employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02659_00001,Joshua Hernandez,Male,26,Marketing,Operations Manager,4,2,4,4,4,11225,16,0,8,5,14,22,Non-Travel,Yes
EMP_COMP_BAD_02659_00002,Steven White,Female,35,Human Resources,Support Specialist,1,3,3,3,4,10046,14,2,2,2,8,28,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00003,Sarah Lee,Female,36,Legal,Product Manager,4,1,2,1,1,6419,14,3,7,7,13,2,Travel_Frequently,No
EMP_COMP_BAD_02659_00004,Sandra Williams,Male,55,Human Resources,HR Manager,2,1,3,3,4,7671,14,3,1,1,5,22,Travel_Frequently,No
EMP_COMP_BAD_02659_00005,Steven Lee,Female,46,Engineering,Product Manager,4,4,4,1,3,16259,20,3,12,8,15,3,Non-Travel,No
EMP_COMP_BAD_02659_00006,David Lewis,Male,50,Human Resources,HR Manager,3,1,3,4,1,8792,23,1,3,3,4,1,Non-Travel,No
EMP_COMP_BAD_02659_00007,Michelle Ramirez,Female,24,Operations,Operations Manager,2,4,2,3,3,5858,25,1,11,2,14,2,Non-Travel,Yes
EMP_COMP_BAD_02659_00008,Joshua Davis,Female,37,Finance,Sales Representative,4,1,4,2,3,6867,18,0,8,0,8,9,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00009,Nancy Walker,Female,42,Engineering,Product Manager,3,2,2,2,4,12067,24,0,10,8,12,22,Travel_Rarely,No
EMP_COMP_BAD_02659_00010,William Davis,Male,46,Support,Legal Counsel,2,4,4,3,3,4736,24,0,1,1,9,23,Non-Travel,No
EMP_COMP_BAD_02659_00011,Brian Smith,Female,55,Research and Development,Accountant,4,1,1,4,4,4571,18,3,10,1,13,8,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00012,Andrew Garcia,Female,27,Sales,Operations Manager,3,1,1,4,2,4056,23,1,15,7,19,13,Travel_Frequently,No
EMP_COMP_BAD_02659_00013,Linda Martin,Female,24,Marketing,Product Manager,4,2,1,4,4,7391,20,2,4,1,10,28,Non-Travel,Yes
EMP_COMP_BAD_02659_00014,Lisa Moore,Female,38,Operations,Legal Counsel,1,1,1,2,3,8057,15,3,14,9,17,29,Non-Travel,Yes
EMP_COMP_BAD_02659_00015,Amanda Brown,Male,32,Support,Business Analyst,2,2,2,2,4,7970,20,0,15,4,22,17,Non-Travel,Yes
EMP_COMP_BAD_02659_00016,Susan Thompson,Male,36,Finance,IT Administrator,2,1,3,2,1,8922,12,0,0,0,10,6,Non-Travel,No
EMP_COMP_BAD_02659_00017,Amanda Miller,Female,26,Marketing,Accountant,3,2,2,4,4,10976,18,0,2,0,7,15,Travel_Rarely,No
EMP_COMP_BAD_02659_00018,David Wilson,Female,46,Support,Legal Counsel,2,3,3,1,3,10622,15,1,9,9,15,27,Travel_Rarely,No
EMP_COMP_BAD_02659_00019,Susan Taylor,Male,36,Human Resources,Data Scientist,1,2,2,2,1,9613,18,0,11,10,11,20,Non-Travel,Yes
EMP_COMP_BAD_02659_00020,Nancy Ramirez,Male,40,Operations,HR Manager,5,4,2,2,2,6264,15,3,4,0,13,19,Non-Travel,Yes
EMP_COMP_BAD_02659_00021,George Garcia,Male,39,Human Resources,Operations Manager,5,4,2,4,2,3910,21,0,11,4,16,10,Travel_Frequently,No
EMP_COMP_BAD_02659_00022,Robert Walker,Female,40,Engineering,Product Manager,4,4,2,2,1,5792,16,3,9,5,12,12,Travel_Frequently,No
EMP_COMP_BAD_02659_00023,Charles Moore,Female,54,Human Resources,Marketing Manager,1,2,2,1,3,12353,15,1,14,0,24,25,Non-Travel,No
EMP_COMP_BAD_02659_00024,Paul Moore,Male,50,IT,Marketing Manager,4,3,2,3,1,10472,19,2,11,0,20,22,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00025,Melissa Martin,Female,29,Legal,Support Specialist,2,4,4,4,1,7582,24,1,1,1,5,21,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00026,Amanda Miller,Female,44,IT,Legal Counsel,3,3,2,3,1,9948,11,0,10,10,11,9,Non-Travel,No
EMP_COMP_BAD_02659_00027,David Thompson,Male,39,Finance,Research Scientist,2,2,1,1,1,5358,19,3,3,2,3,23,Travel_Rarely,No
EMP_COMP_BAD_02659_00028,David Hernandez,Male,47,Marketing,Data Scientist,2,3,2,3,4,5305,11,2,0,0,3,17,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00029,Michael Anderson,Male,50,Engineering,Support Specialist,5,4,4,4,2,14881,12,0,4,4,11,16,Non-Travel,No
EMP_COMP_BAD_02659_00030,Elizabeth Ramirez,Male,24,Human Resources,Accountant,5,4,3,1,4,10111,24,1,2,0,6,10,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00031,John Perez,Female,44,Operations,Financial Analyst,5,1,2,3,4,5722,19,0,8,5,14,7,Non-Travel,Yes
EMP_COMP_BAD_02659_00032,Robert Clark,Female,32,Legal,HR Manager,5,3,2,2,1,9071,22,3,4,4,7,13,Travel_Frequently,No
EMP_COMP_BAD_02659_00033,Margaret Hernandez,Male,57,Support,Sales Representative,5,4,4,1,4,8518,19,2,3,3,4,22,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00034,Karen Williams,Male,26,Human Resources,IT Administrator,3,2,1,3,1,5936,11,2,12,5,21,21,Non-Travel,No
EMP_COMP_BAD_02659_00035,Jessica Lee,Female,47,Sales,Accountant,5,2,4,3,4,9343,17,0,8,5,9,9,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00036,James Ramirez,Female,58,Research and Development,Operations Manager,3,3,4,1,1,10931,11,2,14,8,22,22,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00037,Ashley Clark,Male,56,Engineering,Research Scientist,1,3,1,1,2,3994,11,0,14,1,22,15,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00038,Donald Johnson,Female,47,Marketing,Financial Analyst,2,3,1,3,3,12710,22,3,3,3,11,5,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00039,Mary Thomas,Male,51,Engineering,Software Engineer,2,4,3,4,3,16426,11,2,1,1,2,1,Non-Travel,Yes
EMP_COMP_BAD_02659_00040,Amanda Thompson,Male,44,Finance,Software Engineer,1,1,4,3,2,3548,13,3,10,4,18,8,Travel_Rarely,No
EMP_COMP_BAD_02659_00041,Robert Johnson,Female,29,Sales,Marketing Manager,2,3,1,4,4,5581,19,3,10,1,18,19,Non-Travel,Yes
EMP_COMP_BAD_02659_00042,Paul Williams,Male,40,Support,Financial Analyst,2,1,1,1,1,5276,12,0,4,4,14,6,Travel_Rarely,No
EMP_COMP_BAD_02659_00043,Sarah Martinez,Male,51,Research and Development,Legal Counsel,1,3,2,2,1,9339,15,3,10,1,20,21,Non-Travel,Yes
EMP_COMP_BAD_02659_00044,Christopher Jones,Male,53,Operations,Research Scientist,1,4,2,4,2,4653,17,3,4,4,8,17,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00045,Sarah Lewis,Male,35,IT,Marketing Manager,3,1,1,1,4,4256,14,2,10,6,14,11,Non-Travel,No
EMP_COMP_BAD_02659_00046,Susan Sanchez,Male,35,Engineering,Financial Analyst,1,4,4,2,2,9892,18,0,8,8,8,24,Non-Travel,No
EMP_COMP_BAD_02659_00047,Thomas Jones,Male,51,Human Resources,Business Analyst,2,4,1,1,4,5956,16,0,10,4,18,25,Non-Travel,No
EMP_COMP_BAD_02659_00048,Emily Lopez,Male,48,Sales,Operations Manager,4,4,2,3,2,12550,17,3,15,10,25,10,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00049,Betty Brown,Male,48,Finance,Data Scientist,4,3,1,3,2,3761,11,1,12,1,21,7,Travel_Frequently,Yes
EMP_COMP_BAD_02659_00050,Lisa Robinson,Male,39,Legal,Sales Representative,5,3,3,2,3,9927,19,1,14,0,14,19,Travel_Frequently,No
EMP_COMP_BAD_02659_00051,Melissa Jackson,Female,46,Legal,Software Engineer,3,3,4,3,2,15269,22,0,10,7,17,20,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00052,Charles Taylor,Male,25,Legal,Sales Representative,4,4,1,1,4,3988,23,2,3,1,9,28,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00053,Donald Thomas,Female,53,Sales,Product Manager,1,2,1,1,1,3779,13,2,4,1,6,1,Non-Travel,Yes
EMP_COMP_BAD_02659_00054,Michelle Rodriguez,Female,45,Engineering,Marketing Manager,5,3,3,4,1,5020,17,1,14,2,17,14,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00055,Kenneth Lopez,Female,26,Research and Development,Support Specialist,5,3,3,4,2,11374,18,2,9,3,16,7,Travel_Frequently,No
EMP_COMP_BAD_02659_00056,Amanda Clark,Female,58,Research and Development,IT Administrator,4,2,3,1,2,11995,24,0,10,5,11,14,Travel_Rarely,No
EMP_COMP_BAD_02659_00057,Sandra Thompson,Female,55,IT,Financial Analyst,3,1,2,2,2,9522,21,3,11,4,19,5,Non-Travel,Yes
EMP_COMP_BAD_02659_00058,James Brown,Male,33,Finance,Research Scientist,4,2,2,2,1,8248,16,3,5,4,11,21,Travel_Rarely,No
EMP_COMP_BAD_02659_00059,Emily Robinson,Female,38,Support,Operations Manager,3,3,2,3,3,4505,16,1,9,6,16,2,Non-Travel,No
EMP_COMP_BAD_02659_00060,Robert Gonzalez,Female,22,IT,Sales Representative,2,2,2,4,2,8977,23,0,13,8,23,25,Travel_Rarely,No
EMP_COMP_BAD_02659_00061,James Ramirez,Male,30,Human Resources,Business Analyst,5,2,2,1,3,14615,24,0,11,1,15,1,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00062,Margaret Lopez,Male,43,Marketing,Product Manager,4,2,4,2,3,9371,15,2,15,9,15,26,Non-Travel,No
EMP_COMP_BAD_02659_00063,Joshua Taylor,Female,38,Human Resources,Sales Representative,5,3,2,1,2,15770,16,0,9,5,16,22,Travel_Frequently,No
EMP_COMP_BAD_02659_00064,Dorothy Martin,Male,28,Human Resources,Support Specialist,3,3,1,3,2,9535,12,0,5,5,14,15,Non-Travel,No
EMP_COMP_BAD_02659_00065,Charles Lee,Female,35,Support,Research Scientist,5,1,3,2,2,4893,16,0,6,2,11,1,Travel_Frequently,No
EMP_COMP_BAD_02659_00066,Thomas Moore,Male,57,Engineering,Support Specialist,3,1,4,2,3,15995,17,3,14,4,19,1,Travel_Rarely,Yes
EMP_COMP_BAD_02659_00067,George Martinez,Female,26,Support,Software Engineer,5,1,1,1,1,11444,21,0,7,7,12,18,Non-Travel,No
EMP_COMP_BAD_02659_00068,John Martin,Female,57,IT,Support Specialist,4,2,2,3,4,10231,12,2,6,1,13,4,Non-Travel,No
EMP_COMP_BAD_02659_00069,Kimberly Moore,Female,49,Marketing,Operations Manager,3,3,1,2,3,10099,25,0,12,2,14,28,Non-Travel,No
EMP_COMP_BAD_02659_00070,Anthony Williams,Female,53,Marketing,IT Administrator,3,4,2,4,2,14549,14,1,4,4,13,15,Travel_Rarely,No
EMP_COMP_BAD_02659_00071,Elizabeth Perez,Female,45,Engineering,Legal Counsel,2,4,4,4,1,6749,25,0,1,1,8,12,Non-Travel,No
EMP_COMP_BAD_02659_00072,Joseph Anderson,Female,58,Support,Business Analyst,1,1,4,1,3,9873,18,0,3,3,12,10,Travel_Frequently,No
EMP_COMP_BAD_02659_00073,Dorothy Smith,Female,46,Operations,Research Scientist,2,1,4,4,4,5152,12,2,14,7,18,15,Travel_Frequently,No
EMP_COMP_BAD_02659_00074,George Harris,Female,34,Engineering,Research Scientist,1,4,2,1,1,4644,24,0,11,2,21,14,Travel_Rarely,No
EMP_COMP_BAD_02659_00075,Lisa Walker,Male,22,Engineering,Research Scientist,2,1,2,2,4,7630,22,2,12,9,21,27,Travel_Frequently,Yes
