employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00764_00001,Brian Garcia,Male,48,Support,Data Scientist,5,4,1,3,1,8300,22,2,5,3,11,24,Non-Travel,Yes
EMP_COMP_BAD_00764_00002,Donald Brown,Female,52,Marketing,Marketing Manager,2,4,2,4,4,6905,18,3,11,9,18,11,Travel_Rarely,Yes
EMP_COMP_BAD_00764_00003,Patricia Brown,Female,55,Support,Research Scientist,3,3,2,3,4,7168,14,1,1,1,1,23,Travel_Rarely,No
EMP_COMP_BAD_00764_00004,Jessica Clark,Female,25,Engineering,Financial Analyst,1,2,3,4,3,16392,25,1,10,7,14,24,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00005,Dorothy Taylor,Female,39,Sales,Legal Counsel,4,3,1,4,3,8048,19,0,4,1,8,4,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00006,Steven Hernandez,Male,38,Finance,Marketing Manager,5,1,1,4,1,4049,23,2,6,6,6,14,Non-Travel,No
EMP_COMP_BAD_00764_00007,Betty Rodriguez,Male,26,Support,Data Scientist,2,1,4,2,1,8643,15,1,12,5,13,21,Non-Travel,Yes
EMP_COMP_BAD_00764_00008,Nancy Lopez,Female,38,Sales,HR Manager,4,3,4,4,3,7253,24,2,11,10,14,11,Travel_Frequently,No
EMP_COMP_BAD_00764_00009,Kimberly Johnson,Male,33,Marketing,Accountant,1,1,3,4,1,7910,22,0,3,1,10,20,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00010,Joshua Perez,Female,32,Sales,Support Specialist,1,1,1,1,4,5218,13,0,5,5,9,5,Travel_Rarely,No
EMP_COMP_BAD_00764_00011,Sandra Anderson,Female,41,Sales,Accountant,3,2,2,3,4,5496,24,0,6,6,8,26,Travel_Frequently,No
EMP_COMP_BAD_00764_00012,Matthew Walker,Female,56,Human Resources,Financial Analyst,3,2,3,3,3,7010,15,2,2,2,2,9,Travel_Rarely,Yes
EMP_COMP_BAD_00764_00013,George Robinson,Female,37,Legal,Financial Analyst,5,2,1,1,4,6668,21,1,10,5,19,17,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00014,Joshua Lopez,Female,34,Sales,Marketing Manager,4,4,3,1,2,5862,23,1,9,0,11,25,Travel_Rarely,No
EMP_COMP_BAD_00764_00015,Amanda Robinson,Male,56,Support,Legal Counsel,5,2,4,1,2,12529,21,0,9,9,10,1,Travel_Frequently,No
EMP_COMP_BAD_00764_00016,Melissa Smith,Male,42,Operations,Product Manager,1,2,1,4,3,11389,17,0,1,1,3,7,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00017,Jennifer White,Female,26,Sales,Product Manager,3,3,2,3,2,10607,13,2,6,4,13,22,Travel_Rarely,Yes
EMP_COMP_BAD_00764_00018,Amanda Walker,Female,41,Sales,Sales Representative,4,1,2,1,3,9513,23,2,11,1,19,13,Non-Travel,Yes
EMP_COMP_BAD_00764_00019,Dorothy Perez,Female,47,Research and Development,Accountant,5,2,2,4,1,7238,15,1,15,2,19,22,Travel_Frequently,No
EMP_COMP_BAD_00764_00020,Donna Ramirez,Male,34,Operations,IT Administrator,3,3,3,1,1,7434,21,1,10,8,18,29,Travel_Rarely,Yes
EMP_COMP_BAD_00764_00021,Michael Moore,Male,34,Support,Software Engineer,5,1,1,2,3,9674,15,3,5,5,9,27,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00022,Donald Williams,Female,23,Engineering,Support Specialist,2,4,3,2,4,8324,17,1,3,3,13,10,Travel_Rarely,No
EMP_COMP_BAD_00764_00023,Elizabeth Ramirez,Male,43,Engineering,Software Engineer,2,3,3,2,2,10925,24,1,1,1,9,14,Non-Travel,No
EMP_COMP_BAD_00764_00024,Betty Lopez,Male,46,Engineering,Accountant,5,1,4,3,4,7783,19,2,7,7,16,3,Travel_Rarely,No
EMP_COMP_BAD_00764_00025,Jennifer Wilson,Male,52,Engineering,IT Administrator,1,2,1,3,4,8944,19,2,13,9,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_00764_00026,Joseph Sanchez,Male,29,Sales,Financial Analyst,1,4,1,2,1,11068,14,0,13,4,21,11,Travel_Rarely,No
EMP_COMP_BAD_00764_00027,Michelle Martinez,Male,34,Engineering,Operations Manager,1,3,1,1,3,7765,18,2,7,7,8,9,Travel_Rarely,Yes
EMP_COMP_BAD_00764_00028,William Ramirez,Male,57,Legal,Legal Counsel,1,2,2,2,2,4384,18,0,15,7,22,18,Travel_Frequently,No
