employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02377_00001,Barbara Wilson,Male,52,Sales,Support Specialist,1,1,4,4,1,9363,11,0,4,0,10,14,Travel_Frequently,No
EMP_COMP_BAD_02377_00002,Lisa Rodriguez,Female,29,Marketing,Software Engineer,2,1,3,3,3,12112,22,0,12,9,17,21,Travel_Frequently,Yes
EMP_COMP_BAD_02377_00003,Jessica Thomas,Female,35,Legal,Operations Manager,1,2,4,3,4,4611,23,3,15,2,16,10,Travel_Frequently,No
EMP_COMP_BAD_02377_00004,Richard Taylor,Male,38,Operations,HR Manager,4,2,4,2,4,15496,13,2,15,3,15,26,Travel_Rarely,Yes
EMP_COMP_BAD_02377_00005,Betty Anderson,Female,56,Engineering,Research Scientist,5,2,3,3,1,12952,16,3,1,1,2,11,Travel_Rarely,Yes
EMP_COMP_BAD_02377_00006,Kimberly Sanchez,Male,26,Support,IT Administrator,2,2,4,4,2,7342,19,2,8,8,12,3,Travel_Frequently,No
EMP_COMP_BAD_02377_00007,Kevin Moore,Male,44,Legal,Business Analyst,5,4,3,1,2,3764,25,1,13,6,22,14,Travel_Frequently,Yes
EMP_COMP_BAD_02377_00008,Brian Miller,Male,44,Support,Operations Manager,2,2,4,4,2,4589,19,2,0,0,6,26,Travel_Frequently,No
EMP_COMP_BAD_02377_00009,Sandra Lopez,Male,56,Operations,Software Engineer,5,1,1,3,3,5611,24,3,7,5,7,11,Travel_Rarely,Yes
EMP_COMP_BAD_02377_00010,Nancy Williams,Female,45,Legal,HR Manager,3,3,4,3,3,6849,12,2,11,6,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_02377_00011,Thomas Anderson,Male,36,Engineering,Data Scientist,1,4,4,1,2,8337,16,2,0,0,0,5,Non-Travel,No
EMP_COMP_BAD_02377_00012,Mark Hernandez,Female,38,Human Resources,IT Administrator,4,2,3,4,1,4616,21,3,2,0,2,9,Travel_Rarely,Yes
EMP_COMP_BAD_02377_00013,Dorothy Miller,Female,29,Sales,Sales Representative,2,2,3,2,1,10428,23,1,8,2,11,28,Non-Travel,Yes
EMP_COMP_BAD_02377_00014,Melissa Lee,Male,29,Legal,Financial Analyst,2,2,4,2,1,15573,19,2,15,1,16,1,Non-Travel,Yes
EMP_COMP_BAD_02377_00015,Robert Gonzalez,Female,34,Research and Development,Research Scientist,1,3,4,1,2,5900,21,0,9,6,17,22,Travel_Frequently,No
