employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00960_00001,Daniel Thomas,Female,44,Finance,IT Administrator,2,3,1,4,2,5275,22,2,1,1,4,24,Non-Travel,No
EMP_COMP_BAD_00960_00002,Nancy Brown,Male,52,Human Resources,Sales Representative,3,4,3,2,4,7825,11,0,3,3,11,3,Travel_Rarely,No
EMP_COMP_BAD_00960_00003,Andrew Thomas,Female,54,Finance,Financial Analyst,1,1,2,1,2,4211,19,3,4,3,8,3,Travel_Rarely,Yes
EMP_COMP_BAD_00960_00004,Andrew Smith,Female,39,Research and Development,Support Specialist,1,3,3,4,3,7674,23,3,2,2,11,12,Travel_Frequently,Yes
EMP_COMP_BAD_00960_00005,Patricia Robinson,Male,41,Operations,Software Engineer,2,4,2,2,2,8802,22,2,12,5,20,11,Non-Travel,Yes
EMP_COMP_BAD_00960_00006,Betty Williams,Male,36,Human Resources,Accountant,2,1,2,1,2,8521,12,1,4,4,4,10,Non-Travel,No
EMP_COMP_BAD_00960_00007,Lisa Robinson,Male,45,Finance,Legal Counsel,1,1,3,2,1,11250,12,1,7,3,10,6,Non-Travel,No
EMP_COMP_BAD_00960_00008,Emily Gonzalez,Female,22,Human Resources,Support Specialist,1,4,2,1,4,14632,25,2,14,4,22,10,Travel_Frequently,Yes
EMP_COMP_BAD_00960_00009,Nancy Wilson,Female,24,Sales,Sales Representative,2,4,1,3,1,11925,14,2,15,4,22,14,Non-Travel,Yes
EMP_COMP_BAD_00960_00010,Mary Moore,Female,55,Marketing,Sales Representative,2,4,1,1,2,6078,17,2,2,2,8,16,Non-Travel,Yes
EMP_COMP_BAD_00960_00011,Daniel Jackson,Male,41,Sales,Financial Analyst,1,2,1,2,4,7395,17,3,14,4,22,11,Travel_Rarely,Yes
EMP_COMP_BAD_00960_00012,Robert Johnson,Male,56,Engineering,Research Scientist,5,4,2,1,2,12139,15,0,10,1,16,2,Travel_Frequently,Yes
EMP_COMP_BAD_00960_00013,Sandra Sanchez,Female,46,Engineering,Software Engineer,1,1,2,4,2,10883,19,3,14,3,19,10,Travel_Rarely,Yes
EMP_COMP_BAD_00960_00014,Carol Rodriguez,Male,47,Sales,Research Scientist,4,4,1,2,3,9900,18,0,15,4,18,4,Non-Travel,Yes
EMP_COMP_BAD_00960_00015,Barbara Clark,Female,49,Operations,Research Scientist,4,2,1,4,3,11362,19,2,6,6,14,13,Travel_Rarely,No
EMP_COMP_BAD_00960_00016,Kimberly Ramirez,Female,22,IT,HR Manager,2,3,2,1,1,10510,16,0,13,0,15,18,Travel_Rarely,No
EMP_COMP_BAD_00960_00017,Carol Rodriguez,Female,50,Legal,Marketing Manager,5,4,3,2,4,12517,24,0,9,4,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_00960_00018,Joshua Perez,Male,55,Marketing,Marketing Manager,3,1,2,4,3,5931,15,0,12,6,21,25,Travel_Frequently,No
EMP_COMP_BAD_00960_00019,Kenneth Garcia,Female,58,Research and Development,Business Analyst,1,2,3,4,1,8735,20,2,5,5,7,9,Non-Travel,Yes
