employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00019_00001,Joseph Johnson,Male,42,Research and Development,Business Analyst,4,1,2,4,3,7101,24,2,6,4,10,28,Travel_Frequently,No
EMP_COMP_BAD_00019_00002,Jennifer Lopez,Male,56,Support,Product Manager,4,4,2,4,4,8147,24,2,10,4,20,29,Travel_Rarely,Yes
EMP_COMP_BAD_00019_00003,Brian Jackson,Male,25,Legal,Operations Manager,3,4,4,4,1,13430,13,1,14,3,14,8,Non-Travel,Yes
EMP_COMP_BAD_00019_00004,Betty Lee,Male,46,Marketing,Accountant,1,2,2,4,3,5067,22,0,12,6,13,26,Travel_Rarely,Yes
EMP_COMP_BAD_00019_00005,Margaret Sanchez,Male,49,Marketing,Legal Counsel,4,4,2,1,1,15209,21,3,0,0,4,16,Travel_Frequently,No
EMP_COMP_BAD_00019_00006,David Miller,Male,48,Engineering,Accountant,4,2,3,4,3,5380,17,2,3,3,10,6,Travel_Frequently,No
EMP_COMP_BAD_00019_00007,Anthony Wilson,Female,35,Sales,Research Scientist,2,1,4,1,3,6816,14,0,9,1,15,5,Travel_Rarely,No
EMP_COMP_BAD_00019_00008,Anthony White,Male,51,Engineering,Software Engineer,4,1,2,3,3,7306,13,2,13,7,23,23,Travel_Rarely,Yes
EMP_COMP_BAD_00019_00009,Kimberly Wilson,Female,44,Engineering,Sales Representative,4,2,4,4,4,12769,21,0,6,4,16,1,Non-Travel,Yes
EMP_COMP_BAD_00019_00010,Mary Sanchez,Female,52,Support,Marketing Manager,5,1,3,2,4,9566,21,2,14,7,18,20,Travel_Frequently,No
EMP_COMP_BAD_00019_00011,Mary Perez,Female,33,Human Resources,Accountant,2,1,1,4,3,11735,11,2,3,2,5,22,Travel_Frequently,No
EMP_COMP_BAD_00019_00012,Brian Clark,Male,37,Support,Business Analyst,5,3,1,1,4,5440,19,2,3,3,4,20,Non-Travel,Yes
EMP_COMP_BAD_00019_00013,Donna Jones,Female,43,Human Resources,Software Engineer,1,4,4,3,3,8627,15,0,7,5,11,5,Travel_Frequently,No
EMP_COMP_BAD_00019_00014,Steven Miller,Female,28,Research and Development,Support Specialist,5,1,3,3,1,10178,16,0,15,7,15,16,Travel_Frequently,No
EMP_COMP_BAD_00019_00015,Thomas Gonzalez,Female,24,Support,Support Specialist,1,2,3,4,3,15239,20,2,3,2,5,4,Travel_Rarely,No
EMP_COMP_BAD_00019_00016,David Walker,Male,33,Research and Development,HR Manager,5,3,2,4,2,10062,11,1,0,0,7,20,Travel_Rarely,Yes
EMP_COMP_BAD_00019_00017,Carol Hernandez,Female,39,Finance,Research Scientist,2,1,4,3,3,10616,12,1,6,6,16,6,Travel_Frequently,Yes
EMP_COMP_BAD_00019_00018,Kimberly Clark,Male,47,Support,Marketing Manager,5,4,3,1,3,4838,17,3,2,0,4,1,Travel_Frequently,Yes
EMP_COMP_BAD_00019_00019,Daniel Perez,Female,42,Operations,Support Specialist,4,2,3,4,1,3813,25,2,1,1,8,4,Travel_Frequently,Yes
