employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00373_00001,Sandra Miller,Female,54,Engineering,Legal Counsel,3,2,4,2,3,5036,16,0,9,4,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00002,Mary Garcia,Female,39,Sales,Sales Representative,3,2,3,4,4,9402,12,0,0,0,8,14,Travel_Rarely,No
EMP_COMP_GOOD_00373_00003,Andrew Perez,Female,41,Research and Development,Support Specialist,5,1,2,4,3,4061,16,0,3,1,3,21,Travel_Frequently,No
EMP_COMP_GOOD_00373_00004,Steven Perez,Female,40,Finance,Operations Manager,5,1,1,3,1,9414,17,0,14,10,22,20,Non-Travel,No
EMP_COMP_GOOD_00373_00005,Linda Lewis,Female,46,Engineering,Marketing Manager,4,1,3,2,2,12445,14,3,15,7,22,29,Non-Travel,Yes
EMP_COMP_GOOD_00373_00006,Patricia Moore,Female,25,Research and Development,Research Scientist,5,4,2,4,2,9750,17,1,6,0,11,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00007,Amanda Williams,Female,25,Marketing,Accountant,1,4,4,1,3,7881,24,2,4,4,10,4,Travel_Frequently,No
EMP_COMP_GOOD_00373_00008,John Ramirez,Female,48,Legal,Legal Counsel,3,3,4,4,4,7836,23,1,9,8,18,22,Non-Travel,Yes
EMP_COMP_GOOD_00373_00009,Brian Lee,Male,53,IT,Software Engineer,4,1,2,2,4,15722,25,2,6,6,15,29,Travel_Frequently,No
EMP_COMP_GOOD_00373_00010,Dorothy Taylor,Male,27,Operations,Financial Analyst,2,2,3,4,3,12968,21,0,1,1,11,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00011,Robert Taylor,Male,33,Operations,Sales Representative,3,3,2,1,4,6918,23,3,15,2,21,4,Travel_Rarely,No
EMP_COMP_GOOD_00373_00012,William Harris,Male,48,Engineering,Financial Analyst,1,3,4,1,3,5821,18,1,9,2,15,5,Travel_Rarely,No
EMP_COMP_GOOD_00373_00013,Michael Smith,Male,22,Engineering,Product Manager,3,1,4,4,4,12205,16,0,6,6,6,6,Travel_Frequently,No
EMP_COMP_GOOD_00373_00014,Emily Davis,Female,38,Marketing,Legal Counsel,4,4,1,1,4,9238,23,3,15,3,17,2,Non-Travel,No
EMP_COMP_GOOD_00373_00015,Joshua Gonzalez,Female,50,Finance,Operations Manager,2,3,2,4,3,6894,18,0,5,5,5,15,Non-Travel,Yes
EMP_COMP_GOOD_00373_00016,Robert Lopez,Female,42,Research and Development,Operations Manager,2,2,2,1,3,5736,23,0,12,5,21,14,Non-Travel,Yes
EMP_COMP_GOOD_00373_00017,Kimberly Jackson,Female,56,Support,Business Analyst,2,4,4,2,3,12036,24,3,7,2,17,13,Travel_Frequently,No
EMP_COMP_GOOD_00373_00018,Amanda Thomas,Male,24,Human Resources,Sales Representative,1,3,1,3,2,10003,19,2,12,5,20,9,Non-Travel,No
EMP_COMP_GOOD_00373_00019,Patricia Wilson,Male,32,Finance,Software Engineer,2,2,2,1,4,16032,21,0,2,2,6,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00020,Dorothy Gonzalez,Male,42,Legal,Marketing Manager,3,2,4,2,3,6878,25,3,11,10,11,29,Travel_Frequently,No
EMP_COMP_GOOD_00373_00021,Mark White,Male,57,Research and Development,Software Engineer,4,1,2,2,2,9919,18,2,15,10,20,18,Non-Travel,Yes
EMP_COMP_GOOD_00373_00022,John Moore,Female,45,Sales,Support Specialist,3,4,1,4,2,9173,21,3,2,2,6,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00023,Charles Garcia,Female,54,Engineering,Sales Representative,2,4,3,4,4,11415,19,2,15,5,17,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00024,Charles Perez,Male,31,Research and Development,Sales Representative,4,2,3,4,4,4709,11,0,9,8,10,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00025,Robert Clark,Male,54,Legal,Marketing Manager,3,1,1,4,4,5379,21,3,4,4,13,28,Non-Travel,Yes
EMP_COMP_GOOD_00373_00026,Karen Gonzalez,Male,26,Research and Development,Financial Analyst,1,1,3,3,3,9950,19,3,14,6,21,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00027,Barbara Perez,Male,44,Finance,Software Engineer,5,1,3,4,2,7077,17,2,4,4,5,5,Non-Travel,No
EMP_COMP_GOOD_00373_00028,Matthew Walker,Male,50,Engineering,Financial Analyst,5,3,3,1,3,8958,15,3,10,7,12,11,Travel_Frequently,No
EMP_COMP_GOOD_00373_00029,Robert White,Male,23,Engineering,Support Specialist,2,3,3,4,4,4911,25,2,11,7,16,23,Non-Travel,Yes
EMP_COMP_GOOD_00373_00030,Michael Lee,Male,45,Operations,Accountant,2,1,1,1,3,7690,17,1,9,7,17,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00031,Michael Taylor,Female,37,IT,Business Analyst,5,3,1,4,3,14843,24,3,6,6,6,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00032,Jennifer Miller,Male,35,Research and Development,Sales Representative,1,2,2,1,4,6318,13,3,5,5,8,19,Non-Travel,No
EMP_COMP_GOOD_00373_00033,Amanda Miller,Female,54,Legal,Sales Representative,3,4,3,4,1,5310,15,3,5,5,13,5,Non-Travel,Yes
EMP_COMP_GOOD_00373_00034,Lisa Miller,Female,27,Support,Marketing Manager,3,4,4,4,4,7690,14,1,14,4,14,19,Travel_Rarely,No
EMP_COMP_GOOD_00373_00035,Lisa Miller,Male,22,Operations,Operations Manager,2,1,3,4,3,7521,21,3,11,4,17,20,Travel_Frequently,No
EMP_COMP_GOOD_00373_00036,Amanda Johnson,Male,39,Legal,Legal Counsel,4,3,3,3,3,5488,14,0,3,3,11,12,Travel_Rarely,No
EMP_COMP_GOOD_00373_00037,Karen Ramirez,Male,55,Finance,Business Analyst,1,3,4,3,3,9797,23,2,7,3,17,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00038,Amanda Smith,Female,24,IT,Product Manager,5,4,1,2,4,5317,16,0,2,2,7,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00039,Donald White,Male,23,IT,Operations Manager,2,2,1,3,3,8813,25,1,7,2,7,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00040,Ashley Johnson,Male,27,Human Resources,Data Scientist,4,3,2,4,4,8015,22,1,3,3,7,24,Non-Travel,Yes
EMP_COMP_GOOD_00373_00041,Karen Clark,Female,45,Legal,Business Analyst,5,2,3,2,4,5327,18,1,12,7,13,21,Non-Travel,Yes
EMP_COMP_GOOD_00373_00042,Kevin Gonzalez,Male,26,Sales,Business Analyst,2,3,2,1,1,4369,23,2,13,5,21,12,Travel_Rarely,No
EMP_COMP_GOOD_00373_00043,Ashley Sanchez,Male,23,IT,HR Manager,3,4,1,3,4,16341,20,0,1,1,1,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00044,Charles Perez,Female,45,Support,Software Engineer,3,4,2,2,4,8197,21,0,10,2,20,10,Travel_Frequently,No
EMP_COMP_GOOD_00373_00045,Karen Davis,Male,46,Sales,Data Scientist,2,3,1,1,2,6760,17,3,7,7,9,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00046,James Martin,Female,23,IT,Legal Counsel,3,4,2,3,4,8767,24,0,13,1,15,5,Non-Travel,Yes
EMP_COMP_GOOD_00373_00047,Richard Hernandez,Male,57,Legal,Data Scientist,3,1,4,4,4,4501,21,1,4,4,9,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00048,Karen Sanchez,Male,48,Support,Support Specialist,1,2,1,3,1,12603,24,3,15,3,22,11,Travel_Rarely,No
EMP_COMP_GOOD_00373_00049,Carol Perez,Female,43,Support,Operations Manager,2,2,4,3,1,15366,24,3,13,5,16,10,Non-Travel,Yes
EMP_COMP_GOOD_00373_00050,Christopher White,Male,51,Sales,Accountant,5,4,2,3,3,11244,21,1,3,3,12,27,Travel_Frequently,No
EMP_COMP_GOOD_00373_00051,Barbara Martinez,Male,53,IT,HR Manager,4,2,1,3,1,4937,17,2,12,3,18,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00052,Mark Jackson,Male,35,Research and Development,Sales Representative,2,2,2,3,1,7446,12,2,12,1,18,1,Non-Travel,No
EMP_COMP_GOOD_00373_00053,Amanda Moore,Female,25,Research and Development,Software Engineer,5,1,3,1,2,10159,22,0,7,7,14,25,Travel_Frequently,No
EMP_COMP_GOOD_00373_00054,Sandra Gonzalez,Male,38,IT,Legal Counsel,2,1,4,4,4,6724,14,3,6,6,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00055,Brian Smith,Male,57,Support,Marketing Manager,1,1,1,2,1,10037,17,3,8,8,9,7,Travel_Frequently,No
EMP_COMP_GOOD_00373_00056,Elizabeth Moore,Male,29,Support,Research Scientist,1,1,2,4,4,4760,25,2,9,7,15,6,Travel_Frequently,No
EMP_COMP_GOOD_00373_00057,Donald Ramirez,Female,45,Engineering,Sales Representative,2,4,2,3,4,15822,11,2,2,2,8,10,Travel_Frequently,No
EMP_COMP_GOOD_00373_00058,Joseph Ramirez,Male,23,Finance,Accountant,2,4,1,2,1,7385,18,3,13,4,17,21,Non-Travel,No
EMP_COMP_GOOD_00373_00059,Mary Williams,Male,53,Operations,Data Scientist,3,1,4,3,1,12446,21,1,12,9,12,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00060,Donald Taylor,Male,37,Marketing,IT Administrator,2,1,1,4,3,8512,19,1,9,1,15,7,Non-Travel,No
EMP_COMP_GOOD_00373_00061,Steven Walker,Male,27,Support,Business Analyst,4,1,3,2,2,8654,16,3,12,6,17,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00062,Sarah Lewis,Male,32,Human Resources,Research Scientist,1,4,1,3,1,9304,12,2,0,0,7,3,Travel_Frequently,No
EMP_COMP_GOOD_00373_00063,Dorothy Thompson,Female,33,Operations,Research Scientist,3,3,1,1,1,7852,16,3,10,1,14,26,Travel_Rarely,No
EMP_COMP_GOOD_00373_00064,Patricia Jones,Male,56,IT,Data Scientist,3,2,1,4,1,7051,21,2,10,9,16,15,Travel_Rarely,No
EMP_COMP_GOOD_00373_00065,Matthew Lopez,Female,30,Legal,Product Manager,3,2,1,1,4,10789,14,3,10,5,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00066,Steven Lewis,Male,42,Marketing,Accountant,1,3,4,3,3,7252,19,1,0,0,9,11,Travel_Rarely,No
EMP_COMP_GOOD_00373_00067,Betty Thompson,Female,24,Legal,Software Engineer,4,2,4,3,1,10829,15,0,0,0,0,9,Non-Travel,Yes
EMP_COMP_GOOD_00373_00068,Ashley Jackson,Male,30,Research and Development,Financial Analyst,1,3,3,1,1,5514,22,3,7,7,17,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00069,Andrew Harris,Female,45,IT,Support Specialist,5,2,4,3,2,11884,25,3,13,10,19,27,Non-Travel,Yes
EMP_COMP_GOOD_00373_00070,Christopher Jones,Female,51,Human Resources,Support Specialist,1,4,3,1,1,11297,22,2,2,2,10,1,Non-Travel,No
EMP_COMP_GOOD_00373_00071,Kimberly Johnson,Male,39,Legal,Operations Manager,3,1,3,4,1,12813,20,0,8,8,16,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00072,Paul Perez,Male,29,Research and Development,Sales Representative,3,1,2,4,1,13063,22,1,7,7,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00073,Linda Perez,Female,31,Support,Product Manager,1,4,1,3,2,12806,15,2,0,0,9,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00074,David Lewis,Male,34,Finance,Sales Representative,4,3,4,3,2,15273,23,2,8,5,13,13,Non-Travel,Yes
EMP_COMP_GOOD_00373_00075,Thomas Gonzalez,Male,25,Engineering,Support Specialist,3,3,3,1,3,15574,25,0,0,0,1,10,Non-Travel,Yes
EMP_COMP_GOOD_00373_00076,Elizabeth Garcia,Female,47,Human Resources,Accountant,1,4,3,2,1,9791,12,0,15,7,19,28,Non-Travel,Yes
EMP_COMP_GOOD_00373_00077,Susan Gonzalez,Female,22,Support,HR Manager,5,1,4,3,2,8019,14,1,15,7,19,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00078,Lisa Johnson,Female,45,Research and Development,Legal Counsel,3,4,3,1,3,12288,25,0,15,9,21,29,Non-Travel,Yes
EMP_COMP_GOOD_00373_00079,Sarah Lopez,Female,56,Human Resources,IT Administrator,3,4,2,2,3,7205,16,1,4,4,14,6,Travel_Rarely,No
EMP_COMP_GOOD_00373_00080,Ashley Martinez,Female,48,Marketing,Support Specialist,4,1,1,3,3,11435,23,2,0,0,4,12,Travel_Frequently,No
EMP_COMP_GOOD_00373_00081,John Walker,Male,33,Sales,Data Scientist,2,4,2,3,3,7829,17,3,8,8,13,11,Non-Travel,No
EMP_COMP_GOOD_00373_00082,Michael Williams,Male,47,Human Resources,Research Scientist,5,1,4,3,2,6727,16,0,4,4,6,1,Travel_Rarely,No
EMP_COMP_GOOD_00373_00083,Patricia Garcia,Male,56,Operations,Research Scientist,4,4,1,1,1,8173,23,0,5,5,13,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00084,James Davis,Female,46,Support,Research Scientist,1,3,4,4,3,6327,13,3,15,10,20,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00085,Donald Johnson,Male,49,Human Resources,Marketing Manager,3,1,3,4,3,10365,21,1,3,3,3,14,Non-Travel,No
EMP_COMP_GOOD_00373_00086,Michael Smith,Female,27,Legal,Marketing Manager,4,3,1,1,3,9957,21,3,12,2,14,2,Non-Travel,No
EMP_COMP_GOOD_00373_00087,David Gonzalez,Male,51,Support,Accountant,3,4,3,3,3,8786,13,0,9,3,17,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00088,Carol Clark,Male,49,Sales,Accountant,2,2,3,4,2,12160,17,1,11,5,18,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00089,Kevin White,Female,49,Marketing,Marketing Manager,2,1,3,1,1,3934,20,0,15,9,17,12,Non-Travel,No
EMP_COMP_GOOD_00373_00090,Karen Perez,Female,49,Operations,Accountant,4,1,2,1,3,8976,23,0,1,1,7,9,Travel_Rarely,No
EMP_COMP_GOOD_00373_00091,Kenneth Hernandez,Female,51,Marketing,Business Analyst,3,2,3,4,2,13443,23,0,2,1,9,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00092,Kenneth White,Female,28,Marketing,Financial Analyst,2,1,1,4,3,7215,15,2,1,1,10,22,Non-Travel,Yes
EMP_COMP_GOOD_00373_00093,Donald White,Female,49,Engineering,Research Scientist,2,4,1,3,3,9662,20,0,13,9,19,14,Travel_Frequently,No
EMP_COMP_GOOD_00373_00094,Nancy Walker,Female,47,Finance,Financial Analyst,5,2,1,3,2,4781,24,2,7,6,17,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00373_00095,Charles Harris,Male,27,Engineering,Legal Counsel,5,1,3,4,3,4795,23,3,7,7,14,26,Non-Travel,Yes
EMP_COMP_GOOD_00373_00096,Anthony Rodriguez,Male,53,Research and Development,Legal Counsel,3,2,1,3,1,9062,17,0,2,1,4,26,Non-Travel,Yes
EMP_COMP_GOOD_00373_00097,Carol Williams,Male,55,Legal,Marketing Manager,3,3,1,4,2,4985,25,1,5,5,12,27,Travel_Rarely,No
EMP_COMP_GOOD_00373_00098,Jennifer Anderson,Male,33,IT,Financial Analyst,2,3,3,4,1,6873,18,1,8,7,9,21,Travel_Frequently,No
EMP_COMP_GOOD_00373_00099,Donna Anderson,Male,44,Finance,HR Manager,3,4,4,2,3,5577,18,2,8,6,10,16,Travel_Frequently,No
EMP_COMP_GOOD_00373_00100,Margaret Lee,Female,52,Finance,Research Scientist,3,4,1,4,1,3942,24,1,8,4,11,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00373_00101,Joseph Jones,Male,26,IT,Accountant,4,1,3,1,3,7719,20,3,7,7,16,18,Travel_Rarely,Yes
