employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00080_00001,Margaret Garcia,Female,49,Engineering,Product Manager,1,4,3,3,1,12120,17,2,0,0,1,9,Non-Travel,Yes
EMP_COMP_BAD_00080_00002,Lisa Walker,Male,45,Support,HR Manager,2,2,3,2,2,9193,14,3,1,1,10,15,Travel_Frequently,No
EMP_COMP_BAD_00080_00003,Melissa Anderson,Male,37,Support,Marketing Manager,2,3,3,4,4,8425,11,3,15,9,22,5,Non-Travel,Yes
EMP_COMP_BAD_00080_00004,Kimberly Martin,Female,28,Sales,Sales Representative,3,4,2,4,3,15826,11,0,9,9,10,27,Travel_Frequently,Yes
EMP_COMP_BAD_00080_00005,Betty Sanchez,Male,48,IT,Research Scientist,3,3,3,1,2,12085,15,2,13,10,16,19,Travel_Frequently,Yes
EMP_COMP_BAD_00080_00006,Kevin Martin,Male,43,IT,Sales Representative,4,4,4,1,4,11049,25,0,5,5,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_00080_00007,Richard Garcia,Female,30,Marketing,Accountant,2,4,1,2,4,7599,13,1,0,0,9,16,Non-Travel,No
EMP_COMP_BAD_00080_00008,Daniel Martinez,Female,24,Legal,Research Scientist,3,2,2,1,3,5805,21,1,11,10,19,15,Non-Travel,No
EMP_COMP_BAD_00080_00009,Margaret Walker,Female,44,Engineering,Sales Representative,2,3,4,4,3,11516,22,1,1,0,1,5,Travel_Rarely,Yes
EMP_COMP_BAD_00080_00010,Sandra Thomas,Male,25,IT,Marketing Manager,1,3,1,3,4,5514,25,3,7,7,15,1,Travel_Rarely,No
EMP_COMP_BAD_00080_00011,Amanda Brown,Female,31,Legal,Financial Analyst,4,3,2,4,4,7773,18,3,7,2,15,15,Non-Travel,Yes
EMP_COMP_BAD_00080_00012,Steven Thompson,Female,46,IT,Data Scientist,1,3,1,3,3,9239,25,1,8,6,11,21,Travel_Rarely,Yes
EMP_COMP_BAD_00080_00013,Melissa Taylor,Female,22,Marketing,Operations Manager,1,2,1,4,2,8200,18,1,7,1,10,12,Travel_Rarely,No
EMP_COMP_BAD_00080_00014,Dorothy Lewis,Male,55,Legal,Sales Representative,4,3,4,1,2,7910,20,1,9,2,11,4,Travel_Frequently,Yes
EMP_COMP_BAD_00080_00015,Lisa Lopez,Male,44,Sales,Software Engineer,3,1,3,1,1,8731,21,2,9,2,9,1,Travel_Rarely,No
EMP_COMP_BAD_00080_00016,Matthew White,Female,50,Marketing,Sales Representative,1,2,2,4,1,8280,16,1,13,10,14,29,Non-Travel,No
EMP_COMP_BAD_00080_00017,William Perez,Male,54,Operations,Software Engineer,5,3,1,4,3,7156,24,1,5,5,9,28,Non-Travel,No
EMP_COMP_BAD_00080_00018,Kimberly Walker,Male,39,IT,Operations Manager,1,3,3,1,2,11219,16,1,0,0,2,24,Travel_Rarely,No
EMP_COMP_BAD_00080_00019,William Thomas,Female,43,Legal,Operations Manager,2,4,2,3,1,11330,19,2,15,6,15,13,Travel_Rarely,Yes
EMP_COMP_BAD_00080_00020,Nancy Gonzalez,Female,47,Legal,Financial Analyst,3,4,4,4,1,7141,20,1,10,8,16,25,Non-Travel,Yes
EMP_COMP_BAD_00080_00021,Ashley Sanchez,Female,32,Engineering,Software Engineer,1,2,2,1,1,7635,12,1,6,2,9,13,Travel_Rarely,Yes
EMP_COMP_BAD_00080_00022,Patricia Taylor,Female,48,Operations,Financial Analyst,5,3,1,2,4,7563,18,3,14,0,19,4,Travel_Frequently,Yes
