employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00998_00001,Kimberly Walker,Female,35,Sales,HR Manager,3,3,1,1,2,11512,19,3,9,0,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00002,Anthony Wilson,Female,30,Finance,Operations Manager,3,4,4,1,3,12878,25,1,8,7,13,6,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00003,Betty Miller,Female,44,Marketing,Support Specialist,1,2,2,1,2,6386,23,1,15,6,15,28,Non-Travel,No
EMP_COMP_BAD_00998_00004,Kevin Wilson,Male,44,Research and Development,Marketing Manager,4,4,4,3,2,12405,19,1,10,7,20,14,Non-Travel,No
EMP_COMP_BAD_00998_00005,Ashley Jones,Male,42,Marketing,Legal Counsel,4,3,1,3,4,5455,15,1,5,3,14,5,Travel_Frequently,No
EMP_COMP_BAD_00998_00006,Paul Lopez,Male,47,Marketing,Data Scientist,1,2,1,4,2,6323,20,0,11,4,21,20,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00007,Elizabeth Robinson,Male,47,Engineering,Marketing Manager,5,1,1,4,2,8803,19,0,8,5,17,29,Travel_Rarely,No
EMP_COMP_BAD_00998_00008,James Thomas,Female,36,Sales,Support Specialist,4,1,3,3,4,11691,23,1,11,4,16,8,Travel_Frequently,No
EMP_COMP_BAD_00998_00009,Karen Jones,Female,53,Marketing,Legal Counsel,4,3,3,4,4,9200,21,3,12,6,19,19,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00010,William Sanchez,Female,58,Engineering,HR Manager,4,1,3,3,1,4397,15,3,10,3,19,26,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00011,George Lee,Male,45,Marketing,Research Scientist,1,2,4,4,4,4401,17,0,6,1,10,11,Travel_Frequently,No
EMP_COMP_BAD_00998_00012,Mary Lee,Female,33,IT,Software Engineer,5,3,3,3,1,5921,17,1,14,0,18,11,Travel_Rarely,No
EMP_COMP_BAD_00998_00013,Michael Taylor,Female,35,IT,Support Specialist,4,2,1,1,2,9831,25,0,3,3,8,2,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00014,Jessica Johnson,Female,54,Support,Product Manager,5,1,2,4,1,9354,13,0,3,1,3,10,Non-Travel,No
EMP_COMP_BAD_00998_00015,Brian Perez,Male,52,Research and Development,Sales Representative,2,4,1,3,1,10185,12,0,3,3,13,4,Travel_Rarely,Yes
EMP_COMP_BAD_00998_00016,Jennifer Johnson,Male,50,Legal,Business Analyst,2,1,4,1,3,9240,15,2,4,4,6,2,Travel_Frequently,No
EMP_COMP_BAD_00998_00017,Emily Williams,Female,29,Legal,Support Specialist,4,1,1,3,1,7244,15,3,15,7,17,10,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00018,Kimberly Garcia,Female,32,Support,Business Analyst,5,3,2,1,2,8607,18,1,4,4,12,19,Travel_Rarely,Yes
EMP_COMP_BAD_00998_00019,Michael Gonzalez,Male,43,Finance,Support Specialist,5,1,1,2,4,13120,20,1,8,2,11,26,Travel_Rarely,No
EMP_COMP_BAD_00998_00020,Jennifer White,Female,56,IT,Product Manager,4,4,4,2,3,4825,14,1,7,2,11,6,Travel_Frequently,Yes
EMP_COMP_BAD_00998_00021,William Johnson,Male,57,Sales,Legal Counsel,3,3,1,2,4,4844,14,2,15,8,22,2,Non-Travel,No
EMP_COMP_BAD_00998_00022,Jennifer Jones,Male,36,Sales,HR Manager,4,4,1,3,3,15541,12,2,5,5,10,12,Non-Travel,Yes
EMP_COMP_BAD_00998_00023,Lisa Johnson,Female,47,Operations,Product Manager,5,3,4,4,1,12552,23,3,13,7,23,24,Travel_Rarely,No
EMP_COMP_BAD_00998_00024,James Clark,Male,39,IT,Operations Manager,5,2,1,3,2,7860,25,1,1,1,7,2,Non-Travel,No
EMP_COMP_BAD_00998_00025,Matthew Williams,Male,44,Sales,HR Manager,4,3,1,4,1,14809,18,2,11,10,13,7,Non-Travel,No
EMP_COMP_BAD_00998_00026,Richard Harris,Male,38,Marketing,Business Analyst,4,4,4,3,2,11621,13,2,8,8,12,16,Travel_Rarely,No
EMP_COMP_BAD_00998_00027,Margaret Harris,Male,37,Finance,Accountant,3,2,2,3,2,4671,11,1,12,3,16,11,Travel_Rarely,Yes
EMP_COMP_BAD_00998_00028,Robert Anderson,Female,53,Sales,Product Manager,3,1,4,1,4,11046,12,3,1,1,3,8,Travel_Frequently,No
EMP_COMP_BAD_00998_00029,Kenneth Perez,Male,53,Legal,Support Specialist,4,4,2,3,4,8689,12,2,11,9,13,6,Non-Travel,Yes
