employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00738_00001,Andrew Lopez,Female,24,Engineering,Marketing Manager,2,2,4,2,1,9905,12,0,14,9,14,18,Travel_Frequently,No
EMP_COMP_BAD_00738_00002,Nancy Smith,Male,26,Support,Accountant,5,4,2,3,4,5299,23,3,4,4,14,3,Non-Travel,No
EMP_COMP_BAD_00738_00003,Ashley Hernandez,Male,35,Human Resources,Support Specialist,1,4,1,3,4,9780,20,2,3,3,8,22,Travel_Frequently,Yes
EMP_COMP_BAD_00738_00004,William Jackson,Male,55,Marketing,Business Analyst,5,1,2,4,2,6962,11,1,7,7,15,22,Travel_Rarely,No
EMP_COMP_BAD_00738_00005,Joshua Harris,Male,41,Marketing,Software Engineer,2,1,3,3,2,7946,25,1,12,1,22,5,Non-Travel,Yes
EMP_COMP_BAD_00738_00006,Robert Thompson,Male,41,Engineering,Support Specialist,3,4,4,2,2,10072,23,3,7,4,17,16,Travel_Frequently,No
EMP_COMP_BAD_00738_00007,Sandra Harris,Female,54,Engineering,HR Manager,2,1,3,3,1,7936,13,0,6,6,10,12,Non-Travel,Yes
EMP_COMP_BAD_00738_00008,George Martinez,Female,34,IT,Legal Counsel,2,4,3,2,2,5238,24,1,4,4,7,12,Travel_Rarely,Yes
EMP_COMP_BAD_00738_00009,Karen Johnson,Male,25,Engineering,Legal Counsel,2,3,3,4,2,8248,14,3,11,7,12,20,Non-Travel,No
EMP_COMP_BAD_00738_00010,John White,Male,23,Engineering,Marketing Manager,2,1,1,1,1,12696,13,1,2,2,6,9,Non-Travel,No
EMP_COMP_BAD_00738_00011,Sandra Martin,Female,39,Support,Software Engineer,2,3,2,1,4,3559,21,0,7,3,9,26,Non-Travel,Yes
EMP_COMP_BAD_00738_00012,Sandra Jones,Male,46,Finance,Product Manager,2,1,1,2,4,9109,25,0,15,7,17,11,Non-Travel,No
EMP_COMP_BAD_00738_00013,Barbara Robinson,Female,29,Operations,IT Administrator,1,1,1,1,2,12474,15,0,1,1,3,14,Non-Travel,No
EMP_COMP_BAD_00738_00014,Karen Hernandez,Female,28,Sales,Product Manager,3,3,1,4,3,12813,16,3,10,2,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_00738_00015,Melissa Wilson,Female,42,Research and Development,Sales Representative,4,3,4,1,1,8949,15,0,2,2,5,23,Non-Travel,No
EMP_COMP_BAD_00738_00016,Paul Harris,Male,48,Human Resources,Support Specialist,1,2,4,1,1,9532,15,3,3,3,11,3,Non-Travel,Yes
EMP_COMP_BAD_00738_00017,Lisa Martin,Male,39,IT,Business Analyst,1,2,3,4,4,12740,18,0,7,3,7,23,Travel_Frequently,No
EMP_COMP_BAD_00738_00018,Nancy Martin,Female,26,IT,Business Analyst,1,2,3,3,3,9165,11,1,14,4,21,29,Non-Travel,No
EMP_COMP_BAD_00738_00019,Kevin Gonzalez,Male,57,Human Resources,Support Specialist,2,4,3,4,4,10547,15,0,12,9,15,24,Non-Travel,No
EMP_COMP_BAD_00738_00020,Daniel Walker,Female,42,Support,Financial Analyst,5,3,3,4,2,8502,11,1,13,2,18,16,Non-Travel,No
EMP_COMP_BAD_00738_00021,Patricia Clark,Male,25,Engineering,Marketing Manager,2,1,4,2,2,9189,22,0,4,2,5,28,Travel_Frequently,No
EMP_COMP_BAD_00738_00022,Charles Thomas,Female,53,Human Resources,Legal Counsel,3,3,4,3,4,3992,20,2,13,8,22,9,Travel_Frequently,No
EMP_COMP_BAD_00738_00023,Kenneth Thompson,Male,30,Support,Software Engineer,2,4,1,4,1,9632,18,1,4,4,11,11,Non-Travel,No
EMP_COMP_BAD_00738_00024,Steven Garcia,Male,34,Support,Accountant,1,1,2,3,2,8611,11,2,13,1,22,27,Travel_Frequently,No
EMP_COMP_BAD_00738_00025,Donald Hernandez,Male,22,Legal,Marketing Manager,1,3,3,1,3,9533,14,3,14,6,21,14,Travel_Frequently,No
EMP_COMP_BAD_00738_00026,Carol Garcia,Female,33,Engineering,Support Specialist,4,2,2,2,1,11610,11,3,9,4,19,15,Travel_Rarely,No
