employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00126_00001,Kimberly Robinson,Female,52,Engineering,HR Manager,4,3,3,3,2,9035,23,0,1,1,10,26,Travel_Frequently,No
EMP_COMP_GOOD_00126_00002,James Miller,Male,23,Sales,Sales Representative,5,4,2,2,3,5862,11,1,0,0,4,4,Non-Travel,Yes
EMP_COMP_GOOD_00126_00003,Margaret Harris,Male,46,Sales,Product Manager,5,4,2,3,4,8636,20,0,7,3,13,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00126_00004,William Perez,Female,56,Legal,IT Administrator,2,3,1,3,3,7349,14,2,7,2,7,29,Travel_Rarely,No
EMP_COMP_GOOD_00126_00005,Anthony Jackson,Female,38,Sales,Accountant,1,1,4,3,4,5340,23,0,11,9,14,17,Travel_Rarely,No
EMP_COMP_GOOD_00126_00006,Melissa Lee,Male,47,Engineering,Sales Representative,3,1,3,3,1,8542,15,2,3,2,3,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00126_00007,Michelle Martinez,Female,25,IT,Sales Representative,2,1,1,3,3,9086,18,1,6,4,7,24,Non-Travel,Yes
EMP_COMP_GOOD_00126_00008,Thomas Harris,Female,37,Research and Development,Marketing Manager,3,1,1,1,2,7585,20,1,0,0,6,9,Travel_Frequently,No
EMP_COMP_GOOD_00126_00009,Sandra Walker,Female,48,Sales,Business Analyst,2,2,3,3,3,4560,11,0,5,5,15,12,Non-Travel,Yes
EMP_COMP_GOOD_00126_00010,Paul Thomas,Female,43,Human Resources,Legal Counsel,1,4,1,3,4,9227,18,1,14,9,20,3,Non-Travel,No
EMP_COMP_GOOD_00126_00011,Elizabeth Smith,Male,23,Human Resources,Marketing Manager,4,2,2,1,3,7584,21,3,9,5,19,20,Non-Travel,No
EMP_COMP_GOOD_00126_00012,Mary Rodriguez,Female,47,Finance,Accountant,4,1,1,4,2,9428,25,3,11,7,19,23,Non-Travel,No
EMP_COMP_GOOD_00126_00013,Mary Lewis,Male,39,Operations,IT Administrator,3,2,3,2,4,5042,15,1,11,4,21,24,Travel_Frequently,No
EMP_COMP_GOOD_00126_00014,Carol Moore,Male,28,Operations,Support Specialist,4,2,2,3,3,9078,14,1,0,0,7,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00126_00015,Robert Thompson,Female,50,Engineering,Sales Representative,2,3,2,4,3,8994,11,1,6,2,6,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00126_00016,Jessica Thomas,Male,22,Operations,Business Analyst,4,2,2,1,4,7923,19,2,9,1,13,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00126_00017,Matthew Miller,Male,24,Human Resources,Operations Manager,4,2,4,3,1,6391,16,3,12,9,20,22,Non-Travel,No
EMP_COMP_GOOD_00126_00018,Mark Thompson,Male,26,IT,Support Specialist,1,3,4,3,4,15626,16,3,14,10,21,11,Travel_Rarely,No
EMP_COMP_GOOD_00126_00019,Mary Rodriguez,Male,53,Operations,Financial Analyst,2,3,1,4,4,8723,25,2,4,4,5,13,Travel_Rarely,No
EMP_COMP_GOOD_00126_00020,Jennifer Lewis,Female,57,IT,HR Manager,1,3,3,1,4,16383,19,1,13,7,16,24,Travel_Rarely,No
EMP_COMP_GOOD_00126_00021,Linda Williams,Female,44,Sales,Sales Representative,5,4,1,3,3,5021,20,1,14,9,14,21,Non-Travel,Yes
EMP_COMP_GOOD_00126_00022,William Hernandez,Female,52,Finance,Support Specialist,5,2,1,3,2,6170,19,1,15,5,16,19,Travel_Rarely,No
EMP_COMP_GOOD_00126_00023,David Miller,Female,24,Marketing,Data Scientist,5,1,2,2,4,5392,18,1,4,1,5,5,Travel_Rarely,No
EMP_COMP_GOOD_00126_00024,Mary White,Male,26,Sales,Financial Analyst,2,1,4,4,2,9739,11,1,0,0,4,22,Travel_Frequently,No
EMP_COMP_GOOD_00126_00025,Anthony Ramirez,Female,52,Research and Development,Business Analyst,2,1,2,1,4,9660,12,3,15,1,22,19,Travel_Frequently,No
