employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02709_00001,Donald Lee,Female,26,Finance,HR Manager,4,1,2,1,1,16296,24,0,13,10,14,23,Travel_Frequently,Yes
EMP_COMP_BAD_02709_00002,David Moore,Male,39,Human Resources,Marketing Manager,5,3,2,1,4,4916,15,3,14,0,24,28,Travel_Frequently,No
EMP_COMP_BAD_02709_00003,Joseph White,Female,34,Support,Marketing Manager,3,2,4,4,4,7538,22,3,2,2,5,18,Travel_Rarely,Yes
EMP_COMP_BAD_02709_00004,Ashley Jackson,Male,53,Human Resources,IT Administrator,4,1,3,1,2,12629,21,1,7,7,10,17,Non-Travel,Yes
EMP_COMP_BAD_02709_00005,Carol Lee,Female,29,Engineering,Research Scientist,2,1,1,4,2,5268,12,0,8,5,11,2,Travel_Frequently,No
EMP_COMP_BAD_02709_00006,Betty Thomas,Male,31,Finance,Operations Manager,5,4,1,2,4,8517,24,1,1,1,6,6,Non-Travel,Yes
EMP_COMP_BAD_02709_00007,Amanda Gonzalez,Male,46,Legal,Software Engineer,1,4,1,2,2,8077,15,1,3,3,6,22,Non-Travel,No
EMP_COMP_BAD_02709_00008,Michael Garcia,Female,57,Finance,Accountant,4,1,3,3,3,9628,21,2,3,3,6,22,Non-Travel,Yes
EMP_COMP_BAD_02709_00009,Kenneth Sanchez,Male,24,Research and Development,Software Engineer,4,3,1,1,4,9293,18,0,11,8,21,14,Non-Travel,No
EMP_COMP_BAD_02709_00010,Sarah Williams,Male,46,Finance,Legal Counsel,4,2,2,1,1,8596,18,3,8,8,13,5,Travel_Rarely,Yes
EMP_COMP_BAD_02709_00011,Emily Anderson,Male,49,Finance,Marketing Manager,2,3,1,1,3,8848,25,3,10,0,18,12,Travel_Rarely,No
EMP_COMP_BAD_02709_00012,Donna Gonzalez,Male,43,IT,Software Engineer,5,2,1,3,3,15128,13,3,9,9,17,29,Travel_Frequently,Yes
EMP_COMP_BAD_02709_00013,Sandra Gonzalez,Female,50,Legal,Financial Analyst,4,4,1,4,1,11789,17,0,13,6,15,16,Travel_Rarely,Yes
EMP_COMP_BAD_02709_00014,Steven Wilson,Male,29,IT,Software Engineer,5,2,4,4,1,9242,12,0,12,4,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_02709_00015,Sandra Lee,Female,51,Human Resources,Legal Counsel,5,4,1,1,4,3570,20,0,0,0,6,20,Non-Travel,No
EMP_COMP_BAD_02709_00016,Linda Jackson,Female,40,Operations,Software Engineer,2,1,3,2,2,3659,23,1,1,1,9,6,Non-Travel,No
EMP_COMP_BAD_02709_00017,Christopher Smith,Male,27,Sales,Business Analyst,3,4,4,2,3,16308,17,3,6,2,15,18,Travel_Rarely,Yes
