employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01726_00001,Susan Lopez,Female,45,Engineering,Support Specialist,4,3,2,3,3,8758,15,1,3,0,13,9,Travel_Frequently,Yes
EMP_COMP_BAD_01726_00002,Jessica Lee,Male,26,Engineering,Research Scientist,3,4,2,4,3,6560,15,0,2,2,9,15,Travel_Frequently,No
EMP_COMP_BAD_01726_00003,Joseph Thompson,Female,54,Research and Development,Accountant,2,2,2,1,4,6103,12,2,14,10,18,4,Travel_Frequently,No
EMP_COMP_BAD_01726_00004,Thomas Hernandez,Female,35,Finance,HR Manager,3,4,1,4,4,7069,23,3,0,0,8,23,Travel_Rarely,No
EMP_COMP_BAD_01726_00005,Matthew Thompson,Male,55,IT,Marketing Manager,5,3,2,3,1,10063,17,1,15,7,16,14,Travel_Rarely,No
EMP_COMP_BAD_01726_00006,Susan Lee,Male,26,Human Resources,Business Analyst,5,2,2,2,4,9296,17,3,3,3,5,7,Non-Travel,Yes
EMP_COMP_BAD_01726_00007,Kenneth Williams,Male,28,Finance,IT Administrator,4,4,1,4,1,8912,11,2,10,10,16,16,Non-Travel,Yes
EMP_COMP_BAD_01726_00008,Michael Thomas,Male,29,Engineering,Research Scientist,3,3,2,4,3,9676,12,3,4,4,9,18,Non-Travel,Yes
EMP_COMP_BAD_01726_00009,Lisa Johnson,Female,50,Marketing,Marketing Manager,1,3,1,1,1,8671,17,3,8,6,8,24,Non-Travel,No
EMP_COMP_BAD_01726_00010,Jennifer Ramirez,Male,57,Legal,Sales Representative,4,1,2,1,3,5188,12,2,3,3,13,20,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00011,Dorothy Robinson,Male,30,Operations,Business Analyst,2,1,4,4,3,14746,14,2,11,1,14,5,Travel_Rarely,No
EMP_COMP_BAD_01726_00012,Linda Martinez,Female,34,IT,IT Administrator,4,2,2,3,2,5731,21,3,15,8,22,9,Travel_Frequently,No
EMP_COMP_BAD_01726_00013,Kevin Williams,Female,37,Operations,Operations Manager,4,1,1,2,3,10103,16,1,3,1,9,8,Non-Travel,No
EMP_COMP_BAD_01726_00014,Jessica Perez,Male,22,Support,Product Manager,4,2,2,4,4,15419,11,1,9,1,9,25,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00015,William Sanchez,Female,58,Support,Product Manager,5,1,4,2,2,12548,19,0,15,1,25,24,Non-Travel,No
EMP_COMP_BAD_01726_00016,Charles White,Female,40,Operations,Financial Analyst,3,2,3,3,3,4600,19,0,12,10,20,12,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00017,Carol Martin,Female,52,Support,Support Specialist,2,4,2,4,4,7819,18,1,8,2,17,14,Travel_Rarely,No
EMP_COMP_BAD_01726_00018,Donald Johnson,Male,26,Human Resources,Marketing Manager,5,4,4,2,3,8772,16,0,15,2,21,1,Travel_Frequently,Yes
EMP_COMP_BAD_01726_00019,Paul Lewis,Male,51,Human Resources,Legal Counsel,4,2,3,2,2,7132,21,0,3,3,6,17,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00020,Robert Perez,Male,22,Research and Development,Product Manager,4,1,1,1,4,8384,17,1,15,2,15,17,Travel_Frequently,No
EMP_COMP_BAD_01726_00021,George Lewis,Female,45,Legal,Business Analyst,1,3,2,2,3,6183,15,0,14,3,14,21,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00022,Matthew Walker,Female,55,Marketing,Financial Analyst,5,1,2,3,4,10188,20,0,3,3,8,8,Non-Travel,No
EMP_COMP_BAD_01726_00023,Jennifer Clark,Female,48,Engineering,IT Administrator,5,2,1,3,4,9637,15,0,12,7,18,10,Travel_Rarely,No
EMP_COMP_BAD_01726_00024,Dorothy Taylor,Female,42,Sales,Product Manager,1,3,1,3,4,8027,23,2,7,2,13,2,Travel_Frequently,No
EMP_COMP_BAD_01726_00025,Margaret Lopez,Female,24,Operations,IT Administrator,5,1,2,1,4,9887,18,2,6,4,16,14,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00026,Nancy Jones,Male,55,Marketing,Operations Manager,4,2,1,3,3,7847,13,3,4,4,14,7,Non-Travel,Yes
EMP_COMP_BAD_01726_00027,Donald Ramirez,Female,35,Human Resources,Support Specialist,4,2,4,1,1,5747,19,1,3,3,3,13,Non-Travel,Yes
EMP_COMP_BAD_01726_00028,Emily Williams,Male,41,Finance,Marketing Manager,3,3,2,3,4,8743,23,1,11,1,19,2,Travel_Frequently,Yes
EMP_COMP_BAD_01726_00029,Ashley Davis,Male,48,Operations,IT Administrator,2,4,1,4,2,6900,12,3,7,3,15,20,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00030,Melissa Lee,Male,37,Human Resources,Business Analyst,3,1,1,2,2,6591,19,2,8,8,10,18,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00031,Joshua Lopez,Male,30,Human Resources,Legal Counsel,2,2,1,1,3,13242,25,1,9,9,11,20,Travel_Frequently,Yes
EMP_COMP_BAD_01726_00032,Ashley Anderson,Male,54,Engineering,Marketing Manager,1,4,2,2,1,7497,18,0,9,2,11,26,Non-Travel,No
EMP_COMP_BAD_01726_00033,Richard Martin,Male,39,Research and Development,Data Scientist,2,4,1,3,2,4582,16,3,9,0,13,16,Non-Travel,No
EMP_COMP_BAD_01726_00034,Daniel Lee,Male,28,Operations,Legal Counsel,1,2,3,4,3,5166,16,0,1,1,10,2,Non-Travel,Yes
EMP_COMP_BAD_01726_00035,Kenneth Williams,Male,28,Marketing,Software Engineer,2,2,4,3,4,5290,25,0,11,2,11,14,Non-Travel,No
EMP_COMP_BAD_01726_00036,James Martin,Female,34,Research and Development,Financial Analyst,3,2,3,3,4,16146,22,3,2,2,8,19,Travel_Rarely,No
EMP_COMP_BAD_01726_00037,Karen Lewis,Female,36,Engineering,HR Manager,5,1,3,3,4,12099,13,2,2,2,3,17,Non-Travel,Yes
EMP_COMP_BAD_01726_00038,Jennifer Thomas,Male,58,Engineering,IT Administrator,1,3,3,4,1,11760,25,1,7,5,7,29,Travel_Frequently,No
EMP_COMP_BAD_01726_00039,Melissa Brown,Female,33,Marketing,Business Analyst,3,1,1,2,4,4767,16,2,13,4,13,7,Travel_Frequently,Yes
EMP_COMP_BAD_01726_00040,Patricia Lopez,Male,58,IT,Financial Analyst,5,1,1,1,1,10496,11,0,12,8,15,29,Travel_Frequently,Yes
EMP_COMP_BAD_01726_00041,Amanda Walker,Male,46,Human Resources,Product Manager,5,2,2,3,1,10949,19,1,13,10,21,29,Travel_Frequently,No
EMP_COMP_BAD_01726_00042,Lisa Ramirez,Male,49,Finance,Operations Manager,1,2,1,3,2,8449,14,3,14,2,17,25,Non-Travel,No
EMP_COMP_BAD_01726_00043,Nancy Robinson,Male,37,Legal,Financial Analyst,4,3,3,1,3,5727,18,3,14,4,23,17,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00044,Daniel Lopez,Male,47,Operations,Legal Counsel,3,4,3,4,4,11633,23,1,12,0,19,18,Travel_Frequently,No
EMP_COMP_BAD_01726_00045,Mark Thompson,Male,42,Marketing,Product Manager,5,4,3,4,4,10554,23,0,9,3,13,3,Travel_Frequently,No
EMP_COMP_BAD_01726_00046,Sandra Thompson,Male,35,Engineering,Support Specialist,1,3,2,1,3,14861,25,3,9,5,14,8,Travel_Rarely,Yes
EMP_COMP_BAD_01726_00047,Michael Gonzalez,Male,45,IT,Support Specialist,1,4,3,1,1,9211,14,2,12,3,20,5,Travel_Frequently,No
EMP_COMP_BAD_01726_00048,Donald Williams,Male,44,Sales,Software Engineer,3,3,4,1,1,5495,16,0,14,4,24,9,Travel_Rarely,No
EMP_COMP_BAD_01726_00049,Jennifer Martinez,Female,34,Human Resources,Sales Representative,2,2,3,3,2,9491,24,3,5,5,13,4,Travel_Frequently,No
EMP_COMP_BAD_01726_00050,Barbara Gonzalez,Male,51,Marketing,Sales Representative,3,1,1,3,1,5195,20,0,4,4,14,18,Non-Travel,No
EMP_COMP_BAD_01726_00051,Paul Jones,Male,29,Engineering,Support Specialist,4,1,1,4,1,12052,22,0,2,2,5,21,Non-Travel,Yes
