employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01200_00001,Nancy Williams,Female,54,Engineering,Accountant,4,4,1,4,2,8179,23,2,15,7,19,27,Travel_Frequently,No
EMP_COMP_BAD_01200_00002,Robert Williams,Female,50,Finance,Operations Manager,2,4,1,3,1,12346,18,0,12,4,20,13,Travel_Rarely,Yes
EMP_COMP_BAD_01200_00003,Emily Harris,Female,24,Engineering,Software Engineer,4,2,1,4,1,16185,11,3,4,0,11,22,Travel_Rarely,No
EMP_COMP_BAD_01200_00004,Kimberly Lee,Male,56,Human Resources,Software Engineer,4,2,4,2,1,5664,19,0,1,0,3,8,Non-Travel,No
EMP_COMP_BAD_01200_00005,Nancy Garcia,Female,40,IT,Data Scientist,5,4,1,4,4,4697,22,2,9,5,9,13,Travel_Rarely,No
EMP_COMP_BAD_01200_00006,Anthony Sanchez,Female,38,Marketing,Accountant,2,2,1,3,1,13364,13,1,8,8,8,1,Non-Travel,Yes
EMP_COMP_BAD_01200_00007,Elizabeth Gonzalez,Male,58,Human Resources,Marketing Manager,2,2,1,2,4,12110,11,0,10,10,13,14,Non-Travel,No
EMP_COMP_BAD_01200_00008,Jennifer Anderson,Male,25,Legal,Product Manager,4,2,1,4,2,4303,17,0,8,3,10,15,Non-Travel,Yes
EMP_COMP_BAD_01200_00009,Christopher Williams,Male,36,Marketing,Sales Representative,3,3,1,2,1,7536,25,2,9,7,12,16,Travel_Frequently,Yes
EMP_COMP_BAD_01200_00010,William Brown,Female,52,IT,Support Specialist,3,2,1,3,1,9513,11,2,15,0,19,25,Travel_Frequently,Yes
EMP_COMP_BAD_01200_00011,Robert Lopez,Male,31,Operations,Sales Representative,2,2,1,1,3,13146,15,0,15,0,15,19,Non-Travel,Yes
EMP_COMP_BAD_01200_00012,Sarah Wilson,Female,49,Marketing,Financial Analyst,1,2,3,4,1,7127,13,0,15,4,22,27,Travel_Rarely,No
EMP_COMP_BAD_01200_00013,Patricia Ramirez,Male,22,Human Resources,Software Engineer,5,3,2,3,1,4403,12,2,14,3,19,23,Non-Travel,No
EMP_COMP_BAD_01200_00014,Susan Brown,Female,27,Sales,Business Analyst,1,4,3,3,2,6812,20,3,4,4,8,11,Non-Travel,No
EMP_COMP_BAD_01200_00015,Steven Robinson,Female,37,Sales,Research Scientist,4,1,2,3,1,4359,22,2,9,0,11,25,Travel_Frequently,No
EMP_COMP_BAD_01200_00016,David Davis,Female,53,Finance,Sales Representative,1,2,4,4,1,8445,12,0,15,1,19,15,Travel_Frequently,Yes
EMP_COMP_BAD_01200_00017,Andrew Brown,Female,28,Legal,IT Administrator,1,1,3,2,3,7369,11,1,4,4,4,1,Travel_Rarely,No
EMP_COMP_BAD_01200_00018,Michelle Ramirez,Male,47,Research and Development,Financial Analyst,1,1,1,2,2,11135,14,3,14,8,17,4,Non-Travel,No
EMP_COMP_BAD_01200_00019,Kevin Davis,Female,24,Research and Development,Business Analyst,2,2,1,1,2,5323,20,0,0,0,0,28,Non-Travel,Yes
EMP_COMP_BAD_01200_00020,Betty Jackson,Male,26,Research and Development,Operations Manager,3,4,1,2,2,10099,11,3,9,7,12,28,Non-Travel,Yes
EMP_COMP_BAD_01200_00021,Kevin Davis,Male,45,Human Resources,Support Specialist,5,2,2,4,2,8860,22,3,12,1,19,4,Travel_Frequently,Yes
EMP_COMP_BAD_01200_00022,David Anderson,Male,26,Legal,HR Manager,1,1,4,3,3,4644,22,3,3,3,5,29,Travel_Frequently,Yes
EMP_COMP_BAD_01200_00023,David Thompson,Male,54,Marketing,Legal Counsel,3,4,1,3,2,4902,11,2,4,3,13,7,Non-Travel,Yes
EMP_COMP_BAD_01200_00024,Christopher Thomas,Female,25,Support,Business Analyst,4,4,3,4,3,7856,12,3,5,4,7,14,Travel_Rarely,Yes
EMP_COMP_BAD_01200_00025,Karen Brown,Male,46,Sales,Financial Analyst,2,1,2,3,4,9608,15,2,7,5,12,24,Travel_Rarely,Yes
EMP_COMP_BAD_01200_00026,Carol Lewis,Male,43,Human Resources,Marketing Manager,3,1,2,4,2,12158,14,3,2,2,2,27,Travel_Rarely,No
EMP_COMP_BAD_01200_00027,Sarah Rodriguez,Male,56,Support,Data Scientist,4,2,3,1,3,16086,23,3,2,0,11,27,Non-Travel,No
EMP_COMP_BAD_01200_00028,Dorothy White,Female,56,Legal,Business Analyst,5,1,1,1,3,13235,25,3,2,2,3,24,Travel_Rarely,No
