employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00660_00001,Thomas Lee,Male,52,IT,Operations Manager,5,3,2,3,4,4127,21,2,6,6,12,3,Travel_Frequently,No
EMP_COMP_BAD_00660_00002,Paul Taylor,Male,52,Support,Operations Manager,1,3,4,4,1,6274,19,1,7,3,11,21,Travel_Frequently,No
EMP_COMP_BAD_00660_00003,Emily Martin,Female,24,Human Resources,Legal Counsel,5,3,1,3,4,5821,23,1,3,3,5,23,Travel_Rarely,No
EMP_COMP_BAD_00660_00004,David Martin,Female,51,Finance,Financial Analyst,1,3,3,1,1,16247,21,3,14,4,14,29,Travel_Frequently,Yes
EMP_COMP_BAD_00660_00005,Dorothy Miller,Female,51,IT,Legal Counsel,1,2,2,4,1,11171,25,1,12,2,15,21,Travel_Rarely,No
EMP_COMP_BAD_00660_00006,Mark Walker,Male,28,IT,Software Engineer,2,3,4,1,4,10401,11,0,9,8,17,19,Travel_Rarely,No
EMP_COMP_BAD_00660_00007,Michael Davis,Male,31,Support,Software Engineer,3,4,2,2,1,8820,17,0,11,6,12,23,Travel_Frequently,No
EMP_COMP_BAD_00660_00008,David Lee,Male,54,IT,HR Manager,1,2,1,1,1,6546,17,0,9,9,12,17,Non-Travel,No
EMP_COMP_BAD_00660_00009,Amanda Perez,Female,54,Engineering,Business Analyst,1,3,2,4,1,10365,15,2,15,5,20,29,Travel_Frequently,No
EMP_COMP_BAD_00660_00010,Mark Clark,Male,32,Marketing,IT Administrator,4,4,2,3,1,6038,17,1,2,2,2,14,Non-Travel,Yes
EMP_COMP_BAD_00660_00011,Amanda Perez,Female,39,Finance,Operations Manager,1,3,1,4,4,5599,17,2,12,1,15,6,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00012,Dorothy Hernandez,Female,47,Operations,Operations Manager,2,1,1,4,1,5544,21,3,2,0,3,26,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00013,Jennifer White,Female,31,Human Resources,Legal Counsel,5,3,1,1,2,10344,18,0,11,6,19,5,Non-Travel,No
EMP_COMP_BAD_00660_00014,James Martinez,Female,56,Operations,Product Manager,2,4,3,4,4,6737,19,0,0,0,5,18,Travel_Frequently,Yes
EMP_COMP_BAD_00660_00015,Nancy Brown,Male,45,Operations,Business Analyst,3,3,1,4,1,9830,12,0,0,0,5,8,Non-Travel,Yes
EMP_COMP_BAD_00660_00016,Sandra Martinez,Female,25,Operations,Marketing Manager,2,3,1,4,2,6468,25,3,1,0,6,10,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00017,Karen Anderson,Male,54,Human Resources,Financial Analyst,2,3,4,4,2,8374,23,0,10,1,18,12,Travel_Frequently,Yes
EMP_COMP_BAD_00660_00018,Sarah Davis,Female,31,Operations,Sales Representative,5,4,4,3,2,4704,19,2,10,8,17,23,Non-Travel,Yes
EMP_COMP_BAD_00660_00019,Emily Jackson,Female,22,Support,Data Scientist,4,1,4,2,2,6954,25,1,12,0,17,28,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00020,Michelle Perez,Male,46,Human Resources,Sales Representative,2,4,2,2,4,8505,19,0,10,7,11,27,Travel_Frequently,Yes
EMP_COMP_BAD_00660_00021,Michael Smith,Male,23,Sales,Operations Manager,3,4,1,4,3,3803,11,3,4,4,10,8,Non-Travel,No
EMP_COMP_BAD_00660_00022,Anthony Jones,Male,45,Support,Business Analyst,2,4,4,2,1,6158,22,1,0,0,6,17,Non-Travel,No
EMP_COMP_BAD_00660_00023,Betty White,Male,39,Sales,Software Engineer,5,2,3,1,4,4867,23,1,4,4,9,5,Non-Travel,No
EMP_COMP_BAD_00660_00024,Dorothy White,Female,47,Support,Software Engineer,4,3,3,3,2,9562,14,3,11,3,13,18,Travel_Frequently,No
EMP_COMP_BAD_00660_00025,Kevin Davis,Male,47,Finance,Operations Manager,2,4,3,2,2,8895,12,2,4,4,9,17,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00026,William Perez,Male,53,Finance,Business Analyst,3,2,3,2,2,9824,25,2,12,3,14,22,Non-Travel,Yes
EMP_COMP_BAD_00660_00027,Lisa Rodriguez,Male,50,Legal,Business Analyst,4,3,3,1,2,7468,23,0,4,3,12,9,Travel_Frequently,Yes
EMP_COMP_BAD_00660_00028,William Rodriguez,Male,49,Human Resources,Sales Representative,3,1,2,2,2,13262,17,1,12,5,12,12,Travel_Rarely,No
EMP_COMP_BAD_00660_00029,Steven Moore,Male,23,Finance,Product Manager,3,3,1,1,1,14557,18,0,15,3,22,7,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00030,Nancy Hernandez,Female,33,Engineering,HR Manager,2,1,3,2,4,4504,11,0,4,4,7,29,Travel_Rarely,No
EMP_COMP_BAD_00660_00031,Donald Brown,Male,37,Engineering,Operations Manager,4,1,2,2,2,8930,19,1,3,3,3,8,Travel_Rarely,No
EMP_COMP_BAD_00660_00032,Amanda Jackson,Male,56,Finance,IT Administrator,2,3,1,3,4,11211,19,0,7,5,17,18,Travel_Frequently,No
EMP_COMP_BAD_00660_00033,Linda Williams,Female,41,Legal,Accountant,3,4,2,3,4,6873,16,3,12,6,19,20,Travel_Rarely,Yes
EMP_COMP_BAD_00660_00034,Susan Jones,Male,49,IT,Support Specialist,3,1,2,4,3,6482,15,2,10,4,15,16,Travel_Frequently,Yes
EMP_COMP_BAD_00660_00035,Sarah Martinez,Female,53,Human Resources,Marketing Manager,5,1,4,2,3,6746,18,3,10,0,17,26,Travel_Rarely,No
