employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00705_00001,Margaret Thompson,Female,33,Finance,Operations Manager,4,4,1,3,3,6383,18,0,7,2,11,6,Travel_Rarely,No
EMP_COMP_GOOD_00705_00002,Melissa Martinez,Male,47,Research and Development,Accountant,1,4,2,4,2,14628,19,3,8,6,17,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00705_00003,Dorothy Miller,Male,57,Research and Development,Product Manager,1,2,4,2,4,7070,20,2,1,1,9,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00705_00004,Betty Taylor,Female,39,IT,Software Engineer,4,4,3,1,4,9810,13,0,14,5,23,11,Non-Travel,No
EMP_COMP_GOOD_00705_00005,Emily Martinez,Female,23,Finance,Software Engineer,4,4,3,3,2,10239,25,0,8,0,17,1,Non-Travel,No
EMP_COMP_GOOD_00705_00006,Kimberly Garcia,Male,26,Finance,Research Scientist,5,2,4,2,1,9349,11,1,6,6,14,16,Travel_Rarely,No
EMP_COMP_GOOD_00705_00007,Paul Martin,Male,36,Research and Development,Sales Representative,5,2,3,4,1,9449,19,3,3,3,4,4,Non-Travel,No
EMP_COMP_GOOD_00705_00008,Karen Lee,Male,46,Marketing,Accountant,2,1,1,1,1,9216,25,2,5,0,7,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00705_00009,Sandra Gonzalez,Female,37,Support,Research Scientist,1,3,4,4,3,5185,18,2,6,2,12,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00705_00010,David Lee,Female,46,Marketing,IT Administrator,4,4,1,3,1,14564,13,1,6,1,15,10,Travel_Rarely,No
EMP_COMP_GOOD_00705_00011,Brian Gonzalez,Female,48,Finance,Research Scientist,5,2,4,3,2,16468,21,0,12,2,22,21,Travel_Frequently,No
EMP_COMP_GOOD_00705_00012,Dorothy Ramirez,Male,49,Finance,IT Administrator,4,2,2,1,3,5722,16,1,1,1,1,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00705_00013,Donald Harris,Male,33,Legal,Software Engineer,4,3,3,3,2,7432,20,2,13,7,15,24,Non-Travel,Yes
EMP_COMP_GOOD_00705_00014,Barbara Davis,Male,27,Finance,Data Scientist,5,1,2,2,3,4251,17,0,6,6,9,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00705_00015,Mary White,Female,57,Sales,Research Scientist,2,2,4,2,4,3843,21,1,13,4,14,6,Non-Travel,No
EMP_COMP_GOOD_00705_00016,Andrew Hernandez,Male,22,Sales,Research Scientist,4,4,2,1,3,15763,24,0,6,4,6,11,Non-Travel,Yes
EMP_COMP_GOOD_00705_00017,Barbara Smith,Male,42,Legal,Sales Representative,1,1,2,2,4,7469,19,1,10,3,16,24,Travel_Frequently,No
EMP_COMP_GOOD_00705_00018,Steven Moore,Male,51,Sales,Software Engineer,5,1,3,4,3,9434,20,3,11,7,17,23,Non-Travel,No
EMP_COMP_GOOD_00705_00019,Richard Garcia,Male,22,Finance,Accountant,1,2,1,3,2,8245,12,2,11,6,15,3,Non-Travel,Yes
EMP_COMP_GOOD_00705_00020,Jennifer Thompson,Male,25,Support,Financial Analyst,3,3,4,1,3,12312,13,0,9,9,10,7,Travel_Rarely,No
EMP_COMP_GOOD_00705_00021,Anthony Lewis,Male,45,Human Resources,Support Specialist,5,4,1,2,3,15892,12,2,3,3,10,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00705_00022,Carol White,Female,27,Operations,Data Scientist,2,4,3,4,3,4797,19,2,9,0,18,21,Non-Travel,No
EMP_COMP_GOOD_00705_00023,James Hernandez,Female,24,Engineering,Legal Counsel,4,1,1,3,3,7156,21,2,11,3,19,29,Travel_Frequently,No
EMP_COMP_GOOD_00705_00024,John Wilson,Female,55,Finance,Support Specialist,2,1,4,4,4,7375,12,2,0,0,1,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00705_00025,Steven Thomas,Male,23,IT,Sales Representative,3,3,2,3,3,9008,14,0,3,0,13,4,Travel_Frequently,Yes
