employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00298_00001,Barbara Lee,Male,28,Human Resources,Operations Manager,5,1,3,3,3,10770,21,0,13,10,13,28,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00002,Lisa Martin,Male,47,IT,HR Manager,1,4,1,1,4,16200,20,0,6,6,12,23,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00003,Sarah Taylor,Female,30,Legal,Business Analyst,1,1,3,2,1,14847,24,0,1,1,2,25,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00004,William Martin,Female,29,Support,IT Administrator,2,1,2,3,4,5522,13,3,13,1,19,18,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00005,Joseph Clark,Male,44,Human Resources,Software Engineer,5,3,3,4,1,10527,19,0,9,7,11,6,Non-Travel,Yes
EMP_COMP_BAD_00298_00006,Michael White,Female,52,Human Resources,Research Scientist,4,2,3,3,3,11470,14,1,4,3,14,9,Non-Travel,No
EMP_COMP_BAD_00298_00007,Brian Thomas,Female,23,Support,Business Analyst,2,4,3,2,3,9599,18,1,11,4,21,15,Travel_Rarely,No
EMP_COMP_BAD_00298_00008,Donald Martinez,Female,38,Human Resources,Marketing Manager,3,2,3,2,4,8802,12,0,9,8,10,29,Non-Travel,Yes
EMP_COMP_BAD_00298_00009,Melissa Smith,Female,25,Legal,Software Engineer,4,1,2,1,3,12814,20,1,0,0,4,8,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00010,Charles Sanchez,Male,29,Human Resources,Software Engineer,5,3,4,1,4,5912,21,1,11,8,15,7,Non-Travel,Yes
EMP_COMP_BAD_00298_00011,George Gonzalez,Male,33,Research and Development,Support Specialist,4,1,4,1,3,16105,11,2,2,2,9,28,Travel_Frequently,No
EMP_COMP_BAD_00298_00012,Anthony Martin,Male,36,Engineering,IT Administrator,3,4,2,3,4,12148,16,0,4,4,5,16,Non-Travel,No
EMP_COMP_BAD_00298_00013,Andrew Williams,Male,43,Sales,Marketing Manager,3,1,2,4,4,16282,25,1,6,3,12,3,Travel_Frequently,No
EMP_COMP_BAD_00298_00014,Richard Johnson,Female,26,Research and Development,Financial Analyst,3,2,2,4,1,9224,20,2,15,3,22,24,Travel_Rarely,No
EMP_COMP_BAD_00298_00015,Andrew Martinez,Male,29,Human Resources,Sales Representative,4,4,1,2,4,7745,23,3,4,2,4,16,Travel_Rarely,No
EMP_COMP_BAD_00298_00016,Richard Thompson,Female,40,Operations,Business Analyst,3,2,4,2,2,12519,19,0,13,4,19,26,Travel_Frequently,No
EMP_COMP_BAD_00298_00017,Amanda Thomas,Female,48,Finance,Accountant,3,1,4,1,4,9322,18,1,15,4,20,19,Travel_Frequently,No
EMP_COMP_BAD_00298_00018,Robert Ramirez,Female,33,Human Resources,Sales Representative,1,2,4,3,1,6454,22,3,6,1,9,3,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00019,Sarah Jackson,Female,50,Sales,HR Manager,3,1,3,1,2,12812,18,2,4,2,4,21,Non-Travel,No
EMP_COMP_BAD_00298_00020,Christopher Clark,Female,47,Operations,Financial Analyst,5,2,3,3,1,15519,16,3,11,3,17,6,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00021,William Williams,Female,45,IT,Financial Analyst,5,4,4,2,3,10220,22,0,7,5,15,10,Travel_Frequently,No
EMP_COMP_BAD_00298_00022,Kenneth Moore,Female,36,Marketing,HR Manager,4,4,1,3,4,9206,13,0,14,2,21,1,Non-Travel,Yes
EMP_COMP_BAD_00298_00023,David Lee,Female,44,Human Resources,Operations Manager,3,4,3,1,4,5886,12,1,13,9,13,16,Non-Travel,Yes
EMP_COMP_BAD_00298_00024,Steven Sanchez,Female,42,IT,HR Manager,2,4,3,3,2,5076,22,2,0,0,6,2,Travel_Rarely,No
EMP_COMP_BAD_00298_00025,Donna Jackson,Male,36,Research and Development,Support Specialist,1,2,2,2,2,9432,22,2,5,1,9,2,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00026,Lisa Garcia,Male,23,Sales,Business Analyst,4,1,2,3,1,10764,20,3,5,5,14,15,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00027,George Lee,Female,31,Sales,Marketing Manager,3,4,1,1,1,5761,20,3,4,4,8,26,Travel_Frequently,No
EMP_COMP_BAD_00298_00028,Nancy Robinson,Female,31,Operations,Business Analyst,1,1,4,4,1,6919,12,2,9,9,13,24,Travel_Frequently,No
EMP_COMP_BAD_00298_00029,Joshua Martin,Female,39,Marketing,Operations Manager,2,1,2,3,2,10985,16,3,9,6,10,2,Travel_Rarely,No
EMP_COMP_BAD_00298_00030,Melissa Harris,Female,33,Sales,IT Administrator,2,2,3,3,1,6077,21,0,5,5,5,12,Non-Travel,No
EMP_COMP_BAD_00298_00031,Jennifer Walker,Female,24,Engineering,Support Specialist,3,4,3,2,1,5956,18,0,5,2,10,29,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00032,Thomas Anderson,Male,33,Operations,Support Specialist,1,2,4,2,4,10385,22,1,11,3,21,12,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00033,Melissa Thomas,Female,51,Research and Development,Operations Manager,5,4,2,1,4,14962,25,0,4,4,6,13,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00034,Emily Miller,Female,24,Marketing,Research Scientist,2,1,2,2,2,7589,11,2,1,1,10,29,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00035,Donna Clark,Female,34,Human Resources,Support Specialist,2,1,3,3,4,12699,22,0,0,0,6,2,Travel_Frequently,No
EMP_COMP_BAD_00298_00036,Donald Jackson,Male,24,Research and Development,Financial Analyst,3,1,1,4,4,15323,22,1,5,1,5,3,Non-Travel,Yes
EMP_COMP_BAD_00298_00037,Michelle Miller,Female,30,Marketing,Business Analyst,1,1,2,3,4,16349,25,0,2,2,9,20,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00038,Dorothy Walker,Male,26,Human Resources,Software Engineer,1,4,4,2,4,7649,23,0,5,5,12,25,Travel_Rarely,No
EMP_COMP_BAD_00298_00039,Thomas Martinez,Female,31,Operations,Support Specialist,2,3,2,4,1,10636,15,0,10,5,20,4,Non-Travel,Yes
EMP_COMP_BAD_00298_00040,John Williams,Male,26,Support,Financial Analyst,1,1,3,4,2,12210,15,3,11,1,17,9,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00041,Betty Lopez,Female,23,Support,Software Engineer,2,4,1,4,3,4787,14,3,5,0,15,29,Non-Travel,No
EMP_COMP_BAD_00298_00042,George Martin,Female,52,Human Resources,IT Administrator,3,2,2,3,2,16183,14,3,7,7,14,7,Travel_Frequently,No
EMP_COMP_BAD_00298_00043,Brian Wilson,Male,50,Sales,Support Specialist,4,3,2,2,4,9121,15,3,12,2,14,27,Travel_Frequently,No
EMP_COMP_BAD_00298_00044,Margaret Davis,Female,56,IT,Support Specialist,4,2,4,1,1,10714,11,2,8,8,11,5,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00045,Sandra Thomas,Male,31,Sales,Legal Counsel,4,1,1,3,1,9779,15,1,13,7,20,10,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00046,Melissa Ramirez,Male,53,Marketing,Product Manager,1,3,4,3,3,15099,23,0,14,4,14,29,Travel_Rarely,No
EMP_COMP_BAD_00298_00047,Michael Lopez,Male,33,Sales,Sales Representative,4,1,1,1,4,6120,14,0,11,3,21,9,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00048,Steven Thomas,Male,56,Marketing,Operations Manager,5,1,1,1,3,6536,12,0,3,3,10,1,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00049,Barbara Moore,Male,55,Operations,Business Analyst,4,1,2,3,3,9931,25,1,0,0,1,3,Travel_Rarely,No
EMP_COMP_BAD_00298_00050,David Walker,Male,57,Human Resources,Marketing Manager,5,3,2,4,4,12816,12,0,8,8,15,29,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00051,Joshua Garcia,Female,30,Research and Development,HR Manager,2,2,4,2,3,5063,19,0,11,1,21,5,Travel_Frequently,No
EMP_COMP_BAD_00298_00052,Mark Sanchez,Male,41,Research and Development,Support Specialist,3,2,3,3,2,5707,24,1,5,5,10,18,Travel_Rarely,No
EMP_COMP_BAD_00298_00053,Elizabeth Smith,Female,54,IT,Research Scientist,4,1,2,4,4,8680,19,1,11,10,17,21,Travel_Rarely,Yes
EMP_COMP_BAD_00298_00054,Elizabeth Jones,Female,31,IT,Support Specialist,1,3,3,2,4,10285,19,0,6,2,6,29,Travel_Rarely,No
EMP_COMP_BAD_00298_00055,Charles Davis,Female,27,Sales,Marketing Manager,3,2,4,2,3,15445,14,3,8,3,16,25,Travel_Frequently,No
EMP_COMP_BAD_00298_00056,Charles Moore,Male,27,IT,Accountant,4,3,3,4,4,4587,11,1,15,1,15,1,Non-Travel,Yes
EMP_COMP_BAD_00298_00057,Brian Clark,Female,27,Operations,Accountant,4,3,3,3,4,5248,21,3,9,4,9,19,Travel_Rarely,No
EMP_COMP_BAD_00298_00058,Susan Garcia,Male,25,Human Resources,Data Scientist,3,1,4,1,4,7934,13,0,8,8,9,6,Travel_Rarely,No
EMP_COMP_BAD_00298_00059,Brian Martinez,Female,27,Legal,HR Manager,2,3,4,3,3,5496,25,3,9,6,16,26,Travel_Rarely,No
EMP_COMP_BAD_00298_00060,Lisa Harris,Male,38,Legal,Software Engineer,2,4,3,4,1,9183,22,1,5,1,7,5,Non-Travel,Yes
EMP_COMP_BAD_00298_00061,Michelle Gonzalez,Female,36,Engineering,Legal Counsel,5,2,4,1,3,5405,21,3,11,6,11,18,Non-Travel,Yes
EMP_COMP_BAD_00298_00062,Barbara Clark,Male,53,Support,Business Analyst,4,2,2,3,1,6843,21,1,8,2,17,18,Non-Travel,No
EMP_COMP_BAD_00298_00063,Christopher Thomas,Female,23,Human Resources,Support Specialist,5,1,3,4,2,4860,24,2,0,0,4,7,Travel_Frequently,Yes
EMP_COMP_BAD_00298_00064,Melissa Lee,Female,23,Operations,Operations Manager,2,3,1,2,1,6914,21,0,15,6,15,1,Travel_Frequently,No
EMP_COMP_BAD_00298_00065,Amanda Smith,Female,30,Finance,Operations Manager,3,3,1,2,2,6620,19,1,14,7,16,13,Travel_Rarely,No
