employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01370_00001,Jennifer Anderson,Male,31,Operations,Operations Manager,5,4,2,2,4,9054,12,1,12,6,15,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00002,Charles Lee,Female,31,Human Resources,Support Specialist,3,4,3,1,1,11113,11,0,7,7,7,20,Travel_Rarely,No
EMP_COMP_GOOD_01370_00003,Patricia Thomas,Male,36,Human Resources,IT Administrator,4,4,2,2,1,8841,12,0,7,4,13,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00004,Karen Miller,Female,50,Marketing,IT Administrator,4,3,2,4,2,8972,14,1,15,2,25,22,Travel_Rarely,No
EMP_COMP_GOOD_01370_00005,Kenneth Moore,Male,53,Marketing,Operations Manager,3,4,2,3,3,8243,12,0,12,0,21,9,Travel_Rarely,No
EMP_COMP_GOOD_01370_00006,Kevin Davis,Male,49,Engineering,Product Manager,2,4,3,3,3,7595,12,0,1,1,1,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00007,Jennifer Smith,Female,34,Research and Development,HR Manager,5,3,3,4,4,6452,19,3,15,9,24,29,Travel_Rarely,No
EMP_COMP_GOOD_01370_00008,David Taylor,Male,22,IT,Sales Representative,5,4,3,3,4,8851,14,1,9,4,10,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00009,Kenneth Garcia,Male,51,Legal,Operations Manager,2,4,4,2,4,7752,18,3,2,2,3,1,Non-Travel,No
EMP_COMP_GOOD_01370_00010,Nancy Martinez,Male,36,Legal,Data Scientist,2,3,4,4,4,10229,12,0,14,7,21,8,Travel_Frequently,No
EMP_COMP_GOOD_01370_00011,Lisa Garcia,Male,33,Finance,Data Scientist,5,1,4,4,4,8185,19,2,12,1,19,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00012,Mary Ramirez,Male,53,Finance,Product Manager,1,4,1,3,2,9903,17,3,13,3,18,2,Non-Travel,No
EMP_COMP_GOOD_01370_00013,Ashley Anderson,Male,25,Finance,Operations Manager,1,2,3,1,2,5749,17,1,7,5,17,18,Travel_Rarely,No
EMP_COMP_GOOD_01370_00014,Mary Ramirez,Female,24,Engineering,Sales Representative,1,3,1,3,4,8075,20,1,8,8,17,29,Travel_Rarely,No
EMP_COMP_GOOD_01370_00015,George Hernandez,Male,41,IT,Business Analyst,5,4,2,4,2,5313,11,1,15,8,15,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00016,Barbara Thomas,Male,52,Finance,IT Administrator,4,4,4,2,1,15761,24,3,7,7,7,16,Travel_Rarely,No
EMP_COMP_GOOD_01370_00017,Brian Sanchez,Male,26,Research and Development,Support Specialist,4,2,2,4,3,8535,11,2,13,8,16,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00018,Emily White,Female,23,Support,Software Engineer,5,1,4,2,3,8280,21,2,0,0,7,21,Travel_Rarely,No
EMP_COMP_GOOD_01370_00019,Joshua Jones,Female,47,Finance,Software Engineer,1,3,2,4,1,4587,14,2,7,6,10,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00020,Andrew Sanchez,Male,25,Human Resources,HR Manager,1,4,2,3,3,9880,14,2,14,4,24,9,Travel_Frequently,No
EMP_COMP_GOOD_01370_00021,Michael Lee,Male,57,IT,Support Specialist,5,3,2,4,2,7396,16,3,0,0,4,18,Travel_Frequently,No
EMP_COMP_GOOD_01370_00022,Daniel Moore,Female,32,IT,Marketing Manager,5,3,1,1,3,12482,17,0,5,5,15,18,Non-Travel,No
EMP_COMP_GOOD_01370_00023,Anthony Moore,Male,35,Sales,Support Specialist,5,2,4,1,4,10650,23,3,15,4,15,21,Travel_Frequently,No
EMP_COMP_GOOD_01370_00024,Emily Martinez,Male,39,Finance,Financial Analyst,4,3,2,3,1,7526,19,2,14,6,22,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00025,Michelle Davis,Male,50,Operations,Financial Analyst,4,3,1,4,4,16486,24,0,7,4,15,18,Travel_Rarely,No
EMP_COMP_GOOD_01370_00026,Robert Lee,Female,51,Finance,Software Engineer,3,3,4,3,2,14649,25,2,11,0,12,15,Travel_Rarely,No
EMP_COMP_GOOD_01370_00027,Joshua Miller,Male,42,Human Resources,Product Manager,4,2,3,3,2,10469,16,3,9,4,14,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00028,Mary Wilson,Male,35,Support,Support Specialist,1,2,2,2,3,6653,25,1,15,10,20,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00029,Dorothy Williams,Male,33,Sales,Sales Representative,3,4,1,3,4,7696,13,0,11,9,11,29,Travel_Frequently,No
EMP_COMP_GOOD_01370_00030,Sarah Lee,Male,58,Sales,HR Manager,3,4,1,3,3,16110,20,2,14,8,14,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00031,Betty White,Male,52,Research and Development,Research Scientist,2,2,3,2,4,12575,17,3,15,2,18,28,Non-Travel,No
EMP_COMP_GOOD_01370_00032,Kimberly Garcia,Male,48,IT,Financial Analyst,4,4,2,2,2,4702,16,2,2,2,3,19,Non-Travel,No
EMP_COMP_GOOD_01370_00033,Melissa Lewis,Female,43,IT,Data Scientist,5,1,2,3,3,16199,11,1,1,1,3,16,Travel_Rarely,No
EMP_COMP_GOOD_01370_00034,Paul Thompson,Male,50,Engineering,Research Scientist,4,4,4,4,3,6918,17,1,2,2,4,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00035,Christopher Sanchez,Female,25,Sales,IT Administrator,5,1,4,3,2,6190,16,3,1,1,6,4,Non-Travel,No
EMP_COMP_GOOD_01370_00036,Thomas Gonzalez,Female,28,Research and Development,Data Scientist,4,3,4,2,4,8379,23,0,15,3,22,9,Non-Travel,No
EMP_COMP_GOOD_01370_00037,Richard Rodriguez,Male,24,IT,Marketing Manager,1,4,3,1,3,7645,11,0,5,2,8,23,Travel_Frequently,No
EMP_COMP_GOOD_01370_00038,Amanda Harris,Female,28,Engineering,IT Administrator,2,2,3,1,1,9984,15,3,8,8,9,14,Travel_Frequently,No
EMP_COMP_GOOD_01370_00039,Michelle Jackson,Female,36,Human Resources,Sales Representative,3,1,1,2,1,10076,20,0,0,0,0,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00040,Thomas Lopez,Male,42,IT,Operations Manager,2,2,1,1,2,8384,19,3,6,5,14,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00041,Linda Thomas,Female,41,Operations,Sales Representative,3,3,1,4,1,12866,16,1,14,0,14,27,Non-Travel,No
EMP_COMP_GOOD_01370_00042,Christopher Wilson,Male,34,Finance,Data Scientist,5,2,1,1,1,5219,17,2,15,0,16,3,Non-Travel,No
EMP_COMP_GOOD_01370_00043,Steven Wilson,Female,28,Operations,Research Scientist,5,4,4,4,3,3885,11,1,4,0,8,26,Travel_Rarely,No
EMP_COMP_GOOD_01370_00044,Kevin Jackson,Female,50,Support,Product Manager,5,3,4,3,3,12363,21,3,7,7,13,2,Non-Travel,Yes
EMP_COMP_GOOD_01370_00045,Mark Robinson,Male,35,IT,Product Manager,1,2,4,3,1,6589,18,3,7,4,14,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00046,Daniel Thomas,Female,38,Finance,Marketing Manager,4,4,3,1,2,13361,17,3,14,5,17,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00047,James Johnson,Male,27,Engineering,Sales Representative,4,4,3,3,1,8042,23,3,0,0,4,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00048,Dorothy Smith,Female,33,Engineering,IT Administrator,5,2,3,3,2,5614,18,2,5,1,11,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01370_00049,Ashley Clark,Male,30,Human Resources,Software Engineer,5,2,3,4,2,7232,19,3,0,0,6,15,Non-Travel,No
EMP_COMP_GOOD_01370_00050,Kenneth Lopez,Female,24,Engineering,IT Administrator,3,4,1,4,1,11865,25,3,2,2,9,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00051,Sarah Perez,Male,48,Legal,Legal Counsel,3,4,3,2,3,14823,20,2,13,5,21,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01370_00052,John Clark,Male,43,Engineering,Accountant,2,2,2,3,2,9326,22,0,3,2,10,9,Travel_Frequently,No
