employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01475_00001,Ashley Smith,Male,27,IT,HR Manager,2,3,1,1,4,10468,19,1,15,9,16,10,Travel_Frequently,Yes
EMP_COMP_BAD_01475_00002,Christopher Hernandez,Female,43,Research and Development,HR Manager,5,3,1,3,4,9304,23,2,14,3,22,8,Travel_Rarely,No
EMP_COMP_BAD_01475_00003,Mary Anderson,Female,31,Operations,Financial Analyst,5,3,1,4,2,11510,14,3,6,2,10,24,Travel_Frequently,No
EMP_COMP_BAD_01475_00004,Margaret Smith,Female,26,Sales,Sales Representative,3,1,4,2,2,5638,25,3,5,1,10,22,Non-Travel,Yes
EMP_COMP_BAD_01475_00005,Kenneth Thompson,Male,27,Legal,Product Manager,3,1,4,3,4,9932,13,0,6,6,12,1,Travel_Rarely,Yes
EMP_COMP_BAD_01475_00006,Christopher Davis,Male,30,Research and Development,Product Manager,3,3,3,1,4,8096,17,3,1,1,5,26,Travel_Frequently,No
EMP_COMP_BAD_01475_00007,Paul Johnson,Male,38,Support,IT Administrator,2,3,1,2,2,5644,11,2,13,6,23,10,Travel_Rarely,Yes
EMP_COMP_BAD_01475_00008,Donna White,Female,55,Support,Data Scientist,3,2,2,4,2,7823,21,0,3,3,8,10,Non-Travel,No
EMP_COMP_BAD_01475_00009,Barbara Johnson,Male,54,Operations,Sales Representative,2,1,1,4,3,6727,17,3,11,4,18,9,Travel_Frequently,No
EMP_COMP_BAD_01475_00010,John White,Female,35,Marketing,Legal Counsel,3,4,1,4,4,16480,15,1,3,3,6,11,Travel_Rarely,Yes
EMP_COMP_BAD_01475_00011,Kenneth Harris,Female,58,Finance,Support Specialist,4,2,2,4,4,8507,19,3,0,0,1,28,Non-Travel,Yes
EMP_COMP_BAD_01475_00012,Sandra Moore,Female,53,Sales,Financial Analyst,4,3,3,2,1,10357,21,1,6,0,9,20,Travel_Rarely,No
EMP_COMP_BAD_01475_00013,William Jackson,Female,53,Human Resources,Data Scientist,3,1,3,3,1,7181,13,0,15,6,18,26,Travel_Rarely,Yes
EMP_COMP_BAD_01475_00014,Jennifer Brown,Female,47,IT,Product Manager,5,4,1,4,4,8746,25,1,8,7,16,23,Travel_Frequently,No
EMP_COMP_BAD_01475_00015,Margaret Martinez,Female,42,Operations,Support Specialist,2,1,2,3,3,12691,11,2,11,7,19,19,Travel_Frequently,No
EMP_COMP_BAD_01475_00016,Andrew Lopez,Male,44,Human Resources,Product Manager,1,2,3,1,3,14512,23,2,13,7,20,4,Travel_Rarely,No
EMP_COMP_BAD_01475_00017,Sandra Lee,Male,38,Human Resources,Financial Analyst,2,2,4,2,1,7152,25,1,7,7,8,21,Travel_Frequently,No
EMP_COMP_BAD_01475_00018,Sandra Rodriguez,Female,23,Support,Marketing Manager,1,2,4,2,2,9909,25,2,15,6,23,2,Non-Travel,No
EMP_COMP_BAD_01475_00019,Anthony Anderson,Male,43,Support,IT Administrator,3,1,1,4,3,8463,18,2,4,2,9,3,Travel_Frequently,No
EMP_COMP_BAD_01475_00020,Paul Jones,Male,54,Human Resources,Legal Counsel,4,3,4,3,2,11415,18,1,5,5,15,3,Non-Travel,No
