employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01175_00001,Kimberly Brown,Female,48,Operations,Business Analyst,1,1,4,4,2,13160,13,2,7,0,15,6,Non-Travel,No
EMP_COMP_GOOD_01175_00002,Matthew Hernandez,Female,46,Finance,Support Specialist,4,2,2,2,3,10139,16,0,15,0,21,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01175_00003,Margaret Jones,Female,42,Finance,HR Manager,1,4,3,3,2,7948,23,3,5,5,14,11,Travel_Frequently,No
EMP_COMP_GOOD_01175_00004,Sandra Thompson,Female,55,Legal,Marketing Manager,3,1,3,1,4,12618,22,2,11,8,17,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01175_00005,Ashley Moore,Male,42,Marketing,Legal Counsel,3,3,3,2,1,12306,12,1,7,6,11,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01175_00006,Sarah Jackson,Female,31,Support,Research Scientist,1,4,3,4,1,10576,17,2,0,0,5,28,Non-Travel,No
EMP_COMP_GOOD_01175_00007,David Gonzalez,Male,34,Marketing,Sales Representative,4,2,4,4,2,9588,25,2,5,5,8,23,Non-Travel,No
EMP_COMP_GOOD_01175_00008,Barbara White,Female,56,Engineering,Research Scientist,3,4,2,2,1,12240,24,3,13,4,16,9,Travel_Rarely,No
EMP_COMP_GOOD_01175_00009,David Rodriguez,Male,58,Sales,Product Manager,4,3,3,1,1,15106,21,0,13,6,22,16,Travel_Rarely,No
EMP_COMP_GOOD_01175_00010,Charles Gonzalez,Female,28,Engineering,Financial Analyst,5,3,4,1,4,6587,18,3,10,5,15,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01175_00011,Linda Davis,Female,33,Sales,Business Analyst,3,3,4,4,4,9197,23,1,4,4,4,21,Travel_Rarely,No
EMP_COMP_GOOD_01175_00012,Michelle Perez,Male,55,Research and Development,Accountant,4,2,1,3,2,3875,13,1,5,2,12,13,Travel_Frequently,No
EMP_COMP_GOOD_01175_00013,James Lopez,Male,46,Research and Development,Data Scientist,3,1,4,1,1,6966,18,0,13,8,21,20,Non-Travel,Yes
EMP_COMP_GOOD_01175_00014,Karen Smith,Female,27,Research and Development,Business Analyst,3,3,3,2,3,5403,11,2,0,0,5,20,Travel_Rarely,No
EMP_COMP_GOOD_01175_00015,Dorothy Davis,Male,24,Finance,Accountant,3,4,4,3,1,7593,16,3,9,1,18,17,Non-Travel,No
EMP_COMP_GOOD_01175_00016,Mary Moore,Male,48,IT,Sales Representative,2,3,4,1,2,8971,22,1,10,6,19,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01175_00017,Thomas Moore,Male,56,Marketing,Product Manager,4,2,3,4,2,11330,14,3,15,6,15,14,Non-Travel,No
EMP_COMP_GOOD_01175_00018,Jessica Lewis,Male,38,IT,Software Engineer,2,2,1,2,3,7277,22,3,11,10,13,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01175_00019,Christopher Perez,Male,58,Sales,Data Scientist,1,3,2,3,3,6403,19,2,5,2,14,16,Non-Travel,Yes
EMP_COMP_GOOD_01175_00020,Thomas Williams,Male,29,Operations,Business Analyst,3,2,4,3,4,14541,12,2,14,8,21,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01175_00021,John Lopez,Male,52,Finance,Support Specialist,3,4,3,1,4,10163,14,1,9,2,17,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01175_00022,Amanda Wilson,Male,35,Research and Development,Research Scientist,1,2,3,3,4,15479,19,1,7,7,9,4,Travel_Rarely,No
EMP_COMP_GOOD_01175_00023,Charles Taylor,Male,43,Legal,HR Manager,4,1,2,4,3,7045,25,0,8,3,11,8,Non-Travel,Yes
EMP_COMP_GOOD_01175_00024,Donald Perez,Male,25,Sales,Accountant,4,1,2,1,1,9981,11,1,1,1,8,22,Travel_Frequently,No
EMP_COMP_GOOD_01175_00025,Mary Lee,Female,31,IT,Sales Representative,4,1,3,1,3,10795,12,3,11,5,18,2,Non-Travel,Yes
EMP_COMP_GOOD_01175_00026,Ashley Williams,Female,29,Sales,Marketing Manager,2,1,1,3,4,5719,23,2,1,1,7,4,Non-Travel,No
