employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00571_00001,Sarah Lopez,Female,35,Engineering,IT Administrator,1,3,1,1,1,5635,23,2,15,9,21,4,Travel_Frequently,No
EMP_COMP_BAD_00571_00002,Amanda Johnson,Female,23,IT,Research Scientist,1,2,3,3,3,11746,25,2,13,10,17,18,Travel_Frequently,No
EMP_COMP_BAD_00571_00003,Donna Johnson,Male,45,Support,Accountant,5,3,1,1,3,14592,18,2,8,6,8,4,Travel_Frequently,No
EMP_COMP_BAD_00571_00004,Paul Lopez,Female,46,Engineering,Legal Counsel,5,4,1,3,2,9098,14,2,15,1,20,14,Travel_Rarely,No
EMP_COMP_BAD_00571_00005,Elizabeth Lopez,Female,29,Finance,Accountant,1,4,2,2,3,9866,19,1,7,6,15,25,Travel_Frequently,No
EMP_COMP_BAD_00571_00006,Donna Lopez,Female,23,Research and Development,Product Manager,2,1,2,3,1,13381,24,0,7,0,10,8,Travel_Rarely,No
EMP_COMP_BAD_00571_00007,Mary Harris,Female,44,Sales,Data Scientist,1,4,2,1,1,15548,24,1,7,6,7,24,Non-Travel,Yes
EMP_COMP_BAD_00571_00008,Michelle Jones,Female,32,Legal,Support Specialist,2,2,4,4,1,10209,13,2,0,0,9,17,Travel_Rarely,No
EMP_COMP_BAD_00571_00009,John Clark,Female,27,Research and Development,Sales Representative,4,1,1,4,4,5412,17,2,14,9,19,20,Travel_Frequently,No
EMP_COMP_BAD_00571_00010,Joshua Wilson,Female,37,Legal,IT Administrator,2,1,1,2,4,7027,25,3,5,0,6,9,Travel_Rarely,No
EMP_COMP_BAD_00571_00011,Michelle Thomas,Female,35,Marketing,Sales Representative,5,1,3,2,2,8760,14,0,14,2,21,16,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00012,Sandra Martinez,Male,50,Sales,Product Manager,3,2,1,4,2,11329,12,3,2,0,6,25,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00013,Jessica Anderson,Female,44,Support,Business Analyst,1,4,1,3,4,8175,13,3,3,3,7,7,Travel_Rarely,No
EMP_COMP_BAD_00571_00014,Steven Anderson,Female,35,Finance,Product Manager,2,2,1,4,4,14563,19,3,9,3,10,15,Travel_Frequently,No
EMP_COMP_BAD_00571_00015,Amanda Thomas,Female,30,Support,Product Manager,3,3,2,2,3,14684,22,0,2,2,10,16,Travel_Frequently,No
EMP_COMP_BAD_00571_00016,Margaret Gonzalez,Male,55,Finance,Operations Manager,2,4,3,1,1,9476,14,3,4,4,6,26,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00017,Daniel Robinson,Female,48,Research and Development,Business Analyst,3,3,3,1,3,8521,11,1,14,2,15,15,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00018,Emily Lee,Female,55,Research and Development,Accountant,3,1,3,4,2,4351,22,1,4,2,5,19,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00019,Christopher Johnson,Female,22,Sales,HR Manager,5,4,1,2,3,8103,19,0,5,0,6,14,Non-Travel,No
EMP_COMP_BAD_00571_00020,Nancy Taylor,Female,45,IT,Product Manager,1,3,4,3,2,8204,24,2,4,0,12,12,Non-Travel,Yes
EMP_COMP_BAD_00571_00021,Kimberly Anderson,Female,44,Engineering,Business Analyst,5,3,1,4,2,7748,22,0,6,1,12,16,Non-Travel,No
EMP_COMP_BAD_00571_00022,John Johnson,Female,25,Support,Legal Counsel,3,4,4,2,3,15823,18,1,8,4,11,7,Travel_Rarely,No
EMP_COMP_BAD_00571_00023,Thomas Sanchez,Female,53,Support,Marketing Manager,1,2,1,4,2,5302,17,3,2,0,8,26,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00024,Steven Brown,Female,56,Sales,Data Scientist,3,4,2,4,4,12631,12,1,13,10,21,12,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00025,Susan Jones,Female,38,Research and Development,Business Analyst,3,3,1,4,1,5803,16,1,12,8,21,29,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00026,Elizabeth Ramirez,Female,26,Engineering,Data Scientist,2,1,4,4,1,9383,14,2,13,5,18,14,Non-Travel,Yes
EMP_COMP_BAD_00571_00027,Emily Thomas,Male,41,Human Resources,Research Scientist,4,1,3,4,3,12664,12,3,13,5,20,28,Non-Travel,No
EMP_COMP_BAD_00571_00028,Matthew Lewis,Male,58,Human Resources,Business Analyst,3,4,3,2,1,9642,15,1,12,2,15,16,Non-Travel,No
EMP_COMP_BAD_00571_00029,Sarah Lee,Male,37,Human Resources,Legal Counsel,1,4,1,3,1,10874,25,1,5,4,7,10,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00030,Mark Walker,Male,23,Marketing,Software Engineer,4,3,2,1,4,9799,24,1,15,1,16,3,Non-Travel,Yes
EMP_COMP_BAD_00571_00031,Mark Thomas,Female,31,Legal,Marketing Manager,1,1,2,4,4,7354,13,2,11,10,12,28,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00032,Thomas Perez,Female,38,Finance,Marketing Manager,3,3,4,4,2,7015,22,3,4,2,13,5,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00033,Lisa Robinson,Male,58,IT,IT Administrator,5,2,2,2,4,13096,18,2,10,10,10,8,Travel_Frequently,No
EMP_COMP_BAD_00571_00034,Linda Lee,Female,28,Human Resources,Marketing Manager,1,2,3,2,2,6530,18,2,10,2,14,1,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00035,Dorothy Taylor,Male,41,Engineering,Data Scientist,3,4,1,1,4,8613,12,1,9,0,9,4,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00036,Michael Hernandez,Female,23,Legal,Sales Representative,3,1,4,4,2,14940,23,3,5,5,8,23,Non-Travel,No
EMP_COMP_BAD_00571_00037,Melissa Lewis,Female,41,Engineering,Marketing Manager,2,1,1,2,4,8779,11,0,5,5,9,10,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00038,David Brown,Female,45,Legal,Legal Counsel,3,4,4,3,4,11246,20,2,5,1,8,26,Travel_Frequently,Yes
EMP_COMP_BAD_00571_00039,Melissa Jones,Male,38,Support,Business Analyst,3,4,3,4,4,15684,23,0,11,1,14,4,Travel_Rarely,Yes
EMP_COMP_BAD_00571_00040,Michael Gonzalez,Female,52,Legal,HR Manager,5,2,2,2,4,5811,13,1,11,4,21,13,Travel_Rarely,No
EMP_COMP_BAD_00571_00041,Barbara Jones,Female,55,Engineering,Sales Representative,5,2,1,3,1,6625,22,1,5,5,5,4,Travel_Rarely,Yes
