employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01152_00001,Robert Garcia,Female,34,Research and Development,Operations Manager,3,4,4,2,4,6451,14,3,9,7,17,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01152_00002,Melissa Clark,Male,44,Research and Development,Research Scientist,2,4,1,4,2,12309,12,3,0,0,7,25,Non-Travel,No
EMP_COMP_GOOD_01152_00003,Kimberly Wilson,Female,51,Engineering,HR Manager,2,3,2,2,2,4433,17,1,6,2,9,27,Non-Travel,Yes
EMP_COMP_GOOD_01152_00004,Karen Lee,Male,35,Research and Development,Product Manager,1,2,3,3,1,9055,21,3,0,0,1,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01152_00005,Kenneth Gonzalez,Female,58,IT,Sales Representative,3,1,4,4,3,5570,11,0,3,3,3,6,Travel_Rarely,No
EMP_COMP_GOOD_01152_00006,Thomas White,Female,45,Support,Data Scientist,4,4,2,4,4,9604,25,0,4,4,14,11,Travel_Frequently,No
EMP_COMP_GOOD_01152_00007,Donna Miller,Female,30,Support,IT Administrator,3,4,4,4,1,12791,23,3,9,5,18,9,Travel_Rarely,No
EMP_COMP_GOOD_01152_00008,Joseph Jackson,Female,50,Engineering,Support Specialist,1,1,2,1,4,7870,20,1,8,8,8,9,Travel_Rarely,No
EMP_COMP_GOOD_01152_00009,Nancy White,Male,56,Finance,Data Scientist,5,4,4,1,3,6048,17,2,0,0,0,19,Travel_Rarely,No
EMP_COMP_GOOD_01152_00010,Andrew Smith,Female,34,Human Resources,Business Analyst,1,4,1,3,2,5315,24,1,9,2,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01152_00011,Betty Lee,Female,49,IT,Marketing Manager,5,3,3,3,4,15118,18,3,0,0,5,1,Non-Travel,Yes
EMP_COMP_GOOD_01152_00012,Mark Martinez,Female,49,IT,Business Analyst,1,1,3,2,2,5433,16,0,13,4,21,21,Travel_Frequently,No
