employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02694_00001,Kenneth Walker,Male,38,Research and Development,HR Manager,2,2,2,4,2,7935,23,2,10,2,11,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02694_00002,Kimberly Hernandez,Female,55,Marketing,Business Analyst,1,3,1,3,2,10054,15,1,1,1,10,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02694_00003,Mary Martin,Female,44,Human Resources,Software Engineer,1,2,2,4,2,8870,12,2,2,2,11,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02694_00004,Matthew Martinez,Male,52,Support,Financial Analyst,3,1,1,2,3,7384,20,3,12,7,20,28,Travel_Rarely,No
EMP_COMP_GOOD_02694_00005,Daniel Garcia,Male,49,Sales,Product Manager,1,2,4,2,1,9959,22,1,4,3,10,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02694_00006,Anthony Walker,Female,38,Engineering,Legal Counsel,4,2,2,2,3,6811,13,0,14,4,22,13,Non-Travel,No
EMP_COMP_GOOD_02694_00007,Melissa Robinson,Female,43,Legal,Research Scientist,5,4,4,1,3,7865,23,3,9,5,11,19,Travel_Frequently,No
EMP_COMP_GOOD_02694_00008,Christopher Davis,Female,39,Legal,Software Engineer,2,1,4,1,2,8810,14,1,2,0,8,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02694_00009,Joseph Davis,Female,25,Human Resources,Legal Counsel,2,3,3,2,3,9768,15,3,11,4,17,5,Non-Travel,No
EMP_COMP_GOOD_02694_00010,Kevin Martinez,Male,49,Finance,HR Manager,4,2,4,2,2,8149,16,3,11,8,20,5,Travel_Frequently,No
EMP_COMP_GOOD_02694_00011,Donna Gonzalez,Male,42,Sales,Financial Analyst,4,3,1,3,3,8677,21,2,10,4,15,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02694_00012,Joseph Lewis,Female,48,IT,HR Manager,1,2,3,2,1,5515,21,1,7,3,16,7,Non-Travel,No
EMP_COMP_GOOD_02694_00013,Richard Taylor,Male,55,Marketing,Financial Analyst,3,2,4,2,3,10489,12,1,7,6,12,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02694_00014,Christopher Brown,Male,38,Marketing,Business Analyst,4,4,4,4,2,9154,12,3,1,1,7,5,Non-Travel,No
EMP_COMP_GOOD_02694_00015,Dorothy Hernandez,Male,58,Operations,Accountant,1,1,3,3,3,13175,23,2,5,5,13,14,Travel_Frequently,No
EMP_COMP_GOOD_02694_00016,Charles Lewis,Female,31,Finance,Research Scientist,4,3,1,2,3,7926,21,2,3,3,12,5,Travel_Rarely,No
