employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00228_00001,Kenneth Lee,Male,58,Marketing,Product Manager,3,3,3,2,1,15988,19,2,5,5,13,3,Travel_Frequently,No
EMP_COMP_GOOD_00228_00002,Carol Garcia,Female,50,Support,Software Engineer,3,4,1,1,4,6097,17,0,10,0,19,22,Non-Travel,Yes
EMP_COMP_GOOD_00228_00003,Charles Gonzalez,Female,49,Finance,Product Manager,2,4,1,2,3,8503,25,3,2,2,5,9,Travel_Frequently,No
EMP_COMP_GOOD_00228_00004,Michael Davis,Male,55,Research and Development,Operations Manager,4,1,1,1,4,9745,17,1,3,3,13,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00228_00005,Charles Ramirez,Female,57,Human Resources,Research Scientist,2,2,2,1,1,12959,23,3,14,10,18,11,Travel_Rarely,No
EMP_COMP_GOOD_00228_00006,Robert Jones,Female,24,Human Resources,Operations Manager,2,2,1,1,4,10666,15,3,1,1,1,11,Non-Travel,Yes
EMP_COMP_GOOD_00228_00007,Mary Moore,Female,40,Marketing,HR Manager,5,1,4,3,4,12260,14,3,8,6,11,14,Travel_Frequently,No
EMP_COMP_GOOD_00228_00008,Daniel Sanchez,Female,53,Marketing,Accountant,2,4,4,3,1,6857,18,3,4,2,13,8,Travel_Frequently,No
EMP_COMP_GOOD_00228_00009,Michael Anderson,Male,32,Finance,Data Scientist,1,2,3,2,3,10226,22,1,3,3,8,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00228_00010,Sarah Clark,Male,47,Engineering,Data Scientist,4,2,4,3,1,7950,11,2,9,5,11,8,Non-Travel,No
EMP_COMP_GOOD_00228_00011,Joshua Smith,Female,34,Legal,Product Manager,1,1,3,1,1,12544,23,0,6,3,6,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00228_00012,Melissa Thompson,Female,54,Operations,Software Engineer,3,2,3,1,4,9400,11,2,12,3,14,26,Non-Travel,Yes
EMP_COMP_GOOD_00228_00013,Thomas Thompson,Male,48,Sales,Data Scientist,4,1,2,3,3,5362,11,3,4,1,11,14,Travel_Rarely,No
EMP_COMP_GOOD_00228_00014,Barbara Gonzalez,Female,48,Marketing,Product Manager,2,1,4,2,3,9441,20,0,6,4,12,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00228_00015,Anthony Brown,Female,38,Support,Marketing Manager,3,1,1,1,4,11514,13,3,14,3,21,17,Non-Travel,Yes
EMP_COMP_GOOD_00228_00016,Mark Brown,Male,49,Operations,HR Manager,5,1,2,1,1,5987,14,1,4,2,7,10,Non-Travel,Yes
EMP_COMP_GOOD_00228_00017,Melissa Garcia,Male,31,Operations,Accountant,5,2,1,2,2,9454,15,2,1,1,5,27,Travel_Frequently,No
