employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00430_00001,Karen Anderson,Male,53,Marketing,Software Engineer,4,4,2,3,1,5768,24,1,1,1,6,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00002,Dorothy Hernandez,Female,22,IT,HR Manager,2,1,4,3,2,8971,23,0,10,7,15,10,Non-Travel,Yes
EMP_COMP_GOOD_00430_00003,Mark Sanchez,Female,48,Sales,Business Analyst,2,2,1,3,1,4698,22,2,10,10,15,24,Non-Travel,No
EMP_COMP_GOOD_00430_00004,Barbara Anderson,Female,52,Marketing,Research Scientist,3,2,2,1,2,6676,25,2,2,2,9,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00005,Kevin Miller,Male,48,Legal,Research Scientist,2,2,4,4,1,10806,24,1,5,1,10,16,Non-Travel,No
EMP_COMP_GOOD_00430_00006,Kimberly Jackson,Male,31,Marketing,Accountant,5,4,2,4,3,12650,18,2,11,6,16,1,Travel_Frequently,No
EMP_COMP_GOOD_00430_00007,Ashley Clark,Male,34,IT,Legal Counsel,1,4,4,4,4,10847,24,3,9,3,13,1,Non-Travel,Yes
EMP_COMP_GOOD_00430_00008,Sarah Harris,Male,41,Finance,Support Specialist,1,3,1,2,1,9098,22,1,9,0,12,12,Travel_Frequently,No
EMP_COMP_GOOD_00430_00009,Brian Lee,Female,51,Operations,Sales Representative,2,2,2,2,2,6420,19,3,15,9,23,17,Travel_Rarely,No
EMP_COMP_GOOD_00430_00010,Elizabeth Rodriguez,Female,57,Engineering,Research Scientist,2,2,3,2,2,11086,21,0,15,6,15,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00011,Elizabeth Davis,Male,53,Marketing,Product Manager,1,2,3,1,3,14712,16,3,3,2,11,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00012,Mark Martin,Female,56,Research and Development,Sales Representative,1,1,1,2,3,8143,15,1,9,9,10,4,Non-Travel,No
EMP_COMP_GOOD_00430_00013,Kimberly Smith,Female,24,Operations,IT Administrator,4,4,3,3,3,9745,20,3,2,2,10,3,Travel_Rarely,No
EMP_COMP_GOOD_00430_00014,James Walker,Male,57,Sales,Support Specialist,2,4,4,2,3,7856,17,3,15,5,19,21,Travel_Rarely,No
EMP_COMP_GOOD_00430_00015,Michelle Davis,Female,37,Marketing,Financial Analyst,5,3,2,4,2,7553,11,3,14,3,18,25,Travel_Frequently,No
EMP_COMP_GOOD_00430_00016,Brian Brown,Male,52,Sales,Marketing Manager,2,4,4,4,2,10177,19,2,10,3,17,12,Non-Travel,No
EMP_COMP_GOOD_00430_00017,Elizabeth Davis,Male,51,Human Resources,IT Administrator,1,1,4,4,3,10961,15,1,6,6,7,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00018,Kenneth White,Female,22,Marketing,Data Scientist,2,3,3,1,2,16253,17,1,0,0,9,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00019,Barbara Brown,Male,31,Finance,IT Administrator,4,1,2,3,2,4482,12,3,14,5,19,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00020,Betty Rodriguez,Male,56,Marketing,Sales Representative,3,3,2,2,4,10183,12,2,7,1,10,28,Travel_Rarely,No
EMP_COMP_GOOD_00430_00021,Christopher Rodriguez,Female,53,Research and Development,Marketing Manager,4,2,4,1,4,6191,23,2,15,1,23,10,Non-Travel,No
EMP_COMP_GOOD_00430_00022,William Robinson,Male,51,Operations,Product Manager,2,4,2,3,4,5141,13,3,7,3,9,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00023,Betty Wilson,Female,57,Support,Sales Representative,5,1,4,3,3,9219,24,3,15,8,20,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00024,Betty Sanchez,Male,33,Finance,Sales Representative,4,3,2,3,1,5076,25,0,12,8,13,1,Travel_Frequently,No
EMP_COMP_GOOD_00430_00025,Joseph Wilson,Male,28,Support,HR Manager,2,4,3,4,3,9524,24,2,4,4,7,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00026,Sarah Harris,Male,46,Human Resources,Product Manager,3,2,2,4,4,5243,25,1,13,1,23,5,Non-Travel,Yes
EMP_COMP_GOOD_00430_00027,Linda Harris,Male,48,Human Resources,Support Specialist,5,1,3,1,1,9911,16,3,7,5,9,27,Travel_Rarely,No
EMP_COMP_GOOD_00430_00028,John Martinez,Male,23,Support,Accountant,4,4,3,3,2,5181,12,1,11,1,20,10,Non-Travel,Yes
EMP_COMP_GOOD_00430_00029,Linda Ramirez,Female,33,Finance,Support Specialist,1,1,1,4,3,7166,11,1,10,1,19,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00030,Susan Lewis,Male,51,Sales,Financial Analyst,3,4,2,2,4,12622,14,0,6,6,6,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00031,Lisa Taylor,Male,35,Engineering,Operations Manager,5,3,3,1,4,6935,13,2,1,1,3,16,Travel_Frequently,No
EMP_COMP_GOOD_00430_00032,Lisa Robinson,Male,33,Finance,HR Manager,5,3,2,3,3,6002,24,0,15,0,20,28,Travel_Frequently,No
EMP_COMP_GOOD_00430_00033,Susan Martinez,Male,56,IT,Support Specialist,1,2,3,2,3,15321,13,2,9,9,11,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00034,Christopher Lee,Female,54,Research and Development,Business Analyst,5,1,4,3,2,10242,11,2,3,1,8,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00035,David Thompson,Male,47,Sales,HR Manager,5,4,2,3,4,15489,23,0,5,4,10,28,Travel_Rarely,No
EMP_COMP_GOOD_00430_00036,Joseph Brown,Male,25,Support,Business Analyst,1,3,4,4,2,4573,17,3,7,0,11,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00037,Susan Anderson,Female,25,Legal,Product Manager,2,2,1,1,3,5677,15,1,11,2,21,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00038,Betty Smith,Female,39,IT,Data Scientist,2,4,4,3,3,7907,23,3,0,0,2,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00039,Amanda Lewis,Female,35,Support,IT Administrator,2,4,1,2,1,8774,20,0,9,4,16,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00040,Nancy Robinson,Male,41,Operations,Support Specialist,3,2,1,2,3,14660,22,1,6,0,12,5,Non-Travel,No
EMP_COMP_GOOD_00430_00041,David Rodriguez,Female,37,Marketing,Legal Counsel,1,1,3,2,1,15291,12,0,10,3,13,12,Non-Travel,Yes
EMP_COMP_GOOD_00430_00042,Brian Perez,Female,50,Sales,Data Scientist,2,3,4,4,3,13280,15,0,9,7,12,8,Travel_Frequently,No
EMP_COMP_GOOD_00430_00043,Jessica Walker,Male,49,Engineering,Accountant,2,3,1,4,1,10418,18,1,4,4,10,7,Travel_Frequently,No
EMP_COMP_GOOD_00430_00044,Christopher Lewis,Female,22,Support,Marketing Manager,1,2,4,1,3,11422,24,3,9,9,19,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00045,Lisa Lopez,Male,39,IT,Data Scientist,3,2,4,1,2,12168,16,0,8,0,16,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00046,Lisa Thomas,Female,22,Finance,Product Manager,2,2,3,3,1,15522,20,3,4,4,14,15,Non-Travel,Yes
EMP_COMP_GOOD_00430_00047,Susan Thomas,Male,53,Operations,Operations Manager,4,1,2,2,3,15370,20,2,15,8,18,4,Travel_Rarely,No
EMP_COMP_GOOD_00430_00048,Nancy Sanchez,Male,31,Marketing,Financial Analyst,3,2,3,2,4,4330,18,1,3,0,3,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00049,Carol Smith,Female,43,Finance,Software Engineer,3,2,2,1,2,9087,11,1,7,7,10,27,Non-Travel,No
EMP_COMP_GOOD_00430_00050,George Jones,Female,38,Engineering,Operations Manager,3,4,4,1,1,5589,19,3,6,6,12,12,Non-Travel,No
EMP_COMP_GOOD_00430_00051,Carol Ramirez,Male,51,Research and Development,Sales Representative,3,4,3,2,4,11597,17,1,15,0,23,9,Travel_Frequently,No
EMP_COMP_GOOD_00430_00052,Robert Jackson,Male,35,Operations,Sales Representative,5,4,2,1,2,8563,23,0,8,5,16,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00053,Linda Lopez,Female,29,Finance,Financial Analyst,1,4,3,1,1,7108,17,2,11,8,20,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00054,John Jones,Female,45,Sales,Financial Analyst,4,2,3,2,1,15186,16,2,6,6,7,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00055,Amanda Garcia,Female,29,Legal,Support Specialist,3,1,4,3,3,8024,19,0,8,8,9,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00056,Susan Lopez,Female,44,Engineering,Operations Manager,4,3,3,2,3,4615,23,2,13,5,20,16,Non-Travel,Yes
EMP_COMP_GOOD_00430_00057,Joseph Smith,Male,34,Sales,Software Engineer,3,3,1,1,3,4853,17,0,0,0,3,10,Non-Travel,No
EMP_COMP_GOOD_00430_00058,Lisa Walker,Male,43,Engineering,Research Scientist,3,1,4,1,2,7553,24,1,0,0,9,28,Travel_Frequently,No
EMP_COMP_GOOD_00430_00059,Michelle Thomas,Male,43,Marketing,HR Manager,3,3,3,2,1,10349,20,2,12,0,21,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00060,John Garcia,Female,31,Support,Accountant,2,3,2,2,2,5926,17,0,7,3,15,23,Travel_Frequently,No
EMP_COMP_GOOD_00430_00061,Linda Johnson,Female,49,Engineering,Data Scientist,3,3,3,4,1,8404,13,2,9,1,16,29,Travel_Frequently,No
EMP_COMP_GOOD_00430_00062,Paul Jones,Female,27,Research and Development,Software Engineer,1,4,3,1,4,5808,18,1,4,4,4,23,Travel_Rarely,No
EMP_COMP_GOOD_00430_00063,Amanda Wilson,Male,28,Sales,Product Manager,4,1,3,2,4,4925,12,3,8,5,13,4,Travel_Rarely,No
EMP_COMP_GOOD_00430_00064,Daniel Martinez,Female,58,Operations,Product Manager,2,4,4,4,4,8390,23,0,13,9,17,15,Non-Travel,No
EMP_COMP_GOOD_00430_00065,Anthony Clark,Female,35,Sales,Legal Counsel,4,2,4,4,1,5027,19,1,2,1,4,14,Non-Travel,No
EMP_COMP_GOOD_00430_00066,Daniel Thomas,Male,57,Finance,Legal Counsel,2,3,3,1,3,7790,21,2,4,2,9,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00430_00067,Donna Lopez,Female,26,Sales,Support Specialist,2,1,2,3,3,8285,25,0,10,10,15,8,Non-Travel,Yes
EMP_COMP_GOOD_00430_00068,Anthony Moore,Male,40,Marketing,Support Specialist,4,1,3,1,3,6938,17,2,15,9,20,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00430_00069,Betty Ramirez,Female,42,Research and Development,HR Manager,5,4,2,4,2,10122,25,3,3,0,3,16,Non-Travel,No
EMP_COMP_GOOD_00430_00070,Mark Martin,Male,46,Finance,Accountant,5,4,3,3,3,6408,18,1,4,3,13,13,Travel_Rarely,No
