employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02497_00001,Daniel Brown,Male,34,Sales,Operations Manager,2,2,1,2,4,16126,20,3,15,0,17,2,Travel_Rarely,No
EMP_COMP_GOOD_02497_00002,Mary Thompson,Male,34,Finance,IT Administrator,3,2,1,3,1,7877,22,0,15,9,19,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02497_00003,Matthew Harris,Male,53,Legal,Sales Representative,2,1,1,2,1,8433,18,1,12,8,22,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02497_00004,Sandra Thompson,Male,22,Marketing,IT Administrator,2,3,2,3,1,6487,24,2,3,3,10,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02497_00005,Betty Thomas,Female,22,Marketing,HR Manager,1,3,2,3,3,15253,19,1,8,4,15,14,Non-Travel,No
EMP_COMP_GOOD_02497_00006,Andrew White,Male,22,Sales,Data Scientist,5,4,1,2,1,7012,20,1,7,0,16,21,Travel_Frequently,No
EMP_COMP_GOOD_02497_00007,Margaret Robinson,Male,38,Human Resources,Business Analyst,1,2,3,3,3,16141,12,1,14,3,17,5,Travel_Rarely,No
EMP_COMP_GOOD_02497_00008,James Harris,Female,52,Marketing,IT Administrator,4,1,3,2,2,8068,12,2,4,4,8,22,Travel_Frequently,No
EMP_COMP_GOOD_02497_00009,Daniel Ramirez,Male,39,Legal,HR Manager,4,4,4,1,3,8851,25,0,6,6,7,18,Travel_Rarely,No
EMP_COMP_GOOD_02497_00010,Kimberly Johnson,Male,31,Finance,Legal Counsel,4,4,1,3,1,10089,17,1,4,3,7,4,Non-Travel,Yes
EMP_COMP_GOOD_02497_00011,Kevin Wilson,Female,53,Research and Development,Data Scientist,3,2,2,1,2,13166,17,1,1,1,7,19,Non-Travel,Yes
EMP_COMP_GOOD_02497_00012,Thomas Miller,Female,34,IT,Software Engineer,3,2,4,3,3,9296,14,1,11,7,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02497_00013,Karen Johnson,Male,22,Marketing,IT Administrator,5,1,4,1,3,9024,15,2,14,4,21,14,Travel_Rarely,No
EMP_COMP_GOOD_02497_00014,Mary Robinson,Female,47,Marketing,IT Administrator,3,2,3,4,3,3795,12,0,8,5,17,3,Non-Travel,Yes
EMP_COMP_GOOD_02497_00015,Elizabeth Clark,Male,56,Engineering,IT Administrator,4,2,2,2,1,5732,23,1,5,2,11,16,Non-Travel,Yes
EMP_COMP_GOOD_02497_00016,Betty Ramirez,Female,55,Sales,HR Manager,2,1,4,1,2,8296,21,1,13,9,21,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02497_00017,Joseph Hernandez,Female,52,Finance,Product Manager,5,4,3,4,2,14966,19,2,10,9,16,1,Travel_Frequently,No
EMP_COMP_GOOD_02497_00018,Kimberly Perez,Female,33,Legal,Marketing Manager,3,1,2,1,2,12886,12,3,2,2,11,14,Travel_Frequently,No
EMP_COMP_GOOD_02497_00019,Nancy Martin,Male,35,Sales,IT Administrator,5,3,1,2,4,9154,12,2,7,7,9,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02497_00020,Jennifer Walker,Female,51,Sales,Financial Analyst,5,4,2,2,3,6515,13,1,14,7,18,19,Travel_Frequently,No
EMP_COMP_GOOD_02497_00021,Lisa Ramirez,Male,22,Legal,Legal Counsel,1,3,4,2,2,7742,13,0,3,1,5,4,Travel_Frequently,No
EMP_COMP_GOOD_02497_00022,Linda Rodriguez,Male,38,Support,IT Administrator,5,3,2,4,1,9316,22,3,7,3,16,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02497_00023,Richard Gonzalez,Female,30,Human Resources,Marketing Manager,1,3,1,3,4,10061,20,1,15,8,15,1,Travel_Rarely,No
EMP_COMP_GOOD_02497_00024,Susan Martinez,Male,28,Operations,Marketing Manager,5,2,2,1,4,8465,17,2,13,3,23,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02497_00025,Donald Davis,Female,22,Sales,Marketing Manager,4,4,2,2,1,12824,17,3,13,8,14,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02497_00026,Amanda Johnson,Female,34,Sales,Data Scientist,5,2,3,1,3,9345,20,1,11,9,12,22,Non-Travel,Yes
