employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02664_00001,Sandra Perez,Male,45,Support,Product Manager,4,3,3,2,4,5772,12,2,1,1,4,19,Travel_Frequently,No
EMP_COMP_GOOD_02664_00002,Paul Garcia,Female,54,IT,Product Manager,1,3,1,1,2,5609,24,1,6,6,11,19,Non-Travel,Yes
EMP_COMP_GOOD_02664_00003,Lisa Perez,Male,29,Sales,IT Administrator,4,1,2,1,1,8822,14,0,5,1,5,27,Non-Travel,Yes
EMP_COMP_GOOD_02664_00004,Michelle Robinson,Male,42,Finance,Sales Representative,2,3,3,4,1,4250,24,3,12,2,16,3,Non-Travel,Yes
EMP_COMP_GOOD_02664_00005,Daniel Ramirez,Female,33,Support,IT Administrator,4,2,2,2,2,4102,11,1,2,2,9,18,Travel_Frequently,No
EMP_COMP_GOOD_02664_00006,Sarah Taylor,Female,32,Marketing,Data Scientist,3,1,2,1,1,6300,13,1,3,3,5,2,Travel_Frequently,No
EMP_COMP_GOOD_02664_00007,Michael Lopez,Male,35,IT,Product Manager,5,1,1,2,2,6514,23,2,3,3,3,29,Travel_Rarely,No
EMP_COMP_GOOD_02664_00008,Ashley Rodriguez,Female,44,Support,HR Manager,4,2,3,4,1,5327,24,0,11,10,14,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02664_00009,Joseph Hernandez,Male,46,IT,Software Engineer,3,4,1,4,3,16447,25,0,1,0,11,7,Non-Travel,No
EMP_COMP_GOOD_02664_00010,Dorothy Thompson,Male,58,Operations,Support Specialist,4,2,4,3,4,4593,19,2,5,3,8,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02664_00011,Charles Martinez,Female,56,IT,Business Analyst,4,4,4,1,1,11084,11,0,14,8,17,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02664_00012,Steven Anderson,Male,27,Human Resources,Data Scientist,1,3,2,1,4,5621,14,0,1,1,7,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02664_00013,Kimberly Harris,Male,28,IT,Support Specialist,2,1,2,4,2,5331,25,1,13,0,17,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02664_00014,Robert Davis,Female,24,Finance,IT Administrator,2,3,1,3,1,15890,23,0,15,1,20,16,Non-Travel,Yes
EMP_COMP_GOOD_02664_00015,Thomas Moore,Male,32,Sales,Marketing Manager,5,1,2,4,3,5885,15,0,8,4,11,9,Travel_Frequently,No
EMP_COMP_GOOD_02664_00016,Robert Wilson,Female,40,Engineering,Business Analyst,5,3,2,1,3,6369,22,0,6,6,12,18,Non-Travel,No
EMP_COMP_GOOD_02664_00017,Mark Sanchez,Female,39,Sales,Research Scientist,4,1,1,1,3,5463,19,0,2,2,11,1,Travel_Frequently,No
EMP_COMP_GOOD_02664_00018,Christopher Moore,Male,41,Research and Development,Financial Analyst,1,1,3,1,2,16097,12,2,13,8,15,15,Travel_Frequently,No
EMP_COMP_GOOD_02664_00019,Kimberly Jones,Female,29,Legal,Marketing Manager,5,3,2,3,1,8039,21,2,8,6,8,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02664_00020,Anthony Thompson,Male,47,Marketing,Marketing Manager,2,2,2,1,3,4807,22,2,4,4,13,13,Travel_Rarely,No
EMP_COMP_GOOD_02664_00021,Daniel Davis,Male,23,Operations,Financial Analyst,4,4,1,4,1,9849,24,3,6,6,13,18,Travel_Frequently,No
EMP_COMP_GOOD_02664_00022,Barbara Williams,Female,48,IT,Legal Counsel,2,4,4,3,3,9134,17,2,6,6,9,10,Non-Travel,Yes
EMP_COMP_GOOD_02664_00023,Elizabeth Taylor,Female,32,Legal,Operations Manager,3,3,2,1,3,11484,20,3,2,2,3,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02664_00024,Jessica Perez,Male,27,Operations,Accountant,2,4,4,3,3,9291,13,0,10,7,17,11,Travel_Frequently,No
EMP_COMP_GOOD_02664_00025,Patricia Thompson,Female,52,Marketing,Financial Analyst,4,3,2,2,4,6361,22,1,12,8,12,23,Travel_Frequently,No
EMP_COMP_GOOD_02664_00026,Sarah Garcia,Female,25,Engineering,Marketing Manager,3,2,1,4,4,15425,17,0,9,5,19,8,Travel_Frequently,No
EMP_COMP_GOOD_02664_00027,Mary Perez,Male,50,Marketing,Product Manager,1,1,2,4,1,15064,15,2,5,5,14,27,Travel_Rarely,Yes
