employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00612_00001,Elizabeth Lee,Female,39,Human Resources,Financial Analyst,2,4,3,2,3,7399,12,3,11,8,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_00612_00002,Charles Johnson,Female,25,Finance,Marketing Manager,2,2,1,1,4,10379,19,2,15,4,23,23,Non-Travel,No
EMP_COMP_BAD_00612_00003,Joseph Davis,Male,57,Engineering,Legal Counsel,3,2,3,3,2,6710,17,0,11,5,17,3,Travel_Frequently,Yes
EMP_COMP_BAD_00612_00004,Robert Walker,Female,35,Sales,Accountant,5,2,1,4,2,13389,19,3,1,1,1,1,Travel_Rarely,No
EMP_COMP_BAD_00612_00005,John Smith,Male,56,Legal,HR Manager,5,2,2,1,3,7133,14,1,5,5,5,23,Travel_Rarely,No
EMP_COMP_BAD_00612_00006,Susan Johnson,Male,33,Research and Development,Software Engineer,4,1,1,2,4,12118,25,3,10,4,10,8,Travel_Rarely,No
EMP_COMP_BAD_00612_00007,Matthew Jones,Female,54,Sales,Data Scientist,3,1,4,1,1,8074,17,3,8,8,13,6,Travel_Rarely,No
EMP_COMP_BAD_00612_00008,Donald Martinez,Male,42,Engineering,HR Manager,3,1,1,4,3,7750,15,1,2,2,11,19,Travel_Frequently,No
EMP_COMP_BAD_00612_00009,Donald Smith,Male,47,Legal,Sales Representative,1,3,1,4,4,4713,23,2,3,3,5,18,Non-Travel,Yes
EMP_COMP_BAD_00612_00010,David Lewis,Female,23,Support,Support Specialist,1,3,2,4,4,5172,16,2,5,4,8,24,Travel_Rarely,No
EMP_COMP_BAD_00612_00011,Matthew Sanchez,Male,54,Research and Development,Marketing Manager,5,3,4,3,1,16445,15,1,9,9,9,2,Non-Travel,No
EMP_COMP_BAD_00612_00012,Andrew Perez,Female,28,Support,IT Administrator,1,1,1,4,4,10278,21,1,13,5,17,29,Travel_Rarely,Yes
EMP_COMP_BAD_00612_00013,Sarah Sanchez,Male,40,Research and Development,Research Scientist,2,3,2,3,4,10064,16,2,8,8,14,11,Non-Travel,Yes
EMP_COMP_BAD_00612_00014,Brian Wilson,Male,46,Human Resources,Business Analyst,4,3,2,2,3,3621,13,2,11,2,17,20,Non-Travel,Yes
