employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00198_00001,Donald Walker,Female,37,IT,Software Engineer,3,2,3,4,2,9675,14,2,5,5,11,18,Travel_Frequently,No
EMP_COMP_GOOD_00198_00002,Thomas Smith,Female,41,Support,Support Specialist,4,1,2,4,1,5505,18,2,13,6,22,8,Non-Travel,No
EMP_COMP_GOOD_00198_00003,Melissa Miller,Male,37,Engineering,Financial Analyst,5,1,2,3,3,5244,22,2,11,2,14,9,Travel_Rarely,No
EMP_COMP_GOOD_00198_00004,Michelle Garcia,Female,40,Research and Development,Operations Manager,5,3,4,1,4,13437,17,0,6,6,8,15,Non-Travel,Yes
EMP_COMP_GOOD_00198_00005,Thomas Lee,Female,26,Marketing,Legal Counsel,4,4,4,2,3,4622,22,0,0,0,6,5,Non-Travel,No
EMP_COMP_GOOD_00198_00006,Steven Clark,Female,39,Operations,Marketing Manager,4,4,3,3,2,6437,12,0,9,6,11,25,Non-Travel,Yes
EMP_COMP_GOOD_00198_00007,Kevin Lee,Male,47,IT,IT Administrator,2,2,3,4,3,11070,14,2,13,1,20,1,Non-Travel,No
EMP_COMP_GOOD_00198_00008,Mary Lopez,Male,26,Marketing,HR Manager,4,2,4,1,3,6028,14,3,15,10,23,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00009,Andrew Thompson,Female,24,Human Resources,Support Specialist,3,1,3,4,4,9050,18,1,13,8,13,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00010,Patricia Jones,Male,28,Operations,Software Engineer,5,1,3,4,1,7329,22,3,7,2,11,15,Travel_Frequently,No
EMP_COMP_GOOD_00198_00011,Melissa Lee,Male,43,Human Resources,Sales Representative,4,1,4,3,3,9913,16,2,2,2,4,11,Non-Travel,No
EMP_COMP_GOOD_00198_00012,Margaret Martinez,Male,23,Marketing,Business Analyst,3,3,1,3,1,10422,12,0,0,0,10,2,Non-Travel,No
EMP_COMP_GOOD_00198_00013,Kevin Jackson,Female,36,Human Resources,Software Engineer,2,2,1,1,1,6562,15,2,15,10,18,22,Non-Travel,Yes
EMP_COMP_GOOD_00198_00014,Lisa Garcia,Male,39,Engineering,Software Engineer,1,1,4,2,1,7740,22,1,8,1,16,15,Non-Travel,No
EMP_COMP_GOOD_00198_00015,Emily Rodriguez,Female,48,Engineering,Research Scientist,4,1,2,3,4,6961,13,2,1,1,6,6,Non-Travel,Yes
EMP_COMP_GOOD_00198_00016,Sarah Davis,Female,34,Sales,IT Administrator,4,4,3,1,2,4866,22,1,9,0,10,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00017,Barbara Anderson,Female,47,Research and Development,Data Scientist,5,4,4,1,4,9799,18,0,1,1,1,11,Travel_Frequently,No
EMP_COMP_GOOD_00198_00018,Amanda Davis,Female,33,Research and Development,Sales Representative,4,3,3,4,1,9988,14,3,2,2,6,12,Travel_Rarely,No
EMP_COMP_GOOD_00198_00019,David Rodriguez,Male,27,Sales,HR Manager,1,1,4,1,1,15207,15,1,12,1,15,21,Non-Travel,Yes
EMP_COMP_GOOD_00198_00020,James Rodriguez,Male,42,Human Resources,HR Manager,1,1,4,3,4,7401,24,1,2,2,11,13,Travel_Frequently,No
EMP_COMP_GOOD_00198_00021,Mary Miller,Female,46,IT,Research Scientist,2,1,4,1,1,6138,23,0,12,0,21,15,Travel_Frequently,No
EMP_COMP_GOOD_00198_00022,George Walker,Female,56,Research and Development,Support Specialist,4,3,1,2,1,16424,21,1,13,9,18,3,Travel_Frequently,No
EMP_COMP_GOOD_00198_00023,Jennifer Hernandez,Female,52,Operations,Support Specialist,5,3,2,1,4,13468,17,2,14,7,19,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00024,Thomas Thompson,Male,48,Support,Software Engineer,3,2,4,1,2,7920,13,0,2,2,6,16,Travel_Frequently,No
EMP_COMP_GOOD_00198_00025,Jennifer Johnson,Male,55,Sales,Software Engineer,2,1,2,1,2,15875,21,0,6,5,8,10,Non-Travel,No
EMP_COMP_GOOD_00198_00026,George Harris,Male,42,Engineering,Sales Representative,3,1,3,1,3,3716,12,3,10,6,13,1,Non-Travel,No
EMP_COMP_GOOD_00198_00027,George Jackson,Male,53,Legal,HR Manager,1,1,4,3,4,6951,19,0,12,2,15,14,Non-Travel,No
EMP_COMP_GOOD_00198_00028,Elizabeth Clark,Male,49,Legal,Financial Analyst,3,3,2,2,2,10063,13,1,6,6,12,25,Non-Travel,Yes
EMP_COMP_GOOD_00198_00029,Mark Thomas,Female,43,Engineering,Legal Counsel,2,4,2,3,1,5580,16,3,7,7,10,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00030,David Davis,Male,25,Legal,Software Engineer,3,2,1,2,3,5432,15,2,15,1,21,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00031,Elizabeth Gonzalez,Male,54,Operations,Research Scientist,4,2,1,1,1,7762,14,1,0,0,3,28,Non-Travel,Yes
EMP_COMP_GOOD_00198_00032,Joshua Robinson,Male,39,Finance,Research Scientist,5,1,1,4,2,8620,14,1,11,10,14,3,Travel_Rarely,No
EMP_COMP_GOOD_00198_00033,Karen White,Female,58,Sales,Accountant,5,4,3,2,4,11231,11,0,11,0,20,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00034,Melissa Anderson,Male,22,Engineering,Data Scientist,1,1,2,2,1,6109,15,2,14,1,24,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00035,Kimberly Rodriguez,Female,57,Finance,Financial Analyst,4,4,4,2,4,10617,24,1,7,1,15,3,Non-Travel,Yes
EMP_COMP_GOOD_00198_00036,William Garcia,Female,40,IT,Legal Counsel,3,2,4,1,2,4798,25,3,4,4,14,12,Travel_Rarely,No
EMP_COMP_GOOD_00198_00037,Brian Martinez,Male,43,Operations,Marketing Manager,5,2,2,3,2,4795,15,2,9,1,15,24,Travel_Frequently,No
EMP_COMP_GOOD_00198_00038,Margaret Garcia,Male,34,Support,HR Manager,2,1,2,4,4,14656,23,0,8,8,14,9,Non-Travel,Yes
EMP_COMP_GOOD_00198_00039,Carol Gonzalez,Female,56,Research and Development,Marketing Manager,2,2,2,4,1,10368,20,0,5,5,12,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00040,Michelle Harris,Female,54,Marketing,Support Specialist,2,3,1,2,4,15207,12,2,12,6,14,29,Travel_Rarely,No
EMP_COMP_GOOD_00198_00041,Mark Thomas,Female,27,IT,HR Manager,1,2,1,3,2,4705,21,2,6,6,6,8,Travel_Rarely,No
EMP_COMP_GOOD_00198_00042,Kevin Jackson,Female,57,Marketing,Support Specialist,4,3,1,4,1,6699,24,2,2,2,3,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00043,Kenneth Garcia,Male,42,IT,Operations Manager,5,1,4,1,4,7755,12,3,2,2,6,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00044,Robert Perez,Female,37,Legal,Accountant,3,1,1,4,4,7548,24,0,6,0,14,3,Travel_Frequently,No
EMP_COMP_GOOD_00198_00045,Melissa Johnson,Female,56,Engineering,HR Manager,2,4,2,1,2,7635,25,0,11,2,15,4,Non-Travel,No
EMP_COMP_GOOD_00198_00046,Nancy Jones,Male,53,Finance,IT Administrator,5,1,2,4,2,7572,21,3,3,2,5,25,Non-Travel,No
EMP_COMP_GOOD_00198_00047,Joshua Sanchez,Female,47,Legal,Sales Representative,3,1,2,4,4,8623,23,3,3,0,5,14,Travel_Frequently,No
EMP_COMP_GOOD_00198_00048,Dorothy Hernandez,Male,42,Human Resources,Research Scientist,1,4,4,2,3,11808,13,1,6,0,8,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00049,Sandra Martinez,Female,53,Sales,HR Manager,1,1,1,4,1,9188,22,0,11,10,15,6,Travel_Rarely,No
EMP_COMP_GOOD_00198_00050,Kimberly Clark,Female,55,Research and Development,Support Specialist,3,3,3,2,3,9696,21,0,7,7,16,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00051,Emily Sanchez,Male,28,Operations,Business Analyst,2,3,1,4,1,11111,11,0,7,4,9,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00052,William Martin,Male,43,Finance,Sales Representative,3,2,1,1,1,8192,20,3,6,3,11,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00053,Nancy Sanchez,Female,50,Finance,Accountant,5,3,1,3,4,4586,21,0,6,2,14,23,Travel_Rarely,No
EMP_COMP_GOOD_00198_00054,David Martin,Female,31,Marketing,IT Administrator,5,4,4,1,1,4132,21,2,9,4,16,12,Travel_Rarely,No
EMP_COMP_GOOD_00198_00055,Sarah Wilson,Male,38,Support,Data Scientist,4,3,3,2,1,11503,15,3,9,1,13,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00056,Brian Johnson,Female,55,Support,Data Scientist,3,2,4,3,3,7651,17,1,7,2,15,11,Travel_Frequently,No
EMP_COMP_GOOD_00198_00057,Jessica Garcia,Male,41,IT,Accountant,1,1,3,3,1,4173,23,2,15,5,22,10,Non-Travel,Yes
EMP_COMP_GOOD_00198_00058,James Ramirez,Male,42,Marketing,Business Analyst,4,1,3,1,3,6044,22,3,13,10,15,12,Non-Travel,Yes
EMP_COMP_GOOD_00198_00059,Mary Lewis,Male,57,Operations,Product Manager,1,4,1,3,2,4761,23,1,12,9,18,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00060,David Walker,Female,27,Operations,HR Manager,3,2,2,3,4,10470,15,2,10,3,10,27,Non-Travel,No
EMP_COMP_GOOD_00198_00061,John Moore,Male,51,Sales,Operations Manager,3,4,4,4,2,9229,17,0,9,4,12,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00062,Mary Jones,Male,54,Research and Development,Business Analyst,4,4,4,2,3,4279,17,3,8,6,12,29,Travel_Frequently,No
EMP_COMP_GOOD_00198_00063,Steven Moore,Male,41,Legal,Data Scientist,3,1,4,1,4,6238,18,3,2,2,4,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00064,Patricia Martinez,Female,47,Sales,Operations Manager,2,4,2,1,2,8152,18,2,6,5,11,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00065,Carol Clark,Female,34,Marketing,Business Analyst,2,1,1,4,3,15214,25,0,13,6,21,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00066,James Gonzalez,Male,57,Human Resources,Support Specialist,3,1,4,1,2,7303,18,2,4,4,6,7,Non-Travel,Yes
EMP_COMP_GOOD_00198_00067,Barbara Jones,Male,55,Sales,Software Engineer,1,3,2,2,4,8849,14,3,9,9,12,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00068,Michelle Garcia,Female,47,Finance,Business Analyst,2,4,1,3,3,14620,22,1,6,5,7,19,Travel_Rarely,No
EMP_COMP_GOOD_00198_00069,Melissa Lee,Female,57,Legal,IT Administrator,3,2,4,2,1,10001,14,2,1,1,8,12,Non-Travel,No
EMP_COMP_GOOD_00198_00070,Kevin Jones,Male,25,IT,Support Specialist,1,4,1,2,2,5153,18,1,14,3,24,29,Travel_Rarely,No
EMP_COMP_GOOD_00198_00071,Christopher Williams,Female,41,Human Resources,Data Scientist,2,2,3,1,2,12249,14,2,8,4,12,29,Travel_Rarely,No
EMP_COMP_GOOD_00198_00072,George Smith,Female,39,Research and Development,Support Specialist,1,1,2,1,4,11269,17,1,5,3,12,28,Non-Travel,No
EMP_COMP_GOOD_00198_00073,Melissa Rodriguez,Female,52,IT,Legal Counsel,3,1,3,2,4,9627,13,3,11,8,15,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00198_00074,Thomas Thompson,Male,25,Marketing,Legal Counsel,3,4,1,3,2,7083,12,0,0,0,6,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00198_00075,Margaret Martin,Female,55,Finance,Operations Manager,2,1,3,4,3,6084,19,1,5,5,5,29,Travel_Frequently,No
EMP_COMP_GOOD_00198_00076,Dorothy Walker,Female,40,Legal,IT Administrator,3,3,3,1,3,9230,14,2,6,6,8,14,Non-Travel,Yes
