employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02888_00001,Betty Gonzalez,Male,53,Sales,Financial Analyst,5,3,1,1,1,15487,15,1,9,0,13,1,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00002,Anthony Thompson,Female,22,Support,Accountant,4,1,1,2,4,7092,20,0,12,5,13,13,Travel_Frequently,No
EMP_COMP_BAD_02888_00003,David Moore,Male,58,Legal,Sales Representative,5,2,3,2,1,7893,14,1,8,3,11,10,Travel_Frequently,No
EMP_COMP_BAD_02888_00004,Kenneth Brown,Male,55,Engineering,Marketing Manager,2,4,2,1,2,15892,21,1,2,2,5,19,Non-Travel,Yes
EMP_COMP_BAD_02888_00005,Kevin Clark,Male,54,Human Resources,Legal Counsel,3,1,4,1,1,4916,22,0,3,1,9,24,Travel_Rarely,No
EMP_COMP_BAD_02888_00006,Mary Miller,Female,44,Engineering,Data Scientist,5,2,4,4,1,15995,16,3,8,2,15,18,Travel_Frequently,No
EMP_COMP_BAD_02888_00007,Dorothy Miller,Female,55,Human Resources,Legal Counsel,4,1,3,3,3,16336,11,1,11,3,12,24,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00008,Kimberly Hernandez,Female,55,Operations,Marketing Manager,1,3,3,4,4,9300,11,1,0,0,9,22,Non-Travel,Yes
EMP_COMP_BAD_02888_00009,Kevin Moore,Female,47,Finance,HR Manager,2,1,3,4,2,15944,22,1,1,1,2,21,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00010,Joshua Martin,Male,30,Research and Development,Marketing Manager,1,1,1,2,2,15002,24,3,1,1,1,3,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00011,Jessica White,Male,31,Support,Software Engineer,2,4,4,1,2,7033,21,1,12,10,14,10,Non-Travel,No
EMP_COMP_BAD_02888_00012,Anthony Thompson,Male,58,Marketing,Business Analyst,2,4,2,4,1,12936,11,0,14,10,22,6,Travel_Rarely,No
EMP_COMP_BAD_02888_00013,David Wilson,Female,22,IT,Operations Manager,4,2,1,3,1,8680,25,3,0,0,2,21,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00014,Kevin Harris,Female,22,Engineering,Marketing Manager,5,2,4,4,2,9743,11,1,1,1,3,18,Travel_Rarely,No
EMP_COMP_BAD_02888_00015,Brian Lopez,Female,53,IT,Marketing Manager,3,4,1,4,3,9869,13,1,11,7,19,23,Travel_Rarely,No
EMP_COMP_BAD_02888_00016,Donna Martinez,Female,57,Finance,Financial Analyst,3,2,3,3,2,7428,13,2,8,1,8,12,Travel_Rarely,No
EMP_COMP_BAD_02888_00017,Anthony Brown,Female,25,Operations,Product Manager,3,4,2,1,3,9237,25,2,1,1,1,21,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00018,Susan Hernandez,Female,35,Support,Marketing Manager,4,1,2,4,4,9796,25,0,15,10,24,13,Non-Travel,No
EMP_COMP_BAD_02888_00019,Paul Jones,Female,49,Engineering,HR Manager,5,3,1,4,2,8308,21,2,1,0,9,18,Travel_Rarely,No
EMP_COMP_BAD_02888_00020,Jessica Moore,Male,38,Human Resources,Product Manager,1,2,4,2,1,6710,20,1,1,1,8,21,Travel_Rarely,No
EMP_COMP_BAD_02888_00021,Ashley Ramirez,Female,22,Legal,Operations Manager,2,1,3,3,1,9395,14,0,15,0,18,6,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00022,Kimberly Moore,Female,44,Support,Financial Analyst,5,3,4,2,4,8375,22,1,10,2,20,11,Travel_Rarely,No
EMP_COMP_BAD_02888_00023,Kenneth Perez,Male,42,IT,Operations Manager,1,3,4,4,1,11639,13,3,13,10,17,2,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00024,David Smith,Female,40,Legal,Software Engineer,3,4,3,4,1,10150,12,1,8,8,18,29,Non-Travel,No
EMP_COMP_BAD_02888_00025,Sandra Thomas,Female,24,Research and Development,Support Specialist,2,4,4,3,3,8610,24,1,11,1,21,18,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00026,James Williams,Male,41,Engineering,Support Specialist,5,2,3,1,3,9769,12,2,4,3,12,13,Travel_Rarely,No
EMP_COMP_BAD_02888_00027,Anthony Thomas,Female,45,Engineering,Accountant,3,3,2,4,2,5434,18,1,2,0,11,18,Non-Travel,No
EMP_COMP_BAD_02888_00028,Barbara Jones,Male,33,Legal,Financial Analyst,2,2,2,1,4,6094,14,2,8,2,17,25,Non-Travel,No
EMP_COMP_BAD_02888_00029,Margaret Perez,Male,27,IT,Software Engineer,2,2,2,3,1,14732,24,1,2,2,9,24,Non-Travel,Yes
EMP_COMP_BAD_02888_00030,Brian Anderson,Female,46,Operations,Software Engineer,2,2,1,3,2,10896,13,0,8,7,15,15,Non-Travel,Yes
EMP_COMP_BAD_02888_00031,Robert Sanchez,Female,49,Human Resources,Sales Representative,5,3,1,1,1,8816,12,3,6,2,14,20,Non-Travel,Yes
EMP_COMP_BAD_02888_00032,Kevin Lopez,Male,52,Finance,Software Engineer,1,2,3,1,4,15457,11,0,0,0,7,8,Travel_Rarely,No
EMP_COMP_BAD_02888_00033,Charles Moore,Male,29,Marketing,Business Analyst,5,1,3,2,3,5419,15,0,9,2,16,13,Non-Travel,Yes
EMP_COMP_BAD_02888_00034,Margaret Sanchez,Female,32,Finance,Marketing Manager,3,4,1,1,4,5634,14,3,14,7,18,15,Non-Travel,No
EMP_COMP_BAD_02888_00035,William Lewis,Male,41,Engineering,Sales Representative,3,2,4,2,4,3935,14,3,7,7,12,12,Travel_Rarely,No
EMP_COMP_BAD_02888_00036,Susan Wilson,Male,31,Support,Business Analyst,1,1,3,1,3,8485,19,0,12,1,21,12,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00037,John Walker,Male,54,Engineering,Data Scientist,3,2,1,2,3,7646,14,2,0,0,9,26,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00038,Daniel Lopez,Female,55,Research and Development,Software Engineer,3,4,4,1,1,6184,22,3,6,6,8,26,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00039,Amanda Brown,Female,36,Human Resources,Research Scientist,4,2,2,4,2,12231,17,3,12,3,22,14,Travel_Frequently,No
EMP_COMP_BAD_02888_00040,Anthony Martinez,Female,25,Human Resources,Operations Manager,4,1,3,3,4,7782,18,0,10,1,13,22,Travel_Frequently,No
EMP_COMP_BAD_02888_00041,Melissa Wilson,Male,22,Sales,Data Scientist,1,3,3,1,2,6172,15,2,1,1,10,27,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00042,Joshua Brown,Female,57,Engineering,Sales Representative,3,1,3,1,2,10130,11,1,9,6,10,22,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00043,Elizabeth Jones,Female,51,Human Resources,Product Manager,2,4,2,4,3,7995,23,1,4,0,10,8,Travel_Rarely,No
EMP_COMP_BAD_02888_00044,Elizabeth Williams,Male,47,Operations,Business Analyst,5,4,2,4,1,12840,22,0,14,9,18,27,Non-Travel,Yes
EMP_COMP_BAD_02888_00045,Sandra Martin,Female,50,Research and Development,Sales Representative,2,4,4,3,2,15441,25,3,8,4,17,28,Non-Travel,No
EMP_COMP_BAD_02888_00046,Dorothy Gonzalez,Male,30,Finance,Legal Counsel,2,2,2,3,2,7239,13,3,5,5,5,26,Travel_Frequently,No
EMP_COMP_BAD_02888_00047,James Lewis,Male,54,Sales,Product Manager,3,2,3,1,4,15942,24,1,14,7,17,13,Travel_Frequently,No
EMP_COMP_BAD_02888_00048,John White,Male,39,Sales,Software Engineer,2,4,3,1,2,11400,11,3,1,1,5,29,Travel_Rarely,No
EMP_COMP_BAD_02888_00049,George Robinson,Male,41,Engineering,Financial Analyst,2,1,1,3,1,7622,11,0,12,7,19,7,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00050,Kimberly Williams,Male,46,Operations,Support Specialist,3,4,1,4,4,5330,20,3,2,2,8,13,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00051,Steven White,Male,27,Engineering,Financial Analyst,1,2,1,1,4,12609,15,3,1,1,7,11,Non-Travel,Yes
EMP_COMP_BAD_02888_00052,David Jackson,Female,36,Support,Sales Representative,2,3,4,1,4,9186,17,2,13,2,21,1,Travel_Rarely,No
EMP_COMP_BAD_02888_00053,Linda Harris,Female,50,Research and Development,Legal Counsel,3,1,2,4,2,12296,14,1,10,10,19,4,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00054,Linda Anderson,Male,23,Research and Development,Data Scientist,3,3,3,3,4,9374,17,1,13,2,17,16,Non-Travel,No
EMP_COMP_BAD_02888_00055,Jennifer Williams,Male,33,Engineering,Legal Counsel,5,2,3,2,4,6833,12,3,8,0,17,27,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00056,Jessica White,Female,43,Finance,Operations Manager,3,2,4,2,1,4558,20,0,12,0,15,3,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00057,Richard Miller,Female,42,Finance,HR Manager,1,3,3,4,1,10020,22,1,2,2,2,6,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00058,Paul Williams,Female,30,Human Resources,Software Engineer,4,2,3,1,3,7316,25,3,1,1,10,14,Travel_Rarely,No
EMP_COMP_BAD_02888_00059,Donna Clark,Female,29,Human Resources,Data Scientist,2,1,4,3,3,5778,15,3,6,2,10,12,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00060,Carol Smith,Female,58,Engineering,Product Manager,1,3,1,2,4,8368,11,1,12,7,20,24,Non-Travel,Yes
EMP_COMP_BAD_02888_00061,Sarah Taylor,Male,31,Operations,Financial Analyst,1,2,1,3,3,11053,15,2,1,0,10,24,Non-Travel,Yes
EMP_COMP_BAD_02888_00062,Ashley Garcia,Female,29,IT,Data Scientist,3,1,2,4,3,9082,20,2,12,7,19,20,Non-Travel,Yes
EMP_COMP_BAD_02888_00063,Anthony Anderson,Male,55,Support,Financial Analyst,5,4,3,4,1,7078,17,1,4,4,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00064,Sarah Thomas,Male,38,Legal,Legal Counsel,4,2,2,1,3,5945,23,3,6,6,16,3,Non-Travel,Yes
EMP_COMP_BAD_02888_00065,Karen Robinson,Male,23,Research and Development,Accountant,3,2,2,1,2,5691,18,0,1,1,5,17,Travel_Frequently,Yes
EMP_COMP_BAD_02888_00066,Paul Hernandez,Male,50,Support,Legal Counsel,3,3,1,4,3,7484,16,3,1,1,3,19,Travel_Frequently,No
EMP_COMP_BAD_02888_00067,Donna Martinez,Female,29,Legal,Product Manager,1,4,2,1,1,7586,18,0,7,4,17,7,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00068,John Hernandez,Female,58,Engineering,Financial Analyst,1,2,2,3,2,11911,24,1,11,2,14,28,Travel_Rarely,Yes
EMP_COMP_BAD_02888_00069,Jessica Lewis,Female,26,Marketing,Accountant,1,4,3,1,2,5357,23,3,9,9,12,1,Non-Travel,Yes
EMP_COMP_BAD_02888_00070,Betty Thompson,Female,23,Engineering,Sales Representative,3,1,1,1,3,15067,12,2,13,10,14,4,Non-Travel,No
EMP_COMP_BAD_02888_00071,Patricia Jones,Male,46,Operations,Software Engineer,5,4,1,1,3,12832,22,1,12,1,20,14,Travel_Rarely,No
EMP_COMP_BAD_02888_00072,Kevin Taylor,Female,35,Engineering,Legal Counsel,2,4,4,4,1,11077,24,1,0,0,10,16,Travel_Rarely,Yes
