employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00592_00001,Carol Moore,Female,45,Support,Legal Counsel,4,1,2,3,4,7661,21,2,13,2,21,23,Travel_Frequently,No
EMP_COMP_BAD_00592_00002,Joshua Hernandez,Female,46,Operations,Operations Manager,2,3,4,3,3,6984,12,3,10,9,15,29,Non-Travel,Yes
EMP_COMP_BAD_00592_00003,Karen Thompson,Male,47,Finance,Sales Representative,4,4,4,4,1,16047,15,1,2,2,2,28,Travel_Frequently,Yes
EMP_COMP_BAD_00592_00004,Daniel Wilson,Female,48,Support,Support Specialist,4,2,3,2,3,8527,15,1,10,3,16,12,Travel_Frequently,No
EMP_COMP_BAD_00592_00005,George Thompson,Male,53,IT,Research Scientist,5,1,2,3,3,6968,24,0,12,6,15,23,Non-Travel,No
EMP_COMP_BAD_00592_00006,Jessica Martin,Male,48,Sales,Business Analyst,1,4,4,3,2,11817,21,0,11,3,21,4,Travel_Rarely,No
EMP_COMP_BAD_00592_00007,Betty Garcia,Male,22,Sales,Accountant,5,4,1,4,3,5731,22,2,9,3,16,10,Travel_Rarely,Yes
EMP_COMP_BAD_00592_00008,David Perez,Male,50,Engineering,Accountant,1,4,1,2,4,13089,15,2,5,5,14,14,Non-Travel,Yes
EMP_COMP_BAD_00592_00009,Jennifer Williams,Female,47,Marketing,Financial Analyst,3,2,4,4,4,15906,25,1,9,8,9,6,Travel_Frequently,Yes
EMP_COMP_BAD_00592_00010,Susan Thomas,Female,33,Support,Marketing Manager,1,1,2,3,1,8353,20,0,5,0,9,13,Non-Travel,No
EMP_COMP_BAD_00592_00011,Lisa Clark,Male,31,Legal,Marketing Manager,4,4,3,4,3,10851,13,1,13,5,17,23,Travel_Rarely,No
EMP_COMP_BAD_00592_00012,Sandra Hernandez,Female,34,Human Resources,Marketing Manager,1,4,3,4,2,5981,12,3,10,4,19,8,Non-Travel,No
EMP_COMP_BAD_00592_00013,Joshua Lopez,Female,46,Finance,Data Scientist,2,2,1,2,4,4714,14,3,6,6,9,26,Non-Travel,No
EMP_COMP_BAD_00592_00014,Charles Ramirez,Male,51,Marketing,Product Manager,2,2,4,4,4,8186,11,0,0,0,10,24,Travel_Rarely,No
EMP_COMP_BAD_00592_00015,Ashley Smith,Male,45,Finance,Sales Representative,3,1,3,4,2,14882,13,1,2,2,7,1,Travel_Frequently,Yes
