employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01527_00001,Amanda Lewis,Female,40,Operations,Research Scientist,4,2,2,1,1,12049,18,0,15,8,17,8,Non-Travel,Yes
EMP_COMP_BAD_01527_00002,Joshua Walker,Male,29,Legal,Product Manager,2,2,4,4,4,7524,25,1,7,4,8,8,Travel_Frequently,No
EMP_COMP_BAD_01527_00003,Amanda Johnson,Male,24,Human Resources,Data Scientist,4,2,1,3,2,8005,14,0,0,0,7,23,Travel_Rarely,No
EMP_COMP_BAD_01527_00004,Matthew Miller,Female,35,Operations,Operations Manager,3,4,1,1,1,9361,17,3,15,4,19,25,Non-Travel,Yes
EMP_COMP_BAD_01527_00005,Steven Walker,Female,46,Finance,Data Scientist,1,2,3,4,4,7073,25,0,3,3,12,9,Travel_Rarely,No
EMP_COMP_BAD_01527_00006,Brian Brown,Male,57,Legal,Operations Manager,5,2,3,3,3,10206,23,1,7,2,17,29,Travel_Rarely,Yes
EMP_COMP_BAD_01527_00007,Sandra Anderson,Male,41,Support,IT Administrator,4,2,3,4,1,8508,25,1,5,2,15,12,Travel_Frequently,Yes
EMP_COMP_BAD_01527_00008,Matthew Sanchez,Female,23,Human Resources,Accountant,5,4,1,1,2,14615,15,0,14,5,16,26,Travel_Rarely,No
EMP_COMP_BAD_01527_00009,Anthony Miller,Female,34,Support,Business Analyst,3,2,3,3,4,8043,13,1,5,0,11,9,Non-Travel,No
EMP_COMP_BAD_01527_00010,Elizabeth Jackson,Male,34,Human Resources,Product Manager,1,4,4,4,1,6109,11,3,0,0,4,23,Travel_Rarely,No
EMP_COMP_BAD_01527_00011,Robert Wilson,Female,26,Support,Financial Analyst,2,4,2,3,1,15488,20,1,1,1,10,23,Travel_Rarely,No
EMP_COMP_BAD_01527_00012,Sarah Martinez,Male,47,Support,IT Administrator,5,2,4,1,3,15680,25,0,1,0,11,20,Travel_Rarely,No
EMP_COMP_BAD_01527_00013,Anthony Wilson,Female,54,IT,Support Specialist,4,2,3,2,2,12117,12,2,12,2,22,27,Travel_Rarely,No
EMP_COMP_BAD_01527_00014,Carol Lee,Male,37,Legal,Marketing Manager,3,2,4,4,4,4701,20,0,12,8,18,23,Travel_Frequently,Yes
EMP_COMP_BAD_01527_00015,Matthew Hernandez,Female,39,Support,Software Engineer,3,1,1,1,2,13136,24,0,7,1,14,29,Travel_Rarely,Yes
EMP_COMP_BAD_01527_00016,Elizabeth Smith,Female,51,Human Resources,Business Analyst,4,4,3,1,3,4903,16,2,13,9,16,19,Travel_Rarely,Yes
EMP_COMP_BAD_01527_00017,Linda Miller,Female,31,Research and Development,Support Specialist,2,4,1,4,1,11390,25,1,2,2,9,15,Non-Travel,Yes
EMP_COMP_BAD_01527_00018,Mary Sanchez,Male,53,Engineering,Operations Manager,5,1,3,2,4,3848,12,1,7,1,14,17,Non-Travel,No
EMP_COMP_BAD_01527_00019,Mary Gonzalez,Male,23,Legal,Business Analyst,3,2,3,2,1,5277,25,1,5,1,8,5,Non-Travel,No
EMP_COMP_BAD_01527_00020,Ashley Jackson,Male,46,Finance,HR Manager,1,3,4,4,1,9012,24,0,3,1,7,27,Travel_Rarely,No
EMP_COMP_BAD_01527_00021,Charles Miller,Male,54,Sales,Software Engineer,5,2,3,3,2,7690,13,0,4,4,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_01527_00022,George Perez,Female,44,Marketing,IT Administrator,5,3,3,4,2,11333,20,2,2,0,4,4,Travel_Frequently,No
EMP_COMP_BAD_01527_00023,Carol Taylor,Female,53,Sales,Research Scientist,1,1,1,1,4,7431,19,1,0,0,6,25,Travel_Rarely,No
