employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02727_00001,Kevin Robinson,Female,29,Support,IT Administrator,5,3,4,1,2,4251,17,3,13,2,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00002,Donna Moore,Female,22,Marketing,IT Administrator,2,3,1,3,1,7375,21,2,1,1,9,17,Travel_Frequently,No
EMP_COMP_BAD_02727_00003,Charles White,Male,23,IT,Marketing Manager,2,2,4,4,3,8057,23,0,3,3,9,20,Non-Travel,Yes
EMP_COMP_BAD_02727_00004,Mary Lopez,Female,46,Marketing,Operations Manager,4,2,2,1,1,13300,14,2,14,1,18,16,Travel_Rarely,Yes
EMP_COMP_BAD_02727_00005,Mary Harris,Male,31,IT,Data Scientist,4,1,4,2,2,3579,13,1,1,1,7,24,Travel_Rarely,Yes
EMP_COMP_BAD_02727_00006,Karen Robinson,Female,35,Finance,Legal Counsel,4,2,2,1,1,8469,13,3,2,1,5,10,Non-Travel,No
EMP_COMP_BAD_02727_00007,William Jackson,Female,31,Research and Development,Business Analyst,1,2,3,3,1,5094,21,3,11,10,19,16,Travel_Rarely,Yes
EMP_COMP_BAD_02727_00008,John Lewis,Male,39,Sales,Sales Representative,2,2,2,2,1,10132,17,1,3,0,3,13,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00009,Charles Wilson,Male,45,IT,Financial Analyst,5,1,4,2,4,4869,20,1,1,1,5,9,Travel_Frequently,No
EMP_COMP_BAD_02727_00010,Jennifer Martin,Female,34,Finance,Marketing Manager,4,4,1,2,1,4748,21,2,13,3,21,2,Non-Travel,No
EMP_COMP_BAD_02727_00011,Robert Davis,Male,52,Finance,Marketing Manager,2,4,2,3,1,10830,13,1,11,5,17,16,Travel_Rarely,Yes
EMP_COMP_BAD_02727_00012,Jennifer Thomas,Male,23,Marketing,Legal Counsel,4,2,4,2,2,16434,11,2,13,8,18,2,Travel_Rarely,No
EMP_COMP_BAD_02727_00013,Richard Davis,Male,53,Human Resources,Research Scientist,2,4,4,4,1,11029,15,2,13,6,18,12,Non-Travel,No
EMP_COMP_BAD_02727_00014,Paul Lopez,Female,41,Finance,Software Engineer,2,1,3,4,4,4687,14,2,8,8,13,23,Travel_Rarely,No
EMP_COMP_BAD_02727_00015,Donna Sanchez,Male,46,Support,Support Specialist,4,4,3,4,2,8561,13,0,8,4,11,24,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00016,Anthony Thompson,Male,57,Research and Development,IT Administrator,3,1,4,1,4,14956,22,1,0,0,7,11,Travel_Rarely,Yes
EMP_COMP_BAD_02727_00017,Patricia Smith,Male,42,Support,Software Engineer,5,2,3,2,2,9167,16,1,1,1,6,1,Travel_Rarely,Yes
EMP_COMP_BAD_02727_00018,Christopher Martinez,Male,39,Support,Product Manager,2,3,2,1,4,10425,14,2,13,0,13,29,Non-Travel,No
EMP_COMP_BAD_02727_00019,Linda Rodriguez,Female,29,IT,Product Manager,4,2,2,3,3,6683,23,0,7,4,10,15,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00020,Jennifer Gonzalez,Female,57,Support,Sales Representative,1,4,4,4,3,5025,25,2,6,6,12,19,Non-Travel,No
EMP_COMP_BAD_02727_00021,Jessica Walker,Female,52,Finance,Financial Analyst,2,1,4,2,1,12026,20,1,4,0,5,4,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00022,Donald Brown,Male,44,Research and Development,Software Engineer,4,2,4,3,4,14976,25,0,13,0,23,9,Non-Travel,Yes
EMP_COMP_BAD_02727_00023,Jennifer Thompson,Female,36,Human Resources,Legal Counsel,2,2,1,2,2,10545,11,2,15,5,19,15,Non-Travel,Yes
EMP_COMP_BAD_02727_00024,Lisa Garcia,Male,51,Legal,Marketing Manager,4,4,2,1,2,9085,11,2,13,3,21,22,Travel_Frequently,No
EMP_COMP_BAD_02727_00025,Joshua Hernandez,Male,42,Support,Sales Representative,1,1,2,4,2,5108,18,2,14,4,18,26,Non-Travel,No
EMP_COMP_BAD_02727_00026,Andrew Moore,Female,41,IT,HR Manager,4,1,3,3,4,15589,24,0,7,5,16,17,Non-Travel,No
EMP_COMP_BAD_02727_00027,George Sanchez,Male,38,Support,Support Specialist,4,3,4,4,2,12591,14,1,11,8,18,12,Non-Travel,Yes
EMP_COMP_BAD_02727_00028,Elizabeth Martin,Male,45,Sales,Software Engineer,4,2,3,2,4,10975,14,3,11,5,11,11,Non-Travel,Yes
EMP_COMP_BAD_02727_00029,Kenneth Perez,Male,53,IT,Business Analyst,4,4,2,1,2,5066,22,1,1,1,10,10,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00030,Brian Miller,Female,55,Human Resources,Support Specialist,3,4,1,1,1,13240,20,3,14,7,21,5,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00031,Ashley Clark,Male,56,Sales,Data Scientist,1,4,2,4,2,6873,25,3,0,0,1,21,Non-Travel,Yes
EMP_COMP_BAD_02727_00032,Mary Perez,Female,47,Marketing,HR Manager,5,4,1,2,3,10129,13,2,3,3,11,16,Travel_Frequently,No
EMP_COMP_BAD_02727_00033,Elizabeth Gonzalez,Male,28,Marketing,IT Administrator,3,3,1,2,1,9307,25,3,5,5,10,24,Non-Travel,No
EMP_COMP_BAD_02727_00034,Kimberly Jackson,Female,23,Engineering,Operations Manager,3,3,4,2,3,16322,15,3,0,0,9,5,Non-Travel,Yes
EMP_COMP_BAD_02727_00035,Lisa Smith,Female,40,Support,Software Engineer,4,3,3,4,2,7323,20,3,13,2,21,28,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00036,David Johnson,Female,35,Research and Development,Sales Representative,1,3,1,3,4,4431,17,0,5,5,11,28,Non-Travel,Yes
EMP_COMP_BAD_02727_00037,Susan Jones,Male,35,Marketing,Business Analyst,3,1,2,1,4,10063,13,0,10,6,13,14,Travel_Rarely,No
EMP_COMP_BAD_02727_00038,Paul Lopez,Female,49,Sales,Business Analyst,3,2,1,4,1,6525,11,1,11,0,20,22,Non-Travel,No
EMP_COMP_BAD_02727_00039,George Lewis,Female,25,Finance,Legal Counsel,3,1,2,1,2,7171,18,1,11,1,18,20,Travel_Frequently,Yes
EMP_COMP_BAD_02727_00040,Matthew Smith,Male,28,IT,Operations Manager,4,4,1,2,2,4783,13,2,14,2,17,18,Travel_Rarely,No
EMP_COMP_BAD_02727_00041,Sandra Taylor,Female,43,Legal,IT Administrator,4,2,3,2,2,10496,19,2,12,8,19,3,Non-Travel,Yes
EMP_COMP_BAD_02727_00042,Brian Sanchez,Male,47,Operations,Data Scientist,5,2,3,4,1,7286,15,1,9,9,18,24,Travel_Frequently,No
EMP_COMP_BAD_02727_00043,Charles Clark,Female,31,IT,Marketing Manager,2,3,3,2,1,12785,12,2,4,3,8,27,Non-Travel,Yes
