employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01732_00001,Steven Walker,Female,32,Marketing,Marketing Manager,2,3,3,3,1,4296,25,0,10,1,10,29,Travel_Rarely,Yes
EMP_COMP_BAD_01732_00002,Kimberly Taylor,Male,27,Legal,Software Engineer,3,1,2,1,2,6155,23,2,8,6,12,24,Travel_Rarely,Yes
EMP_COMP_BAD_01732_00003,Paul Thompson,Male,42,IT,HR Manager,3,1,3,1,4,13362,14,1,0,0,10,9,Travel_Rarely,No
EMP_COMP_BAD_01732_00004,Thomas Moore,Female,25,Legal,Software Engineer,5,4,1,3,4,6493,16,0,15,6,24,24,Travel_Rarely,Yes
EMP_COMP_BAD_01732_00005,Jennifer Walker,Female,58,Sales,Sales Representative,2,1,4,1,3,6145,19,3,2,2,7,16,Non-Travel,Yes
EMP_COMP_BAD_01732_00006,Charles Wilson,Male,55,Engineering,Accountant,1,2,4,1,2,5899,23,0,4,4,11,18,Non-Travel,Yes
EMP_COMP_BAD_01732_00007,Sandra Jackson,Male,22,Engineering,IT Administrator,2,4,4,4,2,5580,14,2,2,2,7,19,Non-Travel,Yes
EMP_COMP_BAD_01732_00008,James Johnson,Female,35,Marketing,Software Engineer,4,2,4,1,3,7053,18,2,5,5,8,24,Non-Travel,No
EMP_COMP_BAD_01732_00009,Mark White,Male,45,Sales,IT Administrator,2,3,2,1,3,4950,20,0,9,4,11,12,Travel_Rarely,No
EMP_COMP_BAD_01732_00010,Daniel Anderson,Female,46,Operations,Research Scientist,1,2,1,1,4,5278,17,1,2,2,11,25,Travel_Frequently,Yes
EMP_COMP_BAD_01732_00011,Joshua Martin,Male,53,Operations,Marketing Manager,4,2,1,2,3,11344,24,2,6,5,15,29,Non-Travel,No
EMP_COMP_BAD_01732_00012,Joseph Thomas,Male,45,Support,Business Analyst,4,2,4,2,2,12434,21,3,2,2,7,15,Travel_Rarely,No
EMP_COMP_BAD_01732_00013,Mary Williams,Female,52,Sales,Marketing Manager,2,2,3,4,4,5821,25,2,13,0,15,7,Travel_Rarely,No
EMP_COMP_BAD_01732_00014,Joseph Robinson,Male,39,Marketing,Research Scientist,2,2,2,4,1,6991,25,3,4,4,14,4,Travel_Frequently,No
EMP_COMP_BAD_01732_00015,Daniel Clark,Male,31,Finance,Financial Analyst,4,1,2,2,1,4945,24,2,15,8,23,29,Non-Travel,Yes
EMP_COMP_BAD_01732_00016,James Lewis,Male,58,Operations,Marketing Manager,4,3,2,2,2,6871,17,3,12,9,13,10,Travel_Frequently,Yes
EMP_COMP_BAD_01732_00017,William Hernandez,Female,24,Sales,Support Specialist,4,4,1,1,4,15932,24,2,10,2,19,3,Non-Travel,Yes
EMP_COMP_BAD_01732_00018,Richard Williams,Female,32,Operations,Financial Analyst,1,1,3,3,3,5069,17,2,13,8,16,18,Non-Travel,No
EMP_COMP_BAD_01732_00019,Lisa Brown,Male,58,Human Resources,Support Specialist,1,3,3,3,2,12816,12,2,14,0,21,8,Travel_Frequently,Yes
EMP_COMP_BAD_01732_00020,Carol Taylor,Male,57,Finance,HR Manager,3,3,1,3,4,5834,19,3,10,0,15,20,Non-Travel,No
EMP_COMP_BAD_01732_00021,Thomas Perez,Female,56,Engineering,Sales Representative,5,2,2,4,1,6063,23,1,5,5,12,28,Travel_Rarely,No
EMP_COMP_BAD_01732_00022,Amanda Hernandez,Female,25,Human Resources,HR Manager,4,1,2,2,4,7084,19,3,2,1,12,15,Travel_Frequently,No
EMP_COMP_BAD_01732_00023,Lisa Rodriguez,Female,52,Legal,Marketing Manager,3,3,3,3,4,3638,23,1,7,6,13,23,Travel_Frequently,No
EMP_COMP_BAD_01732_00024,Paul Jackson,Male,40,IT,Sales Representative,4,2,1,4,4,4895,15,2,0,0,8,23,Travel_Frequently,Yes
