employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01600_00001,Kevin Johnson,Male,24,IT,Marketing Manager,5,3,4,3,4,10676,14,3,15,5,16,14,Non-Travel,Yes
EMP_COMP_BAD_01600_00002,Jennifer Sanchez,Male,25,Marketing,Software Engineer,2,3,3,4,2,8365,16,1,14,9,18,16,Travel_Frequently,No
EMP_COMP_BAD_01600_00003,Thomas Clark,Male,48,Support,Financial Analyst,2,3,1,4,1,3555,22,0,4,4,9,18,Non-Travel,Yes
EMP_COMP_BAD_01600_00004,Anthony Perez,Female,42,IT,Support Specialist,1,1,3,2,1,8147,23,2,14,10,18,20,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00005,Mary Lee,Male,27,Research and Development,Financial Analyst,4,1,2,4,4,9456,11,0,6,1,10,11,Travel_Rarely,No
EMP_COMP_BAD_01600_00006,William Hernandez,Female,34,Support,Accountant,4,1,1,1,4,4960,21,0,10,7,12,24,Non-Travel,Yes
EMP_COMP_BAD_01600_00007,Margaret Hernandez,Male,50,Engineering,Business Analyst,1,2,1,4,1,7545,17,2,1,1,10,11,Non-Travel,No
EMP_COMP_BAD_01600_00008,Susan Clark,Male,34,Operations,HR Manager,4,2,3,3,3,13492,17,3,5,4,12,8,Non-Travel,Yes
EMP_COMP_BAD_01600_00009,William Thomas,Female,25,Research and Development,Software Engineer,1,1,3,3,3,4449,21,0,11,5,15,16,Non-Travel,No
EMP_COMP_BAD_01600_00010,David Williams,Male,55,Marketing,Operations Manager,3,1,2,1,3,9209,22,0,11,2,16,5,Travel_Frequently,No
EMP_COMP_BAD_01600_00011,James Thompson,Female,41,Engineering,IT Administrator,4,4,1,2,3,4426,19,3,1,1,11,11,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00012,Sandra Clark,Female,45,Finance,HR Manager,2,4,2,1,3,5550,17,2,14,3,24,18,Non-Travel,No
EMP_COMP_BAD_01600_00013,Mary Williams,Female,27,IT,HR Manager,3,1,3,3,2,9360,18,2,6,6,10,21,Non-Travel,No
EMP_COMP_BAD_01600_00014,George Jackson,Female,33,IT,Operations Manager,2,3,2,4,4,9295,24,2,2,2,7,3,Travel_Rarely,No
EMP_COMP_BAD_01600_00015,Robert Jones,Male,31,Finance,Operations Manager,4,1,2,2,4,4354,14,3,7,7,10,4,Non-Travel,No
EMP_COMP_BAD_01600_00016,Daniel Clark,Female,41,Support,Product Manager,1,3,1,1,4,6900,17,3,14,8,15,14,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00017,Robert Jones,Female,44,Human Resources,Data Scientist,5,2,4,3,2,15404,19,3,15,2,16,28,Travel_Rarely,No
EMP_COMP_BAD_01600_00018,Thomas Thompson,Female,37,Legal,Marketing Manager,2,3,4,1,4,13078,23,2,12,10,22,11,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00019,Mark Sanchez,Male,31,Marketing,Research Scientist,2,2,2,3,4,4202,19,2,11,1,17,18,Non-Travel,Yes
EMP_COMP_BAD_01600_00020,James Thomas,Male,35,Operations,Financial Analyst,5,2,4,3,3,12782,15,2,3,3,6,5,Travel_Frequently,No
EMP_COMP_BAD_01600_00021,Jessica Walker,Male,51,Legal,Accountant,5,1,1,1,1,14529,22,3,5,5,15,19,Travel_Rarely,No
EMP_COMP_BAD_01600_00022,David Davis,Female,37,Operations,HR Manager,2,3,1,3,1,4423,15,3,13,8,19,7,Travel_Frequently,No
EMP_COMP_BAD_01600_00023,Melissa Lopez,Female,32,Legal,Research Scientist,5,4,4,4,4,15941,24,2,2,2,5,8,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00024,Amanda White,Female,47,IT,Business Analyst,3,4,3,1,2,8057,25,3,12,7,14,15,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00025,Michael Miller,Male,34,Engineering,Product Manager,4,3,1,4,1,16396,12,2,15,9,16,23,Non-Travel,Yes
EMP_COMP_BAD_01600_00026,Thomas Robinson,Female,30,Support,IT Administrator,5,3,1,1,1,9360,15,0,3,3,11,27,Travel_Frequently,No
EMP_COMP_BAD_01600_00027,Matthew Rodriguez,Female,58,Marketing,Research Scientist,2,4,4,3,3,6402,24,3,1,1,4,26,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00028,Nancy Rodriguez,Female,23,Sales,IT Administrator,3,4,1,2,1,6726,25,2,1,1,2,4,Travel_Rarely,No
EMP_COMP_BAD_01600_00029,Kevin Taylor,Male,37,Legal,Software Engineer,3,2,3,1,4,12746,18,0,3,0,6,24,Non-Travel,No
EMP_COMP_BAD_01600_00030,Jessica Ramirez,Female,36,Finance,Data Scientist,1,2,2,3,4,8573,14,3,15,10,15,20,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00031,Sarah Jones,Female,53,Human Resources,Sales Representative,2,2,2,2,1,6531,11,3,1,1,11,11,Non-Travel,No
EMP_COMP_BAD_01600_00032,Michelle Smith,Male,33,Marketing,Support Specialist,4,4,1,2,1,4317,12,1,8,8,16,27,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00033,Donald Perez,Female,32,Research and Development,Marketing Manager,3,4,3,2,3,5418,13,0,3,3,13,13,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00034,Susan Martin,Female,38,Human Resources,Research Scientist,3,4,4,2,4,9624,15,2,14,10,20,7,Travel_Frequently,No
EMP_COMP_BAD_01600_00035,Robert White,Male,40,Engineering,Marketing Manager,4,1,4,4,2,15921,23,3,12,8,13,17,Non-Travel,No
EMP_COMP_BAD_01600_00036,Donald Wilson,Male,49,Research and Development,IT Administrator,2,3,2,3,2,8703,12,1,9,5,18,2,Travel_Frequently,No
EMP_COMP_BAD_01600_00037,William Martinez,Male,24,Sales,Financial Analyst,3,2,2,2,2,4444,23,3,5,5,10,18,Travel_Frequently,No
EMP_COMP_BAD_01600_00038,Mark Garcia,Male,56,Research and Development,Accountant,2,1,2,2,4,15573,16,0,2,2,9,7,Non-Travel,Yes
EMP_COMP_BAD_01600_00039,Mary Smith,Female,31,Research and Development,Research Scientist,5,2,1,4,4,16078,20,1,14,7,17,19,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00040,Anthony Brown,Male,51,Human Resources,Accountant,2,2,1,2,4,7141,14,1,5,5,6,28,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00041,Susan Williams,Male,38,Human Resources,Financial Analyst,3,4,2,1,3,7359,20,1,11,2,20,10,Non-Travel,Yes
EMP_COMP_BAD_01600_00042,Michelle Ramirez,Male,34,Finance,Accountant,2,3,3,1,3,5556,20,2,14,3,24,21,Travel_Frequently,No
EMP_COMP_BAD_01600_00043,Donald Martinez,Male,42,Engineering,Sales Representative,5,3,3,1,1,8887,13,3,7,7,14,29,Travel_Frequently,No
EMP_COMP_BAD_01600_00044,Kimberly Lee,Male,25,Engineering,Business Analyst,2,1,2,1,1,12917,22,2,14,2,22,27,Travel_Rarely,No
EMP_COMP_BAD_01600_00045,David Lopez,Female,46,Engineering,Operations Manager,3,1,3,1,1,6732,24,3,9,6,18,15,Non-Travel,No
EMP_COMP_BAD_01600_00046,Melissa Brown,Male,40,Research and Development,Software Engineer,5,2,1,1,2,13074,15,3,14,5,19,12,Non-Travel,Yes
EMP_COMP_BAD_01600_00047,Mary Lopez,Male,43,IT,IT Administrator,5,4,3,3,1,9496,11,3,15,2,18,11,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00048,Kenneth Lee,Male,38,Sales,IT Administrator,1,3,2,3,2,8981,23,3,2,2,10,16,Travel_Frequently,No
EMP_COMP_BAD_01600_00049,Jennifer Ramirez,Female,24,Legal,Support Specialist,5,3,1,4,4,3752,16,1,3,3,6,8,Non-Travel,Yes
EMP_COMP_BAD_01600_00050,Nancy Sanchez,Female,49,Operations,HR Manager,3,3,3,2,3,10654,17,3,2,2,2,8,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00051,Anthony Sanchez,Female,28,Sales,Product Manager,3,3,2,2,3,5921,25,2,11,10,13,16,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00052,Lisa Jackson,Male,42,Marketing,Financial Analyst,5,2,1,2,1,9473,23,0,4,4,12,26,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00053,Christopher White,Male,50,Support,Software Engineer,3,4,1,2,3,9244,18,1,11,7,17,25,Travel_Rarely,No
EMP_COMP_BAD_01600_00054,Joshua White,Female,50,Finance,Marketing Manager,4,4,3,3,1,11677,24,1,11,10,16,10,Non-Travel,No
EMP_COMP_BAD_01600_00055,Donna Lopez,Female,43,Human Resources,Marketing Manager,4,1,4,3,1,8630,15,0,0,0,10,26,Non-Travel,No
EMP_COMP_BAD_01600_00056,Daniel Anderson,Female,57,Legal,IT Administrator,2,2,3,4,1,6966,24,3,5,5,12,2,Non-Travel,Yes
EMP_COMP_BAD_01600_00057,Charles Jones,Female,29,Legal,Accountant,1,3,4,4,4,9093,22,2,3,3,7,27,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00058,William Anderson,Male,50,IT,Accountant,4,3,1,4,1,15736,17,3,8,6,10,25,Non-Travel,No
EMP_COMP_BAD_01600_00059,Thomas Thompson,Male,24,Marketing,Legal Counsel,1,4,2,4,2,13215,14,1,3,3,9,19,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00060,Joshua Sanchez,Male,34,Marketing,Financial Analyst,2,1,1,1,3,15883,24,1,11,10,14,8,Travel_Rarely,No
EMP_COMP_BAD_01600_00061,Lisa Ramirez,Male,31,Research and Development,HR Manager,4,2,1,4,2,10408,16,1,9,2,14,3,Non-Travel,No
EMP_COMP_BAD_01600_00062,Amanda Perez,Female,39,Marketing,HR Manager,2,1,2,4,3,10348,16,0,8,5,13,27,Non-Travel,No
EMP_COMP_BAD_01600_00063,Sandra Clark,Male,50,Operations,HR Manager,3,2,1,3,2,8011,21,1,7,7,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00064,Paul Rodriguez,Female,46,Human Resources,Legal Counsel,3,3,1,1,4,7992,24,3,6,0,12,16,Travel_Rarely,Yes
EMP_COMP_BAD_01600_00065,Brian Sanchez,Male,57,Research and Development,Software Engineer,5,4,4,1,4,12051,21,0,12,6,14,18,Non-Travel,No
EMP_COMP_BAD_01600_00066,Melissa Hernandez,Female,22,Finance,Legal Counsel,4,1,3,1,2,6637,20,1,12,8,17,3,Non-Travel,No
EMP_COMP_BAD_01600_00067,Kimberly Garcia,Female,35,IT,Data Scientist,4,4,1,2,4,6744,25,0,15,7,18,21,Travel_Frequently,Yes
EMP_COMP_BAD_01600_00068,Paul Wilson,Male,43,IT,Financial Analyst,3,4,1,3,3,12995,19,0,7,7,10,20,Non-Travel,No
EMP_COMP_BAD_01600_00069,Steven Williams,Female,31,Human Resources,HR Manager,1,2,1,3,4,10956,11,2,8,8,8,16,Non-Travel,Yes
EMP_COMP_BAD_01600_00070,Jessica Hernandez,Female,44,Legal,Research Scientist,1,4,1,2,4,7233,23,0,7,6,15,21,Travel_Rarely,No
