employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02355_00001,David White,Male,42,Research and Development,Operations Manager,1,2,4,3,2,6535,18,2,4,4,5,27,Travel_Rarely,No
EMP_COMP_GOOD_02355_00002,Sarah Jackson,Female,44,Operations,Data Scientist,3,1,4,4,2,6062,14,0,13,2,20,21,Non-Travel,Yes
EMP_COMP_GOOD_02355_00003,Elizabeth Anderson,Female,51,Engineering,Marketing Manager,5,4,3,1,3,8807,24,1,5,5,10,5,Travel_Frequently,No
EMP_COMP_GOOD_02355_00004,Richard Hernandez,Female,57,Research and Development,Accountant,3,1,1,2,1,8641,14,0,1,1,5,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02355_00005,Jessica Perez,Female,25,Marketing,HR Manager,1,2,4,3,4,13317,22,0,10,6,20,21,Travel_Rarely,No
EMP_COMP_GOOD_02355_00006,Michelle Taylor,Male,56,Sales,Research Scientist,2,1,4,1,2,8883,25,0,7,4,9,13,Travel_Frequently,No
EMP_COMP_GOOD_02355_00007,Margaret White,Female,22,Engineering,Accountant,2,1,3,2,3,8193,13,2,15,3,21,26,Travel_Rarely,No
EMP_COMP_GOOD_02355_00008,Daniel Perez,Male,22,Human Resources,Marketing Manager,5,2,3,1,2,9271,15,2,3,3,3,17,Non-Travel,Yes
EMP_COMP_GOOD_02355_00009,James Clark,Male,50,IT,Marketing Manager,4,3,4,2,3,12858,18,3,6,0,11,15,Travel_Frequently,No
EMP_COMP_GOOD_02355_00010,David Sanchez,Female,28,Marketing,IT Administrator,3,2,2,3,1,7862,11,3,4,4,4,24,Travel_Rarely,No
EMP_COMP_GOOD_02355_00011,Susan Perez,Male,27,Engineering,IT Administrator,5,2,3,2,4,4579,24,2,3,3,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02355_00012,Nancy Williams,Female,57,Engineering,Support Specialist,2,4,4,2,4,8017,13,1,4,4,6,16,Travel_Rarely,No
EMP_COMP_GOOD_02355_00013,Anthony Jackson,Male,33,Operations,Software Engineer,1,1,3,2,3,4579,18,3,13,8,13,29,Travel_Frequently,No
