employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02827_00001,Andrew Harris,Female,52,Research and Development,Financial Analyst,2,3,2,4,2,15858,14,3,0,0,10,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00002,Dorothy Sanchez,Male,51,Research and Development,Data Scientist,3,4,3,1,2,4308,16,2,14,3,17,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00003,Emily Davis,Female,35,IT,IT Administrator,1,2,4,4,3,8100,13,3,4,4,7,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00004,Susan Davis,Female,43,Legal,Support Specialist,2,2,2,1,1,5158,21,3,7,5,12,29,Non-Travel,Yes
EMP_COMP_GOOD_02827_00005,Richard Thomas,Male,27,Finance,Accountant,4,2,2,2,3,10285,13,2,11,2,13,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00006,Daniel Ramirez,Female,53,Research and Development,Data Scientist,2,2,2,2,1,6657,18,3,14,4,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02827_00007,Robert Hernandez,Male,25,Sales,Financial Analyst,4,4,3,2,1,11136,11,1,7,5,13,22,Travel_Rarely,No
EMP_COMP_GOOD_02827_00008,Mary Martin,Male,47,Marketing,HR Manager,4,1,3,2,1,10700,13,0,10,5,15,5,Non-Travel,No
EMP_COMP_GOOD_02827_00009,John Sanchez,Male,57,Finance,Product Manager,3,4,4,3,2,9785,22,3,1,1,10,2,Non-Travel,Yes
EMP_COMP_GOOD_02827_00010,Melissa Rodriguez,Male,39,IT,Product Manager,4,3,3,1,1,12798,11,2,10,2,10,17,Non-Travel,Yes
EMP_COMP_GOOD_02827_00011,Richard Lopez,Male,53,Sales,Software Engineer,2,1,1,4,4,3890,14,3,10,5,18,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00012,Sarah Ramirez,Male,22,Sales,Business Analyst,3,1,3,2,3,4743,20,2,2,2,8,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00013,Thomas Jones,Female,39,Engineering,Product Manager,5,1,2,2,4,16034,25,0,0,0,7,1,Travel_Frequently,No
EMP_COMP_GOOD_02827_00014,William Thompson,Female,32,Engineering,Operations Manager,3,2,2,2,2,10657,18,1,9,9,10,14,Non-Travel,Yes
EMP_COMP_GOOD_02827_00015,Donna White,Male,26,Human Resources,Research Scientist,5,1,2,3,1,12366,24,3,9,7,17,14,Travel_Frequently,No
EMP_COMP_GOOD_02827_00016,Brian Clark,Male,52,Support,Accountant,1,3,4,3,1,3882,12,1,14,1,18,18,Travel_Rarely,No
EMP_COMP_GOOD_02827_00017,Kevin Moore,Male,37,Sales,Legal Counsel,5,3,3,4,4,5565,23,0,3,3,10,11,Non-Travel,Yes
EMP_COMP_GOOD_02827_00018,Mary Thomas,Male,29,Engineering,Software Engineer,1,2,3,1,4,8677,19,3,4,4,13,9,Travel_Frequently,No
EMP_COMP_GOOD_02827_00019,Robert Thomas,Male,28,Human Resources,Support Specialist,3,2,2,1,2,8325,12,2,11,4,15,29,Non-Travel,No
EMP_COMP_GOOD_02827_00020,Betty Wilson,Male,23,IT,Operations Manager,1,2,3,3,4,9812,19,0,6,5,7,2,Non-Travel,No
EMP_COMP_GOOD_02827_00021,Joshua Gonzalez,Female,42,Operations,Sales Representative,3,2,4,1,4,9965,21,3,9,9,16,10,Travel_Rarely,No
EMP_COMP_GOOD_02827_00022,Richard Gonzalez,Male,34,Finance,Data Scientist,3,2,1,3,2,15446,24,2,3,3,11,23,Travel_Frequently,No
EMP_COMP_GOOD_02827_00023,Michelle Davis,Female,36,Support,Operations Manager,3,1,2,3,3,14876,12,3,13,2,20,6,Non-Travel,Yes
EMP_COMP_GOOD_02827_00024,Mark Rodriguez,Male,46,Legal,Data Scientist,4,4,3,3,4,12350,11,1,4,4,14,25,Non-Travel,No
EMP_COMP_GOOD_02827_00025,Christopher Jackson,Female,52,Legal,Accountant,3,4,1,2,3,10476,25,2,3,1,4,17,Non-Travel,No
EMP_COMP_GOOD_02827_00026,Charles Martin,Female,34,Engineering,Data Scientist,1,1,2,3,4,15036,24,0,6,3,9,21,Non-Travel,No
EMP_COMP_GOOD_02827_00027,Carol Davis,Male,51,Finance,Software Engineer,5,3,4,4,1,7000,15,3,0,0,10,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02827_00028,Kimberly Williams,Female,56,Operations,Operations Manager,5,2,2,3,3,5932,22,1,1,1,8,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02827_00029,Michelle Jackson,Male,51,Finance,HR Manager,5,2,3,4,4,5330,15,3,1,1,8,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02827_00030,Patricia Lewis,Female,29,Finance,Operations Manager,1,1,4,3,4,13458,17,2,15,1,24,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02827_00031,Jennifer Lewis,Male,56,Human Resources,Business Analyst,4,2,4,4,1,7441,12,0,2,0,12,9,Non-Travel,No
EMP_COMP_GOOD_02827_00032,Melissa Garcia,Female,37,Support,HR Manager,2,4,2,4,2,16384,25,2,12,4,16,17,Travel_Rarely,No
EMP_COMP_GOOD_02827_00033,Carol Brown,Female,47,Support,Accountant,2,2,2,1,1,9888,12,0,12,0,17,27,Non-Travel,Yes
EMP_COMP_GOOD_02827_00034,Mary Rodriguez,Female,40,Sales,HR Manager,5,4,2,4,3,8842,18,2,4,4,12,12,Non-Travel,No
EMP_COMP_GOOD_02827_00035,Linda Robinson,Male,30,Research and Development,Business Analyst,2,3,3,2,2,9078,25,1,12,8,13,24,Non-Travel,No
EMP_COMP_GOOD_02827_00036,Mary Williams,Female,48,Legal,IT Administrator,3,3,2,2,3,4609,23,1,14,5,21,6,Travel_Frequently,No
EMP_COMP_GOOD_02827_00037,Donald Johnson,Male,39,Research and Development,Research Scientist,4,3,2,2,2,8613,14,1,12,0,12,7,Non-Travel,No
