employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01076_00001,Andrew Jackson,Female,42,Support,HR Manager,5,1,2,3,4,7624,13,3,11,3,17,8,Travel_Frequently,No
EMP_COMP_BAD_01076_00002,Anthony Clark,Male,28,Legal,HR Manager,2,3,2,2,3,7068,13,3,8,5,17,3,Non-Travel,No
EMP_COMP_BAD_01076_00003,Linda Lopez,Male,43,Sales,Software Engineer,2,2,2,4,2,4927,14,3,13,9,14,5,Travel_Frequently,Yes
EMP_COMP_BAD_01076_00004,Margaret Sanchez,Male,31,Finance,Research Scientist,1,4,3,2,2,7383,19,1,6,3,9,10,Non-Travel,No
EMP_COMP_BAD_01076_00005,Daniel Perez,Male,48,Marketing,Accountant,2,3,3,3,1,10070,22,1,12,5,14,27,Non-Travel,Yes
EMP_COMP_BAD_01076_00006,Emily Miller,Female,26,IT,Operations Manager,2,2,2,1,4,4825,23,0,11,0,21,16,Travel_Frequently,No
EMP_COMP_BAD_01076_00007,Sandra Hernandez,Female,42,Operations,IT Administrator,2,2,3,4,1,15534,11,3,9,4,12,23,Travel_Rarely,Yes
EMP_COMP_BAD_01076_00008,Christopher Martin,Male,23,Operations,Data Scientist,1,3,2,2,2,4080,15,2,1,1,4,23,Non-Travel,No
EMP_COMP_BAD_01076_00009,Mary Williams,Male,32,IT,Data Scientist,4,4,2,1,2,7308,25,1,9,5,15,20,Travel_Frequently,No
EMP_COMP_BAD_01076_00010,Carol Moore,Female,40,Research and Development,Legal Counsel,3,2,1,4,3,9840,12,3,8,5,17,3,Non-Travel,Yes
EMP_COMP_BAD_01076_00011,Jennifer Hernandez,Male,42,Engineering,Operations Manager,5,3,1,1,1,6295,11,2,11,7,12,28,Travel_Frequently,Yes
EMP_COMP_BAD_01076_00012,Melissa Lewis,Male,28,Legal,Business Analyst,2,3,4,3,4,10534,23,1,13,4,21,6,Travel_Frequently,Yes
EMP_COMP_BAD_01076_00013,Kenneth Harris,Male,47,Sales,Legal Counsel,2,2,1,2,3,7644,16,2,13,2,17,25,Non-Travel,Yes
EMP_COMP_BAD_01076_00014,Nancy Rodriguez,Female,53,Legal,Research Scientist,3,4,3,1,1,8640,16,1,5,5,5,15,Travel_Frequently,Yes
EMP_COMP_BAD_01076_00015,James Sanchez,Female,51,Human Resources,Financial Analyst,5,4,1,4,4,6836,21,3,13,2,21,7,Travel_Rarely,No
EMP_COMP_BAD_01076_00016,Matthew Miller,Male,23,Marketing,Financial Analyst,4,2,4,4,2,6207,21,2,1,1,4,24,Travel_Rarely,Yes
EMP_COMP_BAD_01076_00017,George Lewis,Female,32,Engineering,Business Analyst,1,4,3,3,1,8948,24,3,11,9,18,19,Non-Travel,Yes
EMP_COMP_BAD_01076_00018,Donald Smith,Male,47,Operations,Legal Counsel,1,3,4,2,2,14725,19,3,0,0,2,7,Travel_Frequently,Yes
EMP_COMP_BAD_01076_00019,Carol Harris,Female,50,Operations,Sales Representative,2,1,2,1,3,4304,11,3,11,7,19,5,Travel_Rarely,Yes
EMP_COMP_BAD_01076_00020,Melissa Gonzalez,Female,50,Support,Legal Counsel,2,1,2,2,3,8989,12,1,1,0,4,1,Travel_Rarely,No
EMP_COMP_BAD_01076_00021,Christopher Johnson,Female,33,Engineering,Operations Manager,5,1,3,1,3,8161,22,1,5,5,10,8,Travel_Rarely,No
EMP_COMP_BAD_01076_00022,Karen Wilson,Male,29,Finance,HR Manager,1,1,2,4,3,16165,21,3,5,5,10,16,Travel_Rarely,Yes
EMP_COMP_BAD_01076_00023,Jennifer Jones,Female,26,Human Resources,Marketing Manager,3,1,3,1,1,8144,22,1,11,9,17,1,Travel_Frequently,No
EMP_COMP_BAD_01076_00024,Dorothy Clark,Male,40,Marketing,Marketing Manager,3,4,2,2,4,9725,20,3,8,8,8,16,Travel_Frequently,Yes
EMP_COMP_BAD_01076_00025,Christopher Wilson,Male,40,Operations,Operations Manager,5,1,2,1,3,11056,14,3,15,10,20,20,Travel_Rarely,Yes
EMP_COMP_BAD_01076_00026,Mary Rodriguez,Male,39,Operations,Business Analyst,4,4,2,4,4,4586,22,1,11,6,17,17,Non-Travel,Yes
