employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00385_00001,Anthony Lopez,Female,46,Engineering,Operations Manager,1,3,1,3,3,5970,17,2,2,2,7,16,Non-Travel,Yes
EMP_COMP_BAD_00385_00002,David Martin,Male,33,IT,Accountant,2,3,4,3,2,8433,12,1,15,2,21,5,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00003,Charles Thompson,Male,42,Operations,Data Scientist,1,1,2,1,1,5958,21,2,1,1,2,22,Non-Travel,Yes
EMP_COMP_BAD_00385_00004,Michael Johnson,Female,52,Operations,Marketing Manager,4,1,2,2,4,3774,18,1,11,7,12,21,Travel_Rarely,No
EMP_COMP_BAD_00385_00005,Elizabeth Moore,Female,47,Sales,Sales Representative,1,1,1,1,3,10959,24,3,5,5,13,28,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00006,Mark White,Male,24,Finance,Operations Manager,4,4,1,2,3,6699,20,2,5,2,14,3,Non-Travel,No
EMP_COMP_BAD_00385_00007,Betty Rodriguez,Female,36,Finance,Data Scientist,2,4,4,2,2,10667,23,3,9,2,19,26,Non-Travel,Yes
EMP_COMP_BAD_00385_00008,Barbara Miller,Female,39,Human Resources,Accountant,5,2,3,2,1,7633,17,1,8,5,16,28,Travel_Rarely,No
EMP_COMP_BAD_00385_00009,Sarah Lee,Male,28,Research and Development,Software Engineer,4,1,1,3,3,11150,12,2,13,9,15,2,Non-Travel,Yes
EMP_COMP_BAD_00385_00010,Patricia Rodriguez,Female,31,Support,Support Specialist,4,2,1,2,4,4804,21,3,10,6,17,15,Travel_Rarely,No
EMP_COMP_BAD_00385_00011,Andrew Taylor,Male,27,Legal,Sales Representative,4,4,3,3,2,10769,17,0,1,1,2,22,Travel_Rarely,No
EMP_COMP_BAD_00385_00012,Sarah Davis,Female,29,Legal,Support Specialist,4,3,1,3,3,14913,21,0,7,4,10,1,Non-Travel,No
EMP_COMP_BAD_00385_00013,Susan Anderson,Male,47,Finance,Software Engineer,3,1,1,2,4,15184,13,0,8,8,17,22,Travel_Rarely,No
EMP_COMP_BAD_00385_00014,Thomas Lopez,Male,34,Legal,Business Analyst,1,3,3,1,1,4518,14,0,10,5,14,24,Travel_Frequently,No
EMP_COMP_BAD_00385_00015,Steven Rodriguez,Male,53,Marketing,Research Scientist,1,4,3,1,1,6425,16,0,6,5,8,19,Travel_Frequently,Yes
EMP_COMP_BAD_00385_00016,Kimberly White,Male,54,Operations,IT Administrator,4,2,3,3,3,7740,12,2,14,7,24,3,Non-Travel,Yes
EMP_COMP_BAD_00385_00017,Lisa Gonzalez,Female,41,Support,Support Specialist,3,3,4,2,3,9674,25,0,15,10,21,1,Travel_Rarely,No
EMP_COMP_BAD_00385_00018,Richard Harris,Female,51,Legal,Operations Manager,2,2,3,3,2,13045,15,1,12,0,18,20,Travel_Rarely,No
EMP_COMP_BAD_00385_00019,Jessica Lopez,Male,48,Human Resources,Legal Counsel,1,4,4,4,4,9263,18,2,11,4,13,14,Travel_Frequently,No
EMP_COMP_BAD_00385_00020,Kenneth Taylor,Female,36,Research and Development,Business Analyst,5,4,2,3,4,7745,24,2,3,3,6,14,Travel_Frequently,Yes
EMP_COMP_BAD_00385_00021,Mark Jackson,Male,43,Operations,HR Manager,1,2,1,4,1,15670,24,0,3,3,9,13,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00022,Dorothy Walker,Female,41,Marketing,Software Engineer,4,2,1,3,1,15624,23,0,6,4,6,20,Travel_Frequently,Yes
EMP_COMP_BAD_00385_00023,Sandra Martin,Female,30,Human Resources,Research Scientist,2,3,1,1,2,10477,17,2,14,6,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00024,David Hernandez,Male,33,Engineering,Business Analyst,4,1,4,3,4,7809,13,2,14,6,20,25,Travel_Frequently,No
EMP_COMP_BAD_00385_00025,Betty Thomas,Male,50,Sales,Support Specialist,5,3,3,3,2,16323,15,2,1,1,7,23,Travel_Frequently,Yes
EMP_COMP_BAD_00385_00026,Mary Wilson,Male,27,Support,IT Administrator,2,3,3,4,4,5800,12,1,1,1,5,26,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00027,Andrew Martin,Male,22,Legal,Legal Counsel,5,3,1,2,4,4784,16,3,10,10,11,2,Non-Travel,No
EMP_COMP_BAD_00385_00028,Steven Wilson,Female,54,Research and Development,HR Manager,5,1,3,1,2,12814,20,2,7,1,14,3,Travel_Frequently,No
EMP_COMP_BAD_00385_00029,Kenneth Lopez,Male,38,IT,Legal Counsel,4,4,3,4,1,13295,17,1,6,6,16,23,Non-Travel,Yes
EMP_COMP_BAD_00385_00030,Elizabeth Walker,Female,36,Marketing,HR Manager,2,1,1,2,2,6804,12,2,6,6,6,12,Non-Travel,No
EMP_COMP_BAD_00385_00031,Margaret Lopez,Female,34,Marketing,Product Manager,3,3,4,3,1,5718,22,0,1,1,7,26,Travel_Rarely,No
EMP_COMP_BAD_00385_00032,Thomas Moore,Female,39,Engineering,Accountant,4,2,4,1,1,5836,22,0,7,1,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00033,Karen Miller,Male,36,Sales,Operations Manager,3,1,1,1,2,9880,12,2,6,5,8,8,Travel_Rarely,No
EMP_COMP_BAD_00385_00034,James Lee,Male,33,Human Resources,Research Scientist,2,3,1,1,2,4852,11,1,5,1,6,3,Non-Travel,Yes
EMP_COMP_BAD_00385_00035,Linda Walker,Female,58,Human Resources,Financial Analyst,5,2,4,4,1,7892,23,3,11,8,19,18,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00036,Steven Ramirez,Male,25,Marketing,Data Scientist,2,4,2,4,1,10765,11,0,4,1,13,4,Travel_Rarely,No
EMP_COMP_BAD_00385_00037,Mark Garcia,Female,58,Operations,Business Analyst,1,1,3,3,4,15046,25,2,5,5,13,2,Non-Travel,No
EMP_COMP_BAD_00385_00038,Jessica Thomas,Male,24,Legal,Software Engineer,1,3,1,4,1,5423,15,1,8,2,11,17,Travel_Rarely,No
EMP_COMP_BAD_00385_00039,Charles Moore,Male,24,Sales,Financial Analyst,4,4,3,1,1,5839,20,3,8,1,16,4,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00040,Jessica Johnson,Male,58,Engineering,Business Analyst,2,1,4,2,2,9712,16,2,6,3,13,5,Travel_Rarely,No
EMP_COMP_BAD_00385_00041,Jennifer Sanchez,Female,49,Research and Development,Legal Counsel,4,2,2,1,4,8173,18,1,1,1,1,1,Non-Travel,Yes
EMP_COMP_BAD_00385_00042,Linda Walker,Female,22,Sales,Accountant,3,2,2,4,2,4196,11,2,6,6,13,6,Travel_Rarely,Yes
EMP_COMP_BAD_00385_00043,James White,Female,30,Legal,Marketing Manager,2,1,2,4,1,7050,19,0,8,1,17,5,Travel_Rarely,No
EMP_COMP_BAD_00385_00044,Andrew Miller,Female,38,Operations,Accountant,1,3,1,4,4,6497,23,0,9,2,16,21,Non-Travel,No
EMP_COMP_BAD_00385_00045,Emily Jackson,Male,56,Operations,HR Manager,4,4,4,3,3,8544,12,0,7,7,14,18,Travel_Rarely,No
EMP_COMP_BAD_00385_00046,Donna Brown,Female,39,Operations,Accountant,5,4,2,4,3,6762,17,1,11,8,21,12,Travel_Rarely,No
EMP_COMP_BAD_00385_00047,Donald Perez,Female,50,Engineering,Support Specialist,2,2,2,3,4,7621,16,3,2,2,6,23,Travel_Frequently,Yes
EMP_COMP_BAD_00385_00048,Steven Garcia,Male,22,Operations,Research Scientist,3,3,1,2,2,5244,20,0,1,1,8,6,Non-Travel,Yes
EMP_COMP_BAD_00385_00049,Brian Moore,Male,49,Human Resources,HR Manager,2,2,3,4,1,8678,17,0,6,2,12,20,Travel_Frequently,No
EMP_COMP_BAD_00385_00050,Melissa Davis,Male,32,Legal,Product Manager,2,4,2,4,2,6692,22,0,1,1,3,11,Travel_Rarely,No
EMP_COMP_BAD_00385_00051,Thomas White,Female,45,Research and Development,Data Scientist,1,3,1,1,1,12396,14,3,13,4,18,20,Travel_Frequently,Yes
EMP_COMP_BAD_00385_00052,Margaret Davis,Female,32,Marketing,Sales Representative,4,1,2,3,2,13036,17,1,9,7,10,26,Non-Travel,No
EMP_COMP_BAD_00385_00053,James Garcia,Male,26,Engineering,Accountant,5,1,1,4,3,9118,25,2,13,6,20,5,Travel_Rarely,No
