employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00428_00001,Paul White,Female,44,Engineering,Marketing Manager,2,1,3,2,1,8765,18,1,7,2,13,21,Non-Travel,No
EMP_COMP_GOOD_00428_00002,Andrew Perez,Male,29,Sales,Financial Analyst,3,3,4,2,4,16124,17,3,11,6,19,10,Non-Travel,No
EMP_COMP_GOOD_00428_00003,Sarah Martin,Female,24,IT,Software Engineer,2,3,4,2,4,10875,21,0,11,5,18,4,Travel_Frequently,No
EMP_COMP_GOOD_00428_00004,Barbara Anderson,Female,50,Engineering,Financial Analyst,4,3,2,3,3,4975,11,0,2,1,8,17,Travel_Rarely,No
EMP_COMP_GOOD_00428_00005,Paul Davis,Male,58,Legal,Data Scientist,5,4,4,3,4,13257,21,3,7,3,9,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00428_00006,John Gonzalez,Male,41,Engineering,Support Specialist,3,4,2,4,2,15972,25,1,8,8,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00428_00007,Sarah Hernandez,Male,25,Sales,Product Manager,4,4,4,1,2,9182,19,3,10,7,15,16,Non-Travel,Yes
EMP_COMP_GOOD_00428_00008,Susan Garcia,Female,43,Finance,Legal Counsel,1,1,1,4,1,8433,22,0,8,6,9,6,Travel_Frequently,No
EMP_COMP_GOOD_00428_00009,Carol Anderson,Female,47,IT,Legal Counsel,2,4,1,1,1,4923,23,0,13,4,16,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00428_00010,Michelle Gonzalez,Male,25,Operations,Financial Analyst,2,4,1,3,4,7474,23,1,13,0,21,10,Non-Travel,Yes
EMP_COMP_GOOD_00428_00011,Kimberly Williams,Male,51,Legal,HR Manager,4,1,1,4,3,9628,12,0,12,7,22,10,Travel_Rarely,No
EMP_COMP_GOOD_00428_00012,Richard Lewis,Male,29,Legal,Product Manager,1,2,2,1,2,10893,25,3,1,1,2,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00428_00013,Elizabeth Martin,Male,53,Finance,IT Administrator,2,1,1,4,3,15761,15,1,8,6,18,28,Non-Travel,No
EMP_COMP_GOOD_00428_00014,Mark Walker,Male,49,IT,Sales Representative,1,3,3,4,4,3696,13,1,3,3,13,5,Travel_Frequently,No
EMP_COMP_GOOD_00428_00015,Amanda Miller,Female,55,Marketing,Software Engineer,5,1,2,3,2,8417,20,1,11,10,20,13,Non-Travel,No
EMP_COMP_GOOD_00428_00016,Kenneth Lopez,Male,47,IT,Marketing Manager,1,2,1,1,3,9142,16,3,1,0,4,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00428_00017,Elizabeth Harris,Female,51,Finance,Data Scientist,2,2,2,1,4,9405,23,2,4,1,11,24,Non-Travel,Yes
EMP_COMP_GOOD_00428_00018,Daniel Martinez,Male,52,Marketing,Data Scientist,1,3,1,4,3,3613,19,1,8,0,17,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00428_00019,Michelle Rodriguez,Female,39,Operations,Legal Counsel,5,2,2,1,3,5891,19,1,1,1,3,12,Non-Travel,Yes
EMP_COMP_GOOD_00428_00020,William Garcia,Female,37,Operations,IT Administrator,3,4,2,4,3,13313,17,1,3,3,5,23,Non-Travel,No
EMP_COMP_GOOD_00428_00021,Margaret Lee,Female,33,Finance,Marketing Manager,2,3,1,4,3,9069,20,1,1,1,9,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00428_00022,George White,Female,32,Support,Operations Manager,3,2,3,2,3,6491,25,0,4,3,10,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00428_00023,Amanda Perez,Male,36,Engineering,Legal Counsel,1,4,2,1,2,7010,23,2,9,7,13,16,Non-Travel,Yes
EMP_COMP_GOOD_00428_00024,Mary Lee,Male,46,IT,Software Engineer,4,3,3,1,2,13291,25,2,4,4,6,17,Travel_Frequently,No
EMP_COMP_GOOD_00428_00025,Matthew Anderson,Male,27,Legal,Operations Manager,5,3,1,1,2,4646,16,3,11,3,12,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00428_00026,Donald Robinson,Female,50,Marketing,Research Scientist,1,4,2,3,2,16495,24,2,8,2,15,16,Travel_Rarely,Yes
