employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01745_00001,Donald Smith,Female,33,Operations,IT Administrator,2,2,1,2,1,6109,16,1,8,8,10,21,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00002,Mark Walker,Female,53,Support,Marketing Manager,1,1,1,4,2,5700,15,3,4,2,13,1,Non-Travel,Yes
EMP_COMP_BAD_01745_00003,George Jackson,Male,28,Marketing,Financial Analyst,4,1,1,3,3,8947,22,3,9,9,19,26,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00004,Brian Harris,Female,49,Sales,Sales Representative,3,3,2,1,3,4879,12,2,10,4,14,23,Travel_Rarely,No
EMP_COMP_BAD_01745_00005,William Clark,Male,22,Human Resources,Research Scientist,4,1,1,3,2,4933,13,3,4,3,10,29,Travel_Rarely,No
EMP_COMP_BAD_01745_00006,Jennifer Martin,Female,27,Research and Development,Software Engineer,4,2,2,2,1,6095,12,1,2,2,2,2,Non-Travel,No
EMP_COMP_BAD_01745_00007,Richard Lopez,Female,28,Legal,Research Scientist,3,1,3,2,4,12555,22,0,11,3,16,28,Travel_Frequently,No
EMP_COMP_BAD_01745_00008,Mary Martin,Female,41,Support,Data Scientist,5,3,4,1,3,15008,14,2,7,5,15,4,Travel_Rarely,No
EMP_COMP_BAD_01745_00009,Nancy Martin,Female,46,Legal,HR Manager,3,1,2,2,1,7239,19,2,15,0,21,6,Travel_Frequently,No
EMP_COMP_BAD_01745_00010,David Hernandez,Female,23,Sales,Business Analyst,2,1,2,1,2,12833,16,1,7,3,7,22,Travel_Frequently,No
EMP_COMP_BAD_01745_00011,Thomas Lopez,Female,39,Operations,Business Analyst,2,1,2,3,3,7904,17,1,3,3,12,7,Travel_Frequently,No
EMP_COMP_BAD_01745_00012,Mark Hernandez,Male,57,Marketing,Sales Representative,2,2,3,4,1,6067,22,2,13,7,20,25,Non-Travel,No
EMP_COMP_BAD_01745_00013,Charles Moore,Female,55,Sales,Product Manager,3,2,1,1,2,6878,17,0,10,9,20,23,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00014,Carol Martinez,Female,55,Operations,Data Scientist,5,1,4,1,2,9813,25,1,2,2,6,25,Travel_Frequently,No
EMP_COMP_BAD_01745_00015,Carol Lewis,Female,32,IT,Legal Counsel,2,3,4,4,3,6857,14,2,11,1,15,10,Non-Travel,Yes
EMP_COMP_BAD_01745_00016,Steven Clark,Female,47,Sales,Product Manager,5,2,2,1,4,5070,20,2,12,6,22,6,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00017,Elizabeth Ramirez,Female,44,Engineering,Research Scientist,5,1,1,3,4,16312,21,2,14,6,16,16,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00018,David Davis,Female,55,Operations,Research Scientist,1,1,4,2,4,12084,22,2,0,0,0,13,Travel_Frequently,No
EMP_COMP_BAD_01745_00019,Karen Williams,Female,38,Human Resources,Legal Counsel,1,1,3,2,1,5792,20,0,12,3,12,9,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00020,David Lewis,Male,38,Human Resources,Operations Manager,3,2,4,2,1,8853,23,0,10,7,16,4,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00021,Carol Wilson,Female,28,Finance,Data Scientist,2,3,2,4,4,7662,12,0,5,3,11,1,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00022,Joseph White,Male,55,Legal,Data Scientist,5,1,4,1,1,4396,25,2,8,2,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00023,George Martinez,Female,35,Human Resources,Marketing Manager,3,4,2,4,4,6341,15,3,7,2,13,10,Non-Travel,No
EMP_COMP_BAD_01745_00024,Joshua Sanchez,Male,46,Operations,Accountant,4,2,3,4,2,16317,23,0,14,7,16,28,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00025,Michelle Martinez,Male,58,Operations,Financial Analyst,4,1,1,2,1,9780,16,1,13,6,23,21,Non-Travel,No
EMP_COMP_BAD_01745_00026,George Sanchez,Female,57,Marketing,Sales Representative,4,2,2,3,3,11418,12,2,13,7,15,28,Non-Travel,Yes
EMP_COMP_BAD_01745_00027,Donald Walker,Female,29,Sales,IT Administrator,3,1,1,3,4,7628,14,1,1,1,11,23,Non-Travel,No
EMP_COMP_BAD_01745_00028,Brian Smith,Female,44,Support,IT Administrator,5,3,3,4,4,9801,16,3,5,4,12,5,Non-Travel,No
EMP_COMP_BAD_01745_00029,Charles Lopez,Female,58,IT,Product Manager,4,1,1,2,2,7063,17,0,2,2,5,24,Travel_Frequently,No
EMP_COMP_BAD_01745_00030,Linda Martin,Female,54,Engineering,Product Manager,3,1,4,4,1,5153,25,1,3,3,7,21,Travel_Frequently,No
EMP_COMP_BAD_01745_00031,Michael Davis,Female,41,Operations,Research Scientist,5,4,1,3,4,13353,19,0,5,1,14,28,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00032,Elizabeth Anderson,Female,33,Support,Data Scientist,1,3,3,2,1,10120,23,3,0,0,8,24,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00033,Joseph Lopez,Male,50,Support,Support Specialist,3,3,2,4,2,11472,14,2,11,2,21,23,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00034,Michael Gonzalez,Female,40,IT,Accountant,2,4,1,2,2,9148,24,2,12,6,12,12,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00035,Mary Garcia,Female,42,Human Resources,Marketing Manager,5,1,3,1,1,8478,14,0,4,3,10,4,Travel_Rarely,No
EMP_COMP_BAD_01745_00036,Jessica Lee,Male,28,Engineering,Legal Counsel,1,3,1,3,3,9282,13,0,14,0,14,8,Non-Travel,Yes
EMP_COMP_BAD_01745_00037,John Smith,Female,24,Human Resources,HR Manager,1,3,3,3,2,10384,24,0,11,9,15,27,Travel_Frequently,No
EMP_COMP_BAD_01745_00038,Matthew Moore,Male,33,Legal,IT Administrator,2,3,2,1,2,6006,20,2,13,3,19,16,Travel_Rarely,No
EMP_COMP_BAD_01745_00039,Nancy Davis,Female,50,IT,Accountant,3,1,3,3,2,3834,11,3,9,5,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00040,Kimberly Jones,Female,33,Legal,Software Engineer,3,2,4,3,4,11557,25,2,12,8,18,20,Travel_Rarely,No
EMP_COMP_BAD_01745_00041,Charles Martinez,Female,46,Finance,Accountant,5,2,4,3,3,9975,13,0,12,8,13,17,Non-Travel,Yes
EMP_COMP_BAD_01745_00042,Andrew Walker,Male,48,Engineering,Legal Counsel,1,2,4,4,4,10285,23,2,12,0,12,13,Non-Travel,Yes
EMP_COMP_BAD_01745_00043,Ashley Davis,Female,44,Operations,Marketing Manager,5,4,3,4,3,8849,13,3,2,2,2,24,Non-Travel,Yes
EMP_COMP_BAD_01745_00044,Michelle Thompson,Female,43,Operations,Business Analyst,3,2,1,3,4,12804,24,2,15,4,18,10,Non-Travel,No
EMP_COMP_BAD_01745_00045,Charles Sanchez,Female,25,Marketing,Software Engineer,3,2,2,2,4,5218,24,2,4,0,10,4,Non-Travel,No
EMP_COMP_BAD_01745_00046,Margaret Harris,Male,36,Marketing,Support Specialist,5,2,2,1,4,8737,18,2,0,0,7,20,Travel_Rarely,Yes
EMP_COMP_BAD_01745_00047,Robert White,Male,47,IT,IT Administrator,1,1,2,4,1,12584,22,3,13,7,20,17,Non-Travel,No
EMP_COMP_BAD_01745_00048,Charles Anderson,Male,42,Engineering,Product Manager,3,4,1,4,3,9661,24,3,6,6,9,13,Non-Travel,Yes
EMP_COMP_BAD_01745_00049,Barbara Clark,Female,57,Finance,Support Specialist,1,1,1,2,1,3741,19,2,9,1,12,27,Travel_Frequently,No
EMP_COMP_BAD_01745_00050,Margaret Hernandez,Female,39,Research and Development,HR Manager,4,4,1,2,2,6022,21,2,9,9,17,2,Non-Travel,No
EMP_COMP_BAD_01745_00051,Kevin Jones,Female,57,Marketing,Research Scientist,2,1,2,2,4,5796,19,1,4,0,12,22,Travel_Frequently,No
EMP_COMP_BAD_01745_00052,James Williams,Female,31,Human Resources,Operations Manager,3,4,4,1,1,11193,22,3,13,0,18,25,Non-Travel,Yes
EMP_COMP_BAD_01745_00053,Andrew Clark,Male,29,Legal,Financial Analyst,3,1,1,4,4,3955,20,1,12,6,20,2,Non-Travel,Yes
EMP_COMP_BAD_01745_00054,Linda Martin,Male,46,Marketing,Accountant,4,4,4,2,3,15135,25,1,0,0,1,3,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00055,Michelle Perez,Male,58,Sales,Software Engineer,4,2,2,4,4,7086,12,3,0,0,10,27,Non-Travel,No
EMP_COMP_BAD_01745_00056,Lisa Gonzalez,Female,54,Finance,Financial Analyst,3,4,1,4,2,9668,11,0,10,3,17,18,Non-Travel,Yes
EMP_COMP_BAD_01745_00057,Daniel Walker,Male,48,Finance,Data Scientist,4,4,3,1,2,11035,23,0,3,3,13,25,Travel_Frequently,Yes
EMP_COMP_BAD_01745_00058,Mark Walker,Female,55,Human Resources,Accountant,5,1,3,4,1,6150,17,3,15,6,15,18,Travel_Frequently,Yes
