employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01130_00001,Sarah Walker,Male,41,Legal,HR Manager,4,1,1,1,1,3769,12,0,13,1,17,13,Travel_Frequently,Yes
EMP_COMP_BAD_01130_00002,Elizabeth Rodriguez,Male,27,Engineering,HR Manager,5,4,3,4,1,15547,18,0,6,1,16,13,Travel_Rarely,Yes
EMP_COMP_BAD_01130_00003,Thomas Johnson,Male,53,Support,Research Scientist,5,2,2,1,3,13271,18,3,2,2,10,13,Travel_Rarely,Yes
EMP_COMP_BAD_01130_00004,Lisa Taylor,Male,30,Operations,Research Scientist,1,1,2,4,1,15145,21,1,6,3,11,5,Non-Travel,No
EMP_COMP_BAD_01130_00005,David Lopez,Male,26,Marketing,Support Specialist,4,3,1,1,1,10834,22,2,13,2,22,19,Travel_Frequently,Yes
EMP_COMP_BAD_01130_00006,James White,Female,46,Sales,Data Scientist,1,3,4,2,1,4982,16,3,12,1,21,2,Travel_Frequently,No
EMP_COMP_BAD_01130_00007,Robert Perez,Female,56,Operations,Financial Analyst,1,4,2,1,4,10264,21,3,12,1,12,17,Non-Travel,Yes
EMP_COMP_BAD_01130_00008,William Thompson,Female,46,Marketing,Software Engineer,4,1,4,4,3,12568,25,0,2,2,2,29,Travel_Rarely,Yes
EMP_COMP_BAD_01130_00009,Kevin Thomas,Male,26,Support,Accountant,4,1,4,4,2,10202,22,2,3,2,5,1,Travel_Rarely,Yes
EMP_COMP_BAD_01130_00010,Susan Rodriguez,Male,45,IT,Accountant,3,1,1,2,2,13111,25,2,12,7,18,20,Travel_Frequently,Yes
EMP_COMP_BAD_01130_00011,Charles Martinez,Male,30,Support,Financial Analyst,3,1,1,2,4,4649,16,1,15,3,15,3,Non-Travel,No
EMP_COMP_BAD_01130_00012,Michael Robinson,Female,27,IT,Legal Counsel,1,2,1,2,2,8478,17,0,5,3,11,19,Travel_Rarely,Yes
EMP_COMP_BAD_01130_00013,Joshua Walker,Female,55,Research and Development,Accountant,3,3,2,1,1,8071,13,0,15,0,22,5,Travel_Rarely,No
EMP_COMP_BAD_01130_00014,Christopher Clark,Male,50,IT,Marketing Manager,2,2,1,1,2,9881,14,2,5,0,13,5,Non-Travel,No
EMP_COMP_BAD_01130_00015,Andrew Garcia,Female,58,Finance,Research Scientist,3,4,2,2,2,9143,23,2,13,7,23,4,Travel_Rarely,No
EMP_COMP_BAD_01130_00016,James Jackson,Female,49,Support,Business Analyst,1,2,3,3,2,8273,22,1,9,7,14,26,Non-Travel,Yes
EMP_COMP_BAD_01130_00017,Andrew Martinez,Female,38,Operations,Business Analyst,2,3,4,3,3,12970,22,2,4,4,4,8,Travel_Frequently,Yes
EMP_COMP_BAD_01130_00018,Andrew Jackson,Male,22,Legal,Accountant,2,3,2,3,3,15288,23,3,15,8,19,7,Travel_Frequently,Yes
EMP_COMP_BAD_01130_00019,Kimberly Thompson,Female,38,Human Resources,Accountant,3,4,3,1,4,11115,15,0,9,4,13,29,Non-Travel,Yes
EMP_COMP_BAD_01130_00020,Robert Davis,Female,25,IT,Support Specialist,2,3,1,2,2,6462,14,3,10,3,17,16,Non-Travel,No
EMP_COMP_BAD_01130_00021,Barbara Moore,Male,28,Sales,Sales Representative,1,2,2,3,3,8896,12,1,5,5,12,19,Non-Travel,No
EMP_COMP_BAD_01130_00022,Susan Thompson,Female,45,Support,IT Administrator,3,2,4,2,1,10007,25,0,8,2,8,27,Non-Travel,Yes
EMP_COMP_BAD_01130_00023,Anthony Thomas,Female,55,IT,Operations Manager,3,2,1,2,4,5821,25,0,13,8,18,8,Travel_Rarely,Yes
EMP_COMP_BAD_01130_00024,Kimberly Martin,Female,45,IT,Sales Representative,2,3,4,3,2,6139,15,1,8,5,11,20,Travel_Frequently,No
EMP_COMP_BAD_01130_00025,Joshua Garcia,Male,44,Legal,IT Administrator,2,1,2,2,1,3740,12,0,9,7,17,27,Travel_Frequently,No
EMP_COMP_BAD_01130_00026,George Smith,Male,23,Research and Development,Legal Counsel,2,2,4,4,1,7686,11,1,1,1,8,7,Travel_Rarely,Yes
