employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01498_00001,Emily Lopez,Female,58,Legal,Legal Counsel,1,4,3,1,2,8754,20,3,8,8,12,7,Travel_Rarely,No
EMP_COMP_GOOD_01498_00002,Donald Rodriguez,Female,50,Human Resources,Accountant,4,1,1,4,4,7754,22,2,10,6,10,16,Non-Travel,No
EMP_COMP_GOOD_01498_00003,Barbara Harris,Male,58,Marketing,HR Manager,5,1,4,3,2,7033,21,2,0,0,1,16,Non-Travel,No
EMP_COMP_GOOD_01498_00004,Kevin Lopez,Female,51,Legal,Legal Counsel,5,4,3,3,4,12112,18,3,9,6,17,10,Non-Travel,No
EMP_COMP_GOOD_01498_00005,Jennifer Johnson,Male,31,Marketing,Software Engineer,3,1,1,3,2,5294,25,2,15,1,21,10,Travel_Frequently,No
EMP_COMP_GOOD_01498_00006,Kimberly Lee,Female,44,Sales,IT Administrator,5,4,1,4,3,8790,19,2,13,7,23,28,Travel_Frequently,No
EMP_COMP_GOOD_01498_00007,Richard Robinson,Female,58,Research and Development,Marketing Manager,5,3,3,3,4,7280,14,3,10,5,11,4,Non-Travel,No
EMP_COMP_GOOD_01498_00008,Joseph Brown,Male,37,Finance,Operations Manager,4,3,2,4,2,10461,22,2,1,1,10,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01498_00009,Mark Harris,Male,48,IT,Data Scientist,5,4,4,3,1,12659,14,2,3,3,7,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01498_00010,Susan Jones,Female,29,Engineering,Sales Representative,1,2,4,2,1,4282,16,1,6,4,10,15,Travel_Rarely,No
EMP_COMP_GOOD_01498_00011,Donna Brown,Male,53,Research and Development,Research Scientist,2,3,1,2,2,7501,14,2,15,3,20,23,Travel_Frequently,No
EMP_COMP_GOOD_01498_00012,Jennifer Williams,Female,32,Engineering,Research Scientist,4,3,1,3,1,8216,20,3,0,0,0,23,Non-Travel,No
EMP_COMP_GOOD_01498_00013,Amanda Anderson,Male,52,Engineering,Support Specialist,4,2,4,4,4,15709,13,2,0,0,10,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01498_00014,Michael Wilson,Male,53,Human Resources,Product Manager,3,3,2,1,3,8459,19,3,5,3,10,25,Travel_Rarely,No
EMP_COMP_GOOD_01498_00015,Robert Thomas,Female,24,Finance,Data Scientist,4,3,1,4,4,9607,15,3,10,10,16,5,Non-Travel,Yes
