employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00375_00001,Paul Moore,Male,54,Engineering,Support Specialist,5,1,3,4,4,10997,25,2,4,1,6,1,Non-Travel,Yes
EMP_COMP_GOOD_00375_00002,Barbara Martinez,Male,48,IT,Sales Representative,3,4,3,3,3,7812,25,2,8,5,18,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00375_00003,Daniel Thompson,Female,35,Engineering,Marketing Manager,4,2,1,2,1,14670,15,2,8,7,8,17,Travel_Frequently,No
EMP_COMP_GOOD_00375_00004,Mark Anderson,Male,39,Engineering,HR Manager,1,3,4,2,2,12602,12,1,9,9,10,24,Travel_Rarely,No
EMP_COMP_GOOD_00375_00005,Mary Thomas,Female,46,IT,IT Administrator,3,1,4,1,1,7394,24,2,15,8,17,14,Travel_Frequently,No
EMP_COMP_GOOD_00375_00006,Carol Anderson,Male,24,Operations,Business Analyst,5,4,3,4,2,5875,14,2,4,4,9,15,Non-Travel,No
EMP_COMP_GOOD_00375_00007,Christopher Moore,Female,38,Operations,Accountant,5,2,2,4,1,6636,16,0,4,4,13,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00375_00008,Barbara Williams,Male,23,Research and Development,HR Manager,2,4,2,3,3,6873,16,0,0,0,3,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00375_00009,David Wilson,Male,45,Operations,Product Manager,1,3,1,4,4,10223,16,0,0,0,4,18,Non-Travel,No
EMP_COMP_GOOD_00375_00010,Mary Gonzalez,Female,51,Legal,Financial Analyst,3,2,1,3,4,9987,24,2,10,2,12,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00375_00011,Richard Jones,Female,47,Human Resources,HR Manager,4,2,3,1,3,10060,17,0,7,5,14,5,Travel_Frequently,No
EMP_COMP_GOOD_00375_00012,Kenneth Garcia,Male,23,IT,Software Engineer,5,4,3,3,4,8255,17,0,12,2,14,17,Non-Travel,No
EMP_COMP_GOOD_00375_00013,Charles Miller,Male,33,Support,IT Administrator,5,4,1,2,4,8179,19,3,6,6,15,22,Non-Travel,No
EMP_COMP_GOOD_00375_00014,Matthew Davis,Female,25,Legal,Business Analyst,5,1,1,1,2,7539,12,0,8,2,9,5,Non-Travel,No
EMP_COMP_GOOD_00375_00015,Nancy White,Male,53,IT,Software Engineer,1,3,1,4,1,15078,21,0,9,4,14,10,Travel_Rarely,No
EMP_COMP_GOOD_00375_00016,Thomas Jackson,Female,44,Finance,Data Scientist,1,1,1,3,4,11777,14,3,0,0,5,22,Travel_Rarely,No
EMP_COMP_GOOD_00375_00017,Karen Miller,Female,30,Research and Development,Financial Analyst,1,2,3,2,2,4972,24,1,0,0,0,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00375_00018,Anthony Johnson,Female,24,Engineering,Operations Manager,2,3,4,4,4,10813,25,1,15,2,21,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00375_00019,Melissa Williams,Male,45,Support,Product Manager,4,2,3,3,4,8466,21,2,2,2,11,7,Non-Travel,No
EMP_COMP_GOOD_00375_00020,Emily Miller,Female,35,Sales,Product Manager,4,3,4,3,2,10039,19,2,15,4,15,15,Travel_Frequently,No
EMP_COMP_GOOD_00375_00021,Kevin Martin,Male,42,Research and Development,Operations Manager,3,2,4,1,1,9626,20,2,12,1,18,2,Travel_Frequently,No
EMP_COMP_GOOD_00375_00022,Melissa Davis,Male,51,Human Resources,Support Specialist,1,1,1,4,4,7806,21,1,8,8,15,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00375_00023,Patricia Hernandez,Female,44,Research and Development,Software Engineer,3,1,1,1,4,5601,18,1,14,1,16,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00375_00024,Melissa Robinson,Male,42,Operations,Legal Counsel,2,4,3,4,2,5313,20,2,0,0,9,29,Travel_Frequently,No
EMP_COMP_GOOD_00375_00025,Carol Jones,Female,23,Sales,Marketing Manager,3,1,4,4,1,8497,20,1,0,0,10,27,Non-Travel,No
EMP_COMP_GOOD_00375_00026,John Gonzalez,Male,47,Marketing,Operations Manager,5,4,3,2,3,5579,12,2,6,6,10,5,Travel_Frequently,No
EMP_COMP_GOOD_00375_00027,Carol Harris,Male,52,Legal,Accountant,3,4,3,1,4,16482,18,3,10,3,14,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00375_00028,Linda Clark,Male,41,IT,Support Specialist,2,2,2,3,2,8805,11,1,12,9,14,1,Non-Travel,No
EMP_COMP_GOOD_00375_00029,Linda Clark,Female,34,Marketing,IT Administrator,3,1,2,3,2,10534,22,1,15,1,18,7,Non-Travel,Yes
EMP_COMP_GOOD_00375_00030,James Wilson,Male,42,Sales,HR Manager,1,4,4,1,1,8905,14,3,8,8,9,27,Travel_Rarely,No
EMP_COMP_GOOD_00375_00031,Emily Sanchez,Male,54,Operations,Operations Manager,4,2,2,1,4,9082,22,3,0,0,10,18,Travel_Frequently,No
EMP_COMP_GOOD_00375_00032,Melissa Williams,Male,44,Legal,IT Administrator,5,2,4,3,3,9005,16,0,14,1,20,11,Travel_Rarely,No
EMP_COMP_GOOD_00375_00033,Charles Gonzalez,Female,27,Legal,Business Analyst,4,3,3,4,1,6480,24,2,8,6,14,21,Non-Travel,Yes
EMP_COMP_GOOD_00375_00034,Anthony Sanchez,Male,45,Research and Development,Data Scientist,5,1,1,1,3,12872,17,3,11,3,12,22,Travel_Rarely,No
EMP_COMP_GOOD_00375_00035,Michelle Anderson,Female,26,Human Resources,Operations Manager,2,2,2,2,3,9464,14,0,9,9,12,15,Non-Travel,Yes
EMP_COMP_GOOD_00375_00036,Jessica Davis,Female,46,Research and Development,Business Analyst,2,1,1,4,2,12147,15,0,10,10,12,10,Travel_Rarely,No
