employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02716_00001,Amanda Smith,Female,22,Finance,HR Manager,3,3,3,3,3,10821,11,2,14,9,23,19,Travel_Frequently,No
EMP_COMP_BAD_02716_00002,Betty Smith,Male,42,Engineering,Product Manager,5,3,1,4,1,10958,23,2,6,6,10,6,Non-Travel,No
EMP_COMP_BAD_02716_00003,Donna Thompson,Female,39,Research and Development,Support Specialist,5,2,4,3,2,6519,19,0,1,1,8,8,Travel_Rarely,No
EMP_COMP_BAD_02716_00004,Joseph Gonzalez,Female,55,Marketing,Research Scientist,3,4,2,3,4,4562,20,0,6,3,6,1,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00005,Kenneth Thompson,Female,31,Sales,HR Manager,1,4,1,3,3,12027,24,2,3,3,8,28,Travel_Rarely,No
EMP_COMP_BAD_02716_00006,Linda Taylor,Female,24,Sales,HR Manager,1,3,3,1,1,6249,23,1,6,6,13,10,Non-Travel,No
EMP_COMP_BAD_02716_00007,Susan Lopez,Female,25,IT,Research Scientist,3,1,3,1,1,5350,25,3,6,4,9,15,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00008,James Rodriguez,Female,42,Marketing,Support Specialist,4,4,4,1,2,9487,20,2,11,0,20,12,Non-Travel,No
EMP_COMP_BAD_02716_00009,Robert Martin,Male,48,Finance,IT Administrator,4,1,3,4,4,9534,11,1,5,5,12,21,Travel_Rarely,No
EMP_COMP_BAD_02716_00010,Michelle Davis,Male,29,Engineering,Software Engineer,1,1,4,2,3,7512,21,3,9,1,14,26,Travel_Frequently,No
EMP_COMP_BAD_02716_00011,Lisa Davis,Male,29,Marketing,IT Administrator,5,1,4,4,1,6247,12,3,12,5,14,9,Travel_Frequently,No
EMP_COMP_BAD_02716_00012,Amanda Martin,Female,37,Operations,Software Engineer,3,2,4,3,1,8147,16,2,7,4,7,12,Travel_Frequently,No
EMP_COMP_BAD_02716_00013,Andrew Lewis,Female,35,Research and Development,HR Manager,1,3,1,1,4,8258,21,1,6,6,14,28,Travel_Frequently,No
EMP_COMP_BAD_02716_00014,Donna Lee,Male,49,Operations,HR Manager,4,1,3,1,4,5499,19,2,7,6,17,23,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00015,Michelle Walker,Female,56,Research and Development,Accountant,3,3,4,2,1,9071,12,3,6,2,13,1,Travel_Frequently,No
EMP_COMP_BAD_02716_00016,Kimberly Rodriguez,Female,42,Human Resources,Data Scientist,4,2,4,3,1,12515,20,1,10,8,11,7,Travel_Rarely,No
EMP_COMP_BAD_02716_00017,Betty Martinez,Male,39,Finance,Operations Manager,1,3,4,4,1,16386,23,2,11,10,18,26,Non-Travel,Yes
EMP_COMP_BAD_02716_00018,Brian Martin,Male,41,Operations,Research Scientist,2,1,2,2,2,10094,20,1,2,2,11,5,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00019,Lisa Martinez,Male,44,Human Resources,Software Engineer,2,1,4,1,2,6528,23,2,10,5,18,1,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00020,Susan Taylor,Male,43,Operations,Legal Counsel,1,3,3,2,2,12638,12,3,10,10,19,23,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00021,Anthony Williams,Male,51,Finance,Legal Counsel,1,3,2,3,2,11123,12,0,6,6,12,1,Non-Travel,Yes
EMP_COMP_BAD_02716_00022,Emily Lewis,Female,50,Legal,IT Administrator,1,3,4,4,2,9137,20,0,12,3,15,16,Non-Travel,Yes
EMP_COMP_BAD_02716_00023,George Davis,Female,46,IT,Support Specialist,1,2,1,4,2,11834,25,1,10,7,13,27,Travel_Frequently,No
EMP_COMP_BAD_02716_00024,Carol Johnson,Female,36,Marketing,Data Scientist,3,4,2,4,3,9171,20,1,0,0,2,29,Travel_Frequently,No
EMP_COMP_BAD_02716_00025,Lisa Anderson,Male,55,Human Resources,Accountant,1,1,4,3,2,4628,12,2,11,8,16,21,Travel_Frequently,No
EMP_COMP_BAD_02716_00026,Margaret Hernandez,Male,28,IT,Marketing Manager,1,3,3,1,2,13310,17,2,12,0,14,27,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00027,Kevin Walker,Female,31,Finance,Operations Manager,5,4,1,1,2,10704,21,2,12,8,18,20,Non-Travel,Yes
EMP_COMP_BAD_02716_00028,William Gonzalez,Male,39,Research and Development,Accountant,1,2,1,4,4,9417,21,0,4,4,10,4,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00029,Emily Smith,Female,47,Sales,Data Scientist,5,1,4,2,3,10457,12,3,1,1,8,17,Travel_Frequently,No
EMP_COMP_BAD_02716_00030,David Lopez,Male,28,Legal,Product Manager,5,4,4,2,4,5007,25,1,15,4,24,4,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00031,Linda Williams,Male,22,Human Resources,Accountant,2,2,1,2,3,15193,12,0,4,4,5,6,Travel_Frequently,No
EMP_COMP_BAD_02716_00032,Patricia Miller,Female,22,Human Resources,Legal Counsel,4,1,2,2,1,4179,18,3,2,2,6,10,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00033,Joseph Martinez,Female,32,Engineering,Sales Representative,1,4,2,2,3,9703,13,2,1,1,4,28,Non-Travel,Yes
EMP_COMP_BAD_02716_00034,Emily Davis,Male,30,Support,Sales Representative,1,3,2,2,3,4940,25,2,15,3,18,5,Non-Travel,No
EMP_COMP_BAD_02716_00035,Jessica Miller,Female,46,IT,Accountant,2,3,1,1,1,14749,17,2,13,5,20,15,Travel_Rarely,No
EMP_COMP_BAD_02716_00036,Anthony Taylor,Female,28,Research and Development,Financial Analyst,5,3,1,3,3,7101,23,2,11,10,19,6,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00037,Joseph Harris,Female,41,Legal,Research Scientist,5,4,1,1,4,3578,25,1,8,1,16,26,Non-Travel,Yes
EMP_COMP_BAD_02716_00038,Mary Lewis,Male,43,Support,Marketing Manager,2,3,4,4,1,13450,18,3,10,0,20,20,Travel_Frequently,No
EMP_COMP_BAD_02716_00039,Charles Hernandez,Female,31,IT,Support Specialist,3,4,3,3,2,15037,15,1,2,1,5,28,Non-Travel,No
EMP_COMP_BAD_02716_00040,Donna Jackson,Male,23,Operations,Research Scientist,3,2,4,4,1,10080,21,0,10,5,14,20,Travel_Frequently,No
EMP_COMP_BAD_02716_00041,Richard Martin,Male,46,Human Resources,Sales Representative,4,4,1,2,1,11061,17,1,8,1,14,27,Non-Travel,Yes
EMP_COMP_BAD_02716_00042,Brian Perez,Female,33,Human Resources,Marketing Manager,3,4,1,4,3,5479,16,1,0,0,1,3,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00043,Sandra Ramirez,Female,35,IT,Software Engineer,1,3,1,2,3,11247,22,1,15,5,25,23,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00044,John Smith,Female,53,Legal,Accountant,4,3,1,2,2,6529,23,3,2,2,9,14,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00045,Dorothy Johnson,Female,52,Operations,Legal Counsel,4,1,3,2,2,12739,15,1,11,9,21,25,Travel_Rarely,No
EMP_COMP_BAD_02716_00046,Susan Hernandez,Female,46,Human Resources,Accountant,4,2,1,1,4,12081,13,0,3,3,11,21,Travel_Frequently,No
EMP_COMP_BAD_02716_00047,Christopher Walker,Male,55,IT,Software Engineer,1,4,2,3,4,5168,13,1,13,8,17,3,Non-Travel,No
EMP_COMP_BAD_02716_00048,Steven Lewis,Female,29,Human Resources,Support Specialist,3,3,4,3,2,7685,24,3,4,1,7,29,Travel_Frequently,No
EMP_COMP_BAD_02716_00049,Paul Moore,Female,34,Sales,Operations Manager,3,4,1,4,1,14753,17,1,5,4,6,29,Non-Travel,Yes
EMP_COMP_BAD_02716_00050,Steven Thompson,Male,26,Support,Business Analyst,4,4,3,3,1,11057,18,3,5,2,7,1,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00051,Dorothy Davis,Female,36,Engineering,Operations Manager,1,1,1,1,2,10301,21,1,2,2,3,21,Travel_Frequently,Yes
EMP_COMP_BAD_02716_00052,Anthony Jones,Female,31,Research and Development,Support Specialist,1,3,3,3,4,15223,25,3,15,6,15,24,Non-Travel,Yes
EMP_COMP_BAD_02716_00053,Lisa Taylor,Female,49,Finance,Marketing Manager,5,1,4,1,1,4485,24,2,3,3,6,29,Travel_Rarely,No
EMP_COMP_BAD_02716_00054,John Ramirez,Male,43,Sales,Marketing Manager,2,1,2,4,4,6172,22,0,1,1,11,20,Travel_Rarely,No
EMP_COMP_BAD_02716_00055,James Miller,Female,41,Legal,IT Administrator,2,2,1,4,3,15726,11,0,0,0,0,22,Travel_Rarely,Yes
EMP_COMP_BAD_02716_00056,Amanda White,Male,33,Research and Development,Support Specialist,4,3,2,1,1,7987,13,0,3,3,8,28,Travel_Rarely,No
EMP_COMP_BAD_02716_00057,Susan Lee,Female,53,Research and Development,Accountant,1,1,1,3,1,4085,24,0,4,1,10,17,Travel_Frequently,No
EMP_COMP_BAD_02716_00058,Linda Lopez,Female,51,Support,IT Administrator,1,2,1,1,3,6380,19,2,9,7,12,29,Non-Travel,Yes
