employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00929_00001,Patricia Walker,Female,44,Support,Financial Analyst,1,4,3,1,2,10402,21,0,6,3,9,1,Travel_Rarely,No
EMP_COMP_GOOD_00929_00002,Kenneth Moore,Male,34,Human Resources,Research Scientist,2,3,3,4,3,16353,23,3,3,3,10,21,Non-Travel,Yes
EMP_COMP_GOOD_00929_00003,Nancy Williams,Male,41,Human Resources,Operations Manager,1,3,4,4,1,15056,19,1,7,3,9,23,Travel_Rarely,No
EMP_COMP_GOOD_00929_00004,Michelle Martinez,Female,30,Human Resources,Operations Manager,4,1,4,2,1,11051,21,1,13,6,20,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00929_00005,Elizabeth Walker,Female,34,Human Resources,HR Manager,2,4,1,1,4,16456,22,0,10,6,15,16,Non-Travel,No
EMP_COMP_GOOD_00929_00006,Melissa Jones,Female,34,Human Resources,Accountant,2,1,4,1,2,5076,19,0,1,1,11,22,Non-Travel,Yes
EMP_COMP_GOOD_00929_00007,Margaret Jackson,Female,33,Sales,IT Administrator,5,4,3,1,2,5036,19,3,3,3,11,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00929_00008,James Taylor,Female,50,Finance,Research Scientist,5,4,3,1,3,12846,17,1,5,0,11,20,Travel_Rarely,No
EMP_COMP_GOOD_00929_00009,Joshua Davis,Male,51,Finance,Support Specialist,3,4,1,3,1,7761,18,2,8,4,17,27,Non-Travel,No
EMP_COMP_GOOD_00929_00010,Donna Garcia,Female,41,Legal,Marketing Manager,3,2,1,3,1,10866,24,0,12,3,14,20,Non-Travel,Yes
EMP_COMP_GOOD_00929_00011,Betty Jackson,Male,41,Sales,Business Analyst,5,1,3,1,3,9631,23,3,14,8,19,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00929_00012,Michael Rodriguez,Female,28,Sales,Financial Analyst,4,4,3,2,4,5908,24,3,2,1,12,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00929_00013,Brian Ramirez,Female,28,IT,IT Administrator,5,4,4,4,3,6624,19,2,0,0,1,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00929_00014,Betty Ramirez,Female,32,Engineering,Accountant,2,4,4,3,3,9144,21,1,10,6,19,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00929_00015,Carol Lee,Male,22,IT,Marketing Manager,5,2,3,3,3,15284,12,1,5,1,8,7,Non-Travel,No
EMP_COMP_GOOD_00929_00016,Steven Sanchez,Female,23,Sales,Business Analyst,2,2,4,2,2,6890,19,1,12,4,21,25,Non-Travel,Yes
EMP_COMP_GOOD_00929_00017,Betty Gonzalez,Male,38,Human Resources,Support Specialist,4,2,1,3,4,15640,13,3,11,3,19,16,Travel_Frequently,No
EMP_COMP_GOOD_00929_00018,George Wilson,Male,24,Marketing,Data Scientist,3,2,2,3,4,9557,19,2,15,9,21,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00929_00019,Margaret Thomas,Male,30,IT,Business Analyst,3,1,4,4,4,4965,24,3,12,9,14,13,Travel_Frequently,No
EMP_COMP_GOOD_00929_00020,Kimberly Miller,Male,23,Research and Development,Data Scientist,5,1,2,3,1,9425,19,3,15,7,19,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00929_00021,William Garcia,Male,44,Operations,Sales Representative,5,4,3,4,1,4396,21,0,13,6,16,2,Travel_Frequently,No
EMP_COMP_GOOD_00929_00022,Michelle Taylor,Male,57,IT,Legal Counsel,5,3,2,4,3,9963,25,2,4,4,5,4,Non-Travel,Yes
EMP_COMP_GOOD_00929_00023,Andrew Robinson,Female,51,Finance,Legal Counsel,1,1,4,2,3,4158,25,3,10,10,10,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00929_00024,Thomas Thompson,Female,47,Human Resources,Product Manager,2,4,1,2,1,9408,25,1,14,2,23,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00929_00025,Matthew Ramirez,Female,54,Marketing,Software Engineer,4,1,1,4,3,6669,11,1,4,0,4,16,Non-Travel,No
EMP_COMP_GOOD_00929_00026,Dorothy Rodriguez,Female,38,Support,Financial Analyst,5,3,4,2,4,16326,17,1,0,0,3,15,Travel_Rarely,No
EMP_COMP_GOOD_00929_00027,Donna Wilson,Male,46,IT,Data Scientist,2,2,4,3,3,9972,22,1,0,0,8,27,Non-Travel,Yes
