employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00223_00001,Sandra Martinez,Female,36,Finance,Marketing Manager,1,1,1,3,3,5423,20,2,14,1,19,3,Travel_Frequently,Yes
EMP_COMP_BAD_00223_00002,James Rodriguez,Female,41,Legal,Sales Representative,1,3,3,2,4,7999,22,0,11,4,19,28,Travel_Frequently,Yes
EMP_COMP_BAD_00223_00003,Ashley Smith,Female,58,IT,Research Scientist,2,4,1,4,1,8461,16,1,4,4,11,20,Travel_Frequently,No
EMP_COMP_BAD_00223_00004,Jessica Moore,Male,31,Research and Development,Data Scientist,1,2,2,3,1,6420,24,3,1,1,1,14,Non-Travel,Yes
EMP_COMP_BAD_00223_00005,Mary Perez,Female,40,Human Resources,Data Scientist,5,3,2,2,4,6568,20,0,3,3,13,2,Non-Travel,Yes
EMP_COMP_BAD_00223_00006,Karen Taylor,Male,23,Marketing,Support Specialist,4,1,1,1,2,10383,13,2,9,2,14,27,Travel_Frequently,Yes
EMP_COMP_BAD_00223_00007,Elizabeth Davis,Male,38,Legal,Software Engineer,3,2,2,3,4,6954,13,2,6,6,16,8,Travel_Rarely,No
EMP_COMP_BAD_00223_00008,Joseph Garcia,Female,50,Marketing,Business Analyst,3,4,4,3,4,9024,18,3,1,0,2,2,Travel_Frequently,No
EMP_COMP_BAD_00223_00009,Emily Anderson,Male,51,Legal,Software Engineer,1,2,3,2,4,6059,11,2,2,2,7,21,Non-Travel,No
EMP_COMP_BAD_00223_00010,Donald Garcia,Female,47,Sales,Research Scientist,1,4,4,2,4,7744,20,1,13,2,23,2,Travel_Rarely,Yes
EMP_COMP_BAD_00223_00011,Robert Lewis,Female,51,Engineering,Product Manager,5,4,3,2,1,11952,13,3,6,6,6,3,Travel_Rarely,Yes
EMP_COMP_BAD_00223_00012,Steven Jones,Female,27,Legal,Product Manager,2,4,3,3,1,6639,21,2,14,6,24,24,Travel_Rarely,Yes
EMP_COMP_BAD_00223_00013,Christopher Anderson,Male,53,IT,Business Analyst,5,2,4,2,2,8306,22,3,7,5,14,8,Non-Travel,No
EMP_COMP_BAD_00223_00014,Sarah Miller,Female,25,Sales,Operations Manager,2,2,4,2,2,6443,18,0,7,7,14,19,Non-Travel,Yes
EMP_COMP_BAD_00223_00015,Carol Williams,Female,32,Engineering,Sales Representative,5,1,2,1,4,10242,20,2,14,9,20,29,Non-Travel,No
EMP_COMP_BAD_00223_00016,Mary Ramirez,Male,24,Research and Development,Software Engineer,4,1,2,1,4,12073,24,2,13,7,15,16,Travel_Frequently,No
EMP_COMP_BAD_00223_00017,Christopher Hernandez,Female,49,Legal,Legal Counsel,1,1,2,4,1,6694,14,3,12,6,21,7,Non-Travel,No
EMP_COMP_BAD_00223_00018,Michelle Thomas,Female,27,Support,Sales Representative,2,3,2,1,1,12990,24,1,0,0,5,5,Non-Travel,No
EMP_COMP_BAD_00223_00019,Matthew Taylor,Female,54,Engineering,Accountant,5,2,1,3,3,8210,16,3,0,0,4,19,Travel_Rarely,Yes
EMP_COMP_BAD_00223_00020,Betty Anderson,Female,36,Finance,Research Scientist,2,2,2,3,3,5294,15,1,1,1,8,2,Travel_Rarely,No
EMP_COMP_BAD_00223_00021,Melissa White,Male,57,IT,Software Engineer,2,2,3,2,1,5166,16,3,7,6,12,11,Travel_Rarely,Yes
EMP_COMP_BAD_00223_00022,Joshua Anderson,Female,41,Engineering,Sales Representative,3,4,1,3,3,9888,25,0,7,2,8,8,Non-Travel,No
EMP_COMP_BAD_00223_00023,Jennifer Lopez,Female,48,Finance,Marketing Manager,1,1,2,1,3,10089,12,0,9,9,15,25,Non-Travel,Yes
EMP_COMP_BAD_00223_00024,Daniel Jones,Male,48,IT,Data Scientist,4,1,4,3,3,8759,14,1,13,0,21,1,Non-Travel,No
EMP_COMP_BAD_00223_00025,Brian White,Male,29,IT,HR Manager,2,2,1,3,2,10699,20,3,4,2,7,7,Travel_Frequently,No
EMP_COMP_BAD_00223_00026,Robert Martinez,Female,54,IT,Operations Manager,3,3,1,3,2,8263,17,1,8,4,9,5,Travel_Rarely,Yes
EMP_COMP_BAD_00223_00027,Joseph Hernandez,Male,36,Operations,Support Specialist,2,1,2,3,4,4626,24,1,14,4,24,13,Non-Travel,No
