employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02173_00001,Kenneth Lee,Female,41,Legal,IT Administrator,2,2,1,4,1,10266,21,2,7,7,17,17,Travel_Rarely,No
EMP_COMP_BAD_02173_00002,Donald Hernandez,Female,42,Legal,Support Specialist,2,3,1,4,2,5194,11,0,15,4,17,22,Travel_Frequently,Yes
EMP_COMP_BAD_02173_00003,Emily Miller,Male,36,Sales,HR Manager,1,4,2,4,4,14509,24,1,7,3,10,17,Travel_Rarely,No
EMP_COMP_BAD_02173_00004,Kevin Robinson,Female,22,Support,Software Engineer,5,1,2,3,4,4819,25,2,1,1,1,14,Travel_Rarely,No
EMP_COMP_BAD_02173_00005,James Jackson,Female,50,IT,Operations Manager,2,3,2,2,4,7173,11,3,0,0,2,19,Travel_Rarely,No
EMP_COMP_BAD_02173_00006,Mark Ramirez,Female,58,Research and Development,Research Scientist,4,4,4,4,4,10267,19,3,11,0,13,14,Travel_Rarely,No
EMP_COMP_BAD_02173_00007,Matthew Smith,Female,43,Human Resources,IT Administrator,3,1,2,3,1,11573,24,3,13,10,15,12,Non-Travel,No
EMP_COMP_BAD_02173_00008,Ashley Martin,Female,37,Research and Development,Support Specialist,5,1,2,4,3,15891,20,3,15,4,24,17,Travel_Frequently,No
EMP_COMP_BAD_02173_00009,Thomas Jackson,Female,52,Finance,Financial Analyst,5,1,2,1,4,8384,14,3,0,0,3,11,Non-Travel,No
EMP_COMP_BAD_02173_00010,Paul Harris,Female,36,IT,Business Analyst,4,4,2,1,1,7013,24,3,1,1,9,8,Travel_Frequently,No
EMP_COMP_BAD_02173_00011,Nancy Hernandez,Male,26,Support,Sales Representative,5,1,3,1,3,11206,11,2,7,7,8,29,Travel_Rarely,No
EMP_COMP_BAD_02173_00012,John Miller,Female,41,Sales,Software Engineer,3,4,1,1,1,13078,23,2,15,3,16,1,Travel_Frequently,Yes
EMP_COMP_BAD_02173_00013,Karen Garcia,Female,41,Sales,Business Analyst,2,3,1,1,1,11838,21,1,9,8,18,29,Travel_Rarely,Yes
EMP_COMP_BAD_02173_00014,Nancy Anderson,Male,32,Sales,Financial Analyst,2,4,1,1,2,8422,17,2,5,5,13,10,Travel_Rarely,Yes
EMP_COMP_BAD_02173_00015,Richard Martinez,Female,49,Human Resources,Operations Manager,5,3,2,2,1,3951,16,0,4,4,11,1,Travel_Frequently,Yes
EMP_COMP_BAD_02173_00016,Sarah Williams,Male,48,Human Resources,Accountant,1,4,3,2,2,7911,19,2,8,8,15,7,Travel_Frequently,Yes
EMP_COMP_BAD_02173_00017,William Miller,Male,51,Operations,Research Scientist,3,4,4,1,2,3801,12,1,5,5,5,13,Travel_Frequently,Yes
EMP_COMP_BAD_02173_00018,Susan Johnson,Female,50,IT,Research Scientist,3,2,1,2,2,5062,11,0,14,0,22,27,Non-Travel,No
EMP_COMP_BAD_02173_00019,George Brown,Female,47,IT,Sales Representative,1,3,3,2,1,9542,22,2,0,0,3,22,Non-Travel,No
EMP_COMP_BAD_02173_00020,Ashley Moore,Male,45,Operations,Accountant,5,3,4,3,1,8345,22,3,5,5,10,1,Travel_Frequently,Yes
EMP_COMP_BAD_02173_00021,Patricia Martin,Female,58,IT,Business Analyst,1,4,3,4,1,16398,12,0,15,3,23,22,Non-Travel,Yes
EMP_COMP_BAD_02173_00022,Amanda Thomas,Male,48,Engineering,Business Analyst,1,1,3,1,4,5511,14,0,15,10,23,8,Non-Travel,Yes
EMP_COMP_BAD_02173_00023,James Harris,Male,46,Research and Development,Financial Analyst,4,2,2,3,4,8350,21,3,0,0,9,14,Travel_Rarely,Yes
EMP_COMP_BAD_02173_00024,Paul White,Female,41,Research and Development,Legal Counsel,5,3,1,4,1,7370,17,1,12,10,15,21,Non-Travel,Yes
EMP_COMP_BAD_02173_00025,Kenneth Jones,Male,28,Support,Product Manager,1,2,1,1,2,12843,15,1,1,1,1,5,Travel_Frequently,No
EMP_COMP_BAD_02173_00026,Daniel Robinson,Male,34,IT,IT Administrator,2,3,4,2,4,4255,25,3,15,10,23,10,Non-Travel,Yes
EMP_COMP_BAD_02173_00027,John Robinson,Female,29,Finance,Marketing Manager,2,4,2,4,2,8777,22,2,14,7,23,10,Travel_Rarely,Yes
EMP_COMP_BAD_02173_00028,Kenneth Moore,Female,39,Marketing,Research Scientist,4,1,1,3,4,5592,18,1,3,3,6,23,Travel_Frequently,No
EMP_COMP_BAD_02173_00029,John Williams,Female,49,Research and Development,Sales Representative,2,3,4,2,1,4836,23,0,10,6,12,9,Travel_Frequently,No
EMP_COMP_BAD_02173_00030,John Lopez,Female,55,IT,Operations Manager,5,3,1,2,1,6541,23,1,11,10,13,8,Travel_Rarely,No
EMP_COMP_BAD_02173_00031,Patricia Miller,Male,26,Legal,Financial Analyst,5,2,4,3,3,3769,21,2,5,0,11,4,Travel_Rarely,No
EMP_COMP_BAD_02173_00032,Linda Gonzalez,Female,23,IT,Financial Analyst,5,2,1,1,4,11196,12,3,14,10,16,24,Non-Travel,No
EMP_COMP_BAD_02173_00033,Kevin Harris,Male,46,Engineering,Support Specialist,2,4,3,3,1,6088,11,3,9,5,18,7,Travel_Frequently,No
EMP_COMP_BAD_02173_00034,Barbara Thomas,Female,31,Operations,Support Specialist,4,4,2,3,1,10082,23,2,10,1,19,14,Travel_Frequently,No
EMP_COMP_BAD_02173_00035,Christopher Jackson,Male,28,Legal,HR Manager,5,2,2,2,1,15786,20,3,0,0,2,17,Travel_Rarely,No
EMP_COMP_BAD_02173_00036,Brian Brown,Male,50,Marketing,Operations Manager,3,4,2,1,3,4869,18,2,7,4,11,24,Travel_Frequently,No
EMP_COMP_BAD_02173_00037,Richard Harris,Female,42,Marketing,Data Scientist,1,4,2,2,1,7484,22,0,0,0,0,27,Travel_Frequently,No
EMP_COMP_BAD_02173_00038,Elizabeth Lewis,Female,50,Finance,Sales Representative,5,3,3,4,2,6410,18,2,10,1,10,14,Non-Travel,No
EMP_COMP_BAD_02173_00039,Jennifer Harris,Female,33,Engineering,Accountant,2,3,2,1,1,10847,11,3,2,2,11,12,Non-Travel,Yes
EMP_COMP_BAD_02173_00040,Lisa Miller,Male,57,Research and Development,Sales Representative,2,1,3,4,2,9689,14,0,12,3,21,16,Non-Travel,Yes
EMP_COMP_BAD_02173_00041,Kimberly Hernandez,Male,52,Engineering,Financial Analyst,5,1,4,2,4,8183,24,0,5,3,14,19,Travel_Rarely,No
EMP_COMP_BAD_02173_00042,Linda Brown,Female,56,Finance,Data Scientist,1,2,1,2,2,7200,15,2,1,1,3,10,Travel_Rarely,No
EMP_COMP_BAD_02173_00043,Brian Davis,Male,36,Finance,HR Manager,5,3,1,4,3,6681,23,0,9,2,12,16,Travel_Rarely,Yes
EMP_COMP_BAD_02173_00044,Donna Brown,Male,40,Human Resources,HR Manager,4,1,2,2,3,6159,21,3,4,2,12,29,Non-Travel,No
EMP_COMP_BAD_02173_00045,Melissa Moore,Female,45,Support,Sales Representative,3,2,4,4,1,15936,12,3,10,10,13,22,Non-Travel,Yes
EMP_COMP_BAD_02173_00046,Jessica Wilson,Female,58,Support,Software Engineer,2,1,1,1,2,7986,20,3,15,4,25,16,Travel_Frequently,No
