employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00816_00001,William Lee,Female,36,Finance,Sales Representative,5,4,1,1,2,14910,19,0,7,1,15,20,Travel_Rarely,Yes
EMP_COMP_BAD_00816_00002,Andrew Moore,Male,26,Finance,Operations Manager,3,1,2,3,4,9960,20,1,1,1,4,26,Travel_Rarely,Yes
EMP_COMP_BAD_00816_00003,John Lopez,Male,40,Research and Development,Research Scientist,1,1,2,2,3,4577,12,2,15,8,21,26,Travel_Rarely,No
EMP_COMP_BAD_00816_00004,Thomas Rodriguez,Male,35,Support,Software Engineer,5,2,3,4,2,10462,15,2,0,0,9,11,Non-Travel,Yes
EMP_COMP_BAD_00816_00005,Richard Williams,Male,53,IT,Product Manager,1,4,4,3,2,14912,23,2,4,4,14,2,Non-Travel,No
EMP_COMP_BAD_00816_00006,Mark Robinson,Female,38,Human Resources,Research Scientist,2,3,3,1,1,9925,15,3,9,6,15,25,Non-Travel,Yes
EMP_COMP_BAD_00816_00007,Donald Sanchez,Male,29,Marketing,Support Specialist,3,2,4,1,2,8877,24,3,10,10,14,17,Non-Travel,No
EMP_COMP_BAD_00816_00008,Andrew Thomas,Female,29,Human Resources,Legal Counsel,1,3,1,2,1,12562,19,0,4,2,12,23,Non-Travel,Yes
EMP_COMP_BAD_00816_00009,David Ramirez,Male,33,Sales,Research Scientist,4,2,1,2,4,5784,24,0,11,1,12,19,Travel_Rarely,No
EMP_COMP_BAD_00816_00010,Margaret Ramirez,Male,47,Legal,Product Manager,4,3,1,4,2,15442,25,1,2,2,2,7,Non-Travel,Yes
EMP_COMP_BAD_00816_00011,Anthony Moore,Male,37,Legal,Financial Analyst,4,2,2,4,3,5835,16,1,2,2,11,15,Travel_Rarely,Yes
EMP_COMP_BAD_00816_00012,Charles Lewis,Female,27,Human Resources,Legal Counsel,1,2,1,1,1,9916,20,1,8,3,8,15,Travel_Rarely,No
EMP_COMP_BAD_00816_00013,Steven Garcia,Male,38,Sales,Financial Analyst,1,1,4,4,2,7123,24,3,11,6,17,20,Non-Travel,Yes
EMP_COMP_BAD_00816_00014,Elizabeth Rodriguez,Male,33,Support,Software Engineer,4,3,2,3,3,5882,20,2,15,9,23,10,Travel_Frequently,Yes
EMP_COMP_BAD_00816_00015,Sandra Harris,Male,32,Engineering,Accountant,2,3,2,2,2,10384,14,2,9,3,17,26,Travel_Frequently,Yes
EMP_COMP_BAD_00816_00016,John Miller,Female,36,Engineering,Research Scientist,3,1,2,3,1,9786,22,2,2,2,9,23,Non-Travel,No
EMP_COMP_BAD_00816_00017,Betty Wilson,Male,38,Support,Research Scientist,1,2,2,2,3,8029,15,1,2,2,12,2,Travel_Rarely,No
EMP_COMP_BAD_00816_00018,Christopher Brown,Male,40,Legal,Support Specialist,1,4,1,1,1,9552,25,3,7,7,7,5,Travel_Rarely,Yes
EMP_COMP_BAD_00816_00019,Kevin Moore,Male,30,Operations,Marketing Manager,5,4,1,1,2,7499,20,0,3,0,8,10,Travel_Frequently,Yes
EMP_COMP_BAD_00816_00020,Emily Sanchez,Male,44,IT,Business Analyst,5,4,1,2,4,10948,19,3,5,3,13,19,Non-Travel,Yes
EMP_COMP_BAD_00816_00021,Richard Johnson,Male,49,Marketing,Sales Representative,4,4,4,1,2,11405,15,0,8,8,9,26,Travel_Rarely,Yes
EMP_COMP_BAD_00816_00022,Margaret Walker,Male,44,Operations,Sales Representative,4,3,4,2,2,15956,15,0,2,2,12,5,Non-Travel,Yes
EMP_COMP_BAD_00816_00023,Kenneth Davis,Male,27,Operations,HR Manager,2,4,2,2,4,7087,14,0,7,2,12,16,Travel_Frequently,Yes
EMP_COMP_BAD_00816_00024,Brian Davis,Female,27,Legal,HR Manager,2,1,1,2,2,14635,19,0,0,0,7,2,Travel_Frequently,Yes
