employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02902_00001,Joseph Sanchez,Male,39,Engineering,Financial Analyst,2,3,2,2,4,8072,21,2,5,5,15,11,Non-Travel,No
EMP_COMP_GOOD_02902_00002,George Ramirez,Female,22,Legal,Product Manager,2,2,2,4,4,5595,25,0,11,2,13,13,Travel_Rarely,No
EMP_COMP_GOOD_02902_00003,Robert Jackson,Female,23,Sales,Research Scientist,5,1,1,3,4,16031,15,3,8,1,11,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00004,William Thomas,Male,49,Marketing,Support Specialist,5,4,3,1,4,10955,23,2,0,0,9,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00005,David Anderson,Female,55,Sales,Product Manager,1,3,3,2,1,3980,24,0,11,0,20,4,Travel_Frequently,No
EMP_COMP_GOOD_02902_00006,Michael Gonzalez,Male,26,Finance,HR Manager,2,3,4,4,2,8038,18,1,7,6,17,11,Non-Travel,No
EMP_COMP_GOOD_02902_00007,George Anderson,Male,53,Sales,Marketing Manager,1,1,3,1,4,8861,16,3,0,0,7,27,Travel_Frequently,No
EMP_COMP_GOOD_02902_00008,Joshua Williams,Female,38,Human Resources,Research Scientist,2,3,2,2,1,15178,25,3,9,2,10,5,Travel_Frequently,No
EMP_COMP_GOOD_02902_00009,Lisa Davis,Female,43,Research and Development,Accountant,2,4,2,3,1,10002,25,0,7,5,17,13,Non-Travel,Yes
EMP_COMP_GOOD_02902_00010,Dorothy Moore,Female,43,Human Resources,Financial Analyst,4,3,2,2,2,4063,13,3,1,1,11,28,Non-Travel,Yes
EMP_COMP_GOOD_02902_00011,Susan Smith,Male,42,Operations,IT Administrator,1,1,4,3,4,6246,22,2,6,4,6,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00012,Joshua Lewis,Male,58,Marketing,IT Administrator,4,4,4,2,4,11469,25,3,11,7,11,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00013,Steven Taylor,Female,23,Operations,Business Analyst,1,2,3,1,3,8951,17,1,8,7,14,20,Non-Travel,No
EMP_COMP_GOOD_02902_00014,Thomas Clark,Female,53,Operations,Marketing Manager,1,3,1,1,1,10240,24,0,8,8,14,11,Non-Travel,Yes
EMP_COMP_GOOD_02902_00015,Ashley Lewis,Male,48,IT,Software Engineer,2,1,2,3,1,11607,17,0,12,8,19,6,Non-Travel,Yes
EMP_COMP_GOOD_02902_00016,Emily Lopez,Male,52,Marketing,HR Manager,2,3,2,4,2,5413,18,3,1,1,9,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00017,Jessica Garcia,Male,28,Engineering,Data Scientist,2,1,1,1,2,11448,21,2,3,0,6,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00018,Brian Taylor,Female,45,Engineering,Product Manager,5,1,1,4,1,6679,19,0,9,6,10,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00019,Donald Perez,Male,54,Marketing,Support Specialist,4,4,4,4,3,4873,13,1,12,6,14,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02902_00020,Sarah Brown,Male,32,Research and Development,Marketing Manager,4,1,1,4,1,10002,17,2,11,5,12,2,Non-Travel,No
EMP_COMP_GOOD_02902_00021,John Clark,Female,47,Marketing,Product Manager,1,4,3,3,4,5872,22,2,11,4,18,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00022,Andrew Williams,Male,38,Support,Marketing Manager,2,3,1,3,4,5735,20,2,8,4,17,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00023,Linda Harris,Male,22,Finance,IT Administrator,4,3,4,1,4,6798,20,2,12,7,16,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02902_00024,Sandra Williams,Male,51,Human Resources,Product Manager,2,1,1,1,4,9019,12,0,0,0,8,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02902_00025,Anthony Hernandez,Female,22,Marketing,Business Analyst,4,1,3,1,1,12383,22,2,8,7,14,27,Travel_Frequently,No
EMP_COMP_GOOD_02902_00026,Brian Robinson,Female,43,Engineering,IT Administrator,5,3,1,3,1,13179,13,0,10,2,10,28,Non-Travel,Yes
