employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01264_00001,James Wilson,Male,47,Engineering,Operations Manager,3,4,2,2,4,15378,11,1,4,3,9,3,Travel_Frequently,No
EMP_COMP_BAD_01264_00002,Margaret White,Male,47,Human Resources,Operations Manager,4,2,1,1,2,11415,23,3,0,0,1,6,Travel_Rarely,Yes
EMP_COMP_BAD_01264_00003,Joshua Lewis,Female,40,Finance,Legal Counsel,5,3,3,4,4,5644,12,2,2,2,12,8,Travel_Rarely,No
EMP_COMP_BAD_01264_00004,Thomas Jackson,Female,50,Research and Development,Sales Representative,4,4,3,3,3,15082,13,0,8,8,15,17,Travel_Rarely,Yes
EMP_COMP_BAD_01264_00005,Kimberly Thomas,Female,25,Support,Data Scientist,2,2,4,1,4,5358,25,0,7,3,15,22,Travel_Rarely,No
EMP_COMP_BAD_01264_00006,Melissa Davis,Male,54,IT,HR Manager,5,2,3,3,4,12795,24,1,6,2,16,7,Non-Travel,Yes
EMP_COMP_BAD_01264_00007,Barbara Rodriguez,Female,44,Marketing,HR Manager,5,3,3,3,1,9892,11,1,14,10,18,3,Non-Travel,No
EMP_COMP_BAD_01264_00008,Daniel Thomas,Female,49,Support,Marketing Manager,4,4,3,3,3,9952,20,0,2,2,3,25,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00009,Mark Hernandez,Male,44,Finance,Accountant,1,1,2,3,1,7131,12,2,4,3,8,23,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00010,James Lewis,Male,51,Research and Development,Support Specialist,3,1,3,2,1,9169,11,1,6,3,7,23,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00011,Robert Miller,Male,40,IT,Financial Analyst,4,1,1,1,2,4805,21,3,12,10,21,8,Travel_Frequently,No
EMP_COMP_BAD_01264_00012,Donald White,Female,58,Marketing,Research Scientist,5,1,4,2,1,7460,14,1,6,3,7,29,Travel_Rarely,No
EMP_COMP_BAD_01264_00013,Joshua Clark,Female,23,Sales,Research Scientist,4,3,1,1,4,12870,19,3,4,4,13,8,Non-Travel,Yes
EMP_COMP_BAD_01264_00014,Mark Gonzalez,Male,22,Finance,HR Manager,4,1,4,3,2,3755,23,1,11,2,12,28,Travel_Rarely,No
EMP_COMP_BAD_01264_00015,Susan Miller,Female,27,Legal,Legal Counsel,1,1,1,1,2,16299,18,1,11,1,15,19,Travel_Frequently,No
EMP_COMP_BAD_01264_00016,Melissa Martinez,Male,41,Support,Operations Manager,5,4,2,2,3,5291,25,2,14,4,20,24,Travel_Rarely,No
EMP_COMP_BAD_01264_00017,Sarah Ramirez,Female,51,IT,Sales Representative,4,4,3,1,2,6557,22,0,15,10,23,23,Travel_Rarely,Yes
EMP_COMP_BAD_01264_00018,Karen Jackson,Female,57,Finance,Data Scientist,2,3,1,2,3,5342,17,1,2,2,3,12,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00019,Robert Gonzalez,Female,39,Research and Development,Legal Counsel,5,1,3,2,1,10688,13,3,14,5,21,28,Travel_Rarely,Yes
EMP_COMP_BAD_01264_00020,Brian Brown,Male,54,Finance,Business Analyst,2,3,3,1,3,12360,19,1,12,2,16,19,Travel_Rarely,No
EMP_COMP_BAD_01264_00021,David Jackson,Male,27,Support,HR Manager,3,1,3,3,1,5667,19,3,4,1,12,20,Travel_Rarely,No
EMP_COMP_BAD_01264_00022,Charles Moore,Male,42,Human Resources,Operations Manager,3,1,3,2,1,7798,18,2,11,1,12,29,Non-Travel,No
EMP_COMP_BAD_01264_00023,Ashley Anderson,Male,34,Support,IT Administrator,1,3,3,4,1,16401,14,0,3,0,9,17,Travel_Rarely,Yes
EMP_COMP_BAD_01264_00024,Jennifer Harris,Female,26,Engineering,Data Scientist,4,1,4,1,2,4154,15,1,10,9,17,28,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00025,Nancy Jackson,Female,46,Marketing,Business Analyst,5,3,4,4,1,5275,24,1,5,0,10,5,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00026,Dorothy Moore,Female,47,Finance,Research Scientist,3,4,3,2,1,4134,19,0,0,0,10,4,Travel_Rarely,No
EMP_COMP_BAD_01264_00027,Anthony Hernandez,Female,32,Engineering,IT Administrator,3,3,4,2,3,16096,13,3,4,4,9,6,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00028,Elizabeth Taylor,Male,54,Engineering,IT Administrator,1,1,2,4,1,6269,12,0,14,0,18,27,Travel_Rarely,No
EMP_COMP_BAD_01264_00029,Mary Taylor,Female,37,Research and Development,HR Manager,4,4,2,1,2,9146,24,1,9,6,12,27,Travel_Rarely,Yes
EMP_COMP_BAD_01264_00030,Patricia Thomas,Male,25,Sales,Research Scientist,5,3,2,1,4,15870,15,0,14,10,18,17,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00031,Anthony Gonzalez,Female,52,Finance,Sales Representative,5,2,1,4,1,12357,23,2,4,4,12,22,Travel_Rarely,No
EMP_COMP_BAD_01264_00032,Steven Anderson,Female,44,Human Resources,IT Administrator,5,4,2,2,4,7684,24,3,2,2,7,29,Travel_Frequently,No
EMP_COMP_BAD_01264_00033,Matthew Thomas,Male,58,Sales,Business Analyst,2,2,3,1,2,4754,18,0,15,3,22,18,Non-Travel,Yes
EMP_COMP_BAD_01264_00034,James Smith,Male,31,Support,Research Scientist,4,2,4,4,2,14817,11,3,9,2,12,9,Non-Travel,No
EMP_COMP_BAD_01264_00035,Kimberly Taylor,Male,34,Finance,HR Manager,2,2,3,4,2,8358,22,2,0,0,8,13,Non-Travel,Yes
EMP_COMP_BAD_01264_00036,Dorothy Harris,Female,57,Engineering,Research Scientist,3,3,2,2,1,6794,19,1,4,3,11,24,Non-Travel,No
EMP_COMP_BAD_01264_00037,Linda Wilson,Male,54,Human Resources,Legal Counsel,5,1,2,2,4,15532,15,0,2,1,2,15,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00038,Barbara Taylor,Female,28,Engineering,Software Engineer,1,3,1,4,2,8306,21,2,4,4,7,18,Travel_Rarely,No
EMP_COMP_BAD_01264_00039,Steven Martin,Male,58,Support,Support Specialist,2,4,1,3,3,7327,25,3,15,4,24,13,Travel_Frequently,Yes
EMP_COMP_BAD_01264_00040,Kenneth Martin,Female,51,Marketing,Support Specialist,4,2,2,2,2,9377,25,1,7,5,12,21,Travel_Frequently,No
EMP_COMP_BAD_01264_00041,Kimberly Gonzalez,Female,26,Legal,Business Analyst,5,1,2,3,1,5782,18,1,9,4,14,23,Non-Travel,No
