employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00838_00001,Patricia Rodriguez,Male,47,Research and Development,Business Analyst,4,3,4,3,4,9960,18,3,3,3,3,29,Non-Travel,No
EMP_COMP_GOOD_00838_00002,Melissa Williams,Male,48,IT,HR Manager,4,4,1,4,2,14516,22,1,8,3,12,26,Non-Travel,No
EMP_COMP_GOOD_00838_00003,Joshua Ramirez,Female,58,Marketing,Legal Counsel,4,4,4,1,4,16119,22,2,12,6,16,22,Travel_Frequently,No
EMP_COMP_GOOD_00838_00004,Andrew Davis,Male,29,IT,Marketing Manager,2,3,4,3,1,5956,16,2,10,1,15,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00838_00005,Lisa Rodriguez,Female,38,Research and Development,Legal Counsel,4,4,2,2,1,12621,15,2,13,2,18,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00838_00006,Brian Lee,Female,40,Finance,Legal Counsel,2,2,4,3,1,6332,20,0,14,8,22,22,Non-Travel,Yes
EMP_COMP_GOOD_00838_00007,Daniel Lewis,Male,29,Operations,Financial Analyst,1,1,4,2,2,8974,16,1,2,2,4,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00838_00008,Andrew Williams,Male,41,IT,Support Specialist,5,4,4,3,2,4504,22,1,14,8,19,5,Non-Travel,Yes
EMP_COMP_GOOD_00838_00009,Kenneth Ramirez,Female,24,Human Resources,Support Specialist,2,3,2,1,2,7083,18,0,4,0,11,8,Travel_Frequently,No
EMP_COMP_GOOD_00838_00010,Jennifer Sanchez,Female,31,Sales,Legal Counsel,1,2,2,3,2,8809,11,3,13,5,21,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00838_00011,Patricia Hernandez,Female,28,Research and Development,Support Specialist,1,3,1,2,3,15473,24,0,12,4,14,14,Non-Travel,Yes
EMP_COMP_GOOD_00838_00012,Jessica Jones,Male,50,Sales,Marketing Manager,5,4,4,3,2,7372,21,3,15,9,15,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00838_00013,Ashley Walker,Male,58,IT,Data Scientist,5,3,2,1,2,14725,25,3,9,9,10,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00838_00014,Jessica Wilson,Male,58,Human Resources,Data Scientist,4,1,2,3,2,10265,21,3,13,6,14,27,Non-Travel,Yes
EMP_COMP_GOOD_00838_00015,Dorothy Sanchez,Male,44,Human Resources,Financial Analyst,5,3,3,3,2,11022,13,0,14,5,24,6,Non-Travel,Yes
EMP_COMP_GOOD_00838_00016,Charles Johnson,Female,54,Research and Development,Software Engineer,2,3,3,1,4,8425,23,2,6,6,10,29,Travel_Frequently,No
EMP_COMP_GOOD_00838_00017,Amanda Martinez,Female,42,Finance,Accountant,5,1,1,2,2,8427,20,0,12,4,17,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00838_00018,Melissa Lewis,Female,49,Finance,Software Engineer,2,2,3,2,3,8207,19,2,10,0,12,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00838_00019,Karen Moore,Female,28,Marketing,Research Scientist,3,2,1,2,1,9231,25,2,15,6,23,28,Travel_Frequently,No
EMP_COMP_GOOD_00838_00020,Emily Ramirez,Female,34,Operations,HR Manager,5,4,2,3,2,4569,13,2,1,1,7,18,Travel_Rarely,No
EMP_COMP_GOOD_00838_00021,Jessica Lewis,Male,38,Legal,Operations Manager,5,3,1,2,1,6044,21,2,6,3,16,20,Non-Travel,No
EMP_COMP_GOOD_00838_00022,Nancy Jackson,Female,29,Human Resources,Sales Representative,3,4,3,1,2,6961,18,0,6,5,16,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00838_00023,Kenneth Moore,Female,57,Finance,Product Manager,3,1,1,2,4,4105,23,0,6,3,13,22,Travel_Rarely,Yes
