employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01676_00001,Carol Robinson,Male,26,Research and Development,IT Administrator,4,1,4,1,1,5190,18,2,13,9,13,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01676_00002,Brian Thomas,Female,47,Legal,Business Analyst,5,1,1,1,1,4912,25,1,4,4,13,15,Travel_Rarely,No
EMP_COMP_GOOD_01676_00003,Sandra Thompson,Female,55,Sales,Sales Representative,1,4,1,1,1,10789,18,2,9,4,11,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01676_00004,Ashley Moore,Female,29,Engineering,Legal Counsel,2,1,4,2,3,7991,17,0,6,2,12,20,Non-Travel,Yes
EMP_COMP_GOOD_01676_00005,Anthony Wilson,Female,26,Human Resources,Sales Representative,3,4,4,4,2,7471,11,0,13,2,15,14,Travel_Rarely,No
EMP_COMP_GOOD_01676_00006,Dorothy Martin,Female,50,IT,Accountant,3,2,4,2,1,9228,21,2,14,9,20,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01676_00007,Anthony Clark,Male,45,Finance,Product Manager,1,2,2,3,3,13263,16,2,0,0,6,5,Non-Travel,No
EMP_COMP_GOOD_01676_00008,Amanda Lopez,Female,34,Operations,Legal Counsel,3,1,2,3,4,11885,24,0,8,2,9,9,Travel_Rarely,No
EMP_COMP_GOOD_01676_00009,Nancy Hernandez,Female,36,IT,Support Specialist,2,2,3,1,3,15254,23,0,11,8,18,29,Travel_Frequently,No
EMP_COMP_GOOD_01676_00010,Kevin Sanchez,Male,41,Legal,IT Administrator,3,1,4,2,3,7942,23,2,1,1,5,16,Non-Travel,No
EMP_COMP_GOOD_01676_00011,Charles Thomas,Male,48,Engineering,Product Manager,5,2,4,2,4,3577,19,2,2,2,10,15,Non-Travel,No
