employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00713_00001,Karen Jackson,Male,23,Finance,HR Manager,2,3,2,3,2,14783,11,1,10,10,14,17,Non-Travel,Yes
EMP_COMP_BAD_00713_00002,Margaret Martinez,Female,30,Human Resources,IT Administrator,5,2,1,2,3,8409,11,3,11,7,18,8,Non-Travel,No
EMP_COMP_BAD_00713_00003,Michelle Davis,Female,55,Legal,Support Specialist,4,2,4,3,4,5941,21,0,3,3,9,13,Travel_Frequently,No
EMP_COMP_BAD_00713_00004,Jennifer Walker,Female,26,Support,Marketing Manager,2,1,4,2,2,9316,16,0,8,2,10,11,Travel_Frequently,No
EMP_COMP_BAD_00713_00005,Paul Harris,Male,29,Support,Legal Counsel,3,4,2,2,1,5974,19,2,13,0,21,25,Travel_Rarely,Yes
EMP_COMP_BAD_00713_00006,Charles Hernandez,Female,49,Finance,Software Engineer,1,1,1,1,1,14916,25,1,10,6,16,22,Non-Travel,No
EMP_COMP_BAD_00713_00007,Matthew Perez,Male,28,Research and Development,Research Scientist,5,1,1,3,1,6086,22,0,0,0,4,27,Travel_Frequently,No
EMP_COMP_BAD_00713_00008,Karen Sanchez,Male,55,Research and Development,Legal Counsel,2,2,1,3,1,16176,25,3,9,7,15,14,Travel_Rarely,No
EMP_COMP_BAD_00713_00009,Mark Rodriguez,Male,53,Marketing,Data Scientist,5,1,4,4,1,11139,23,0,6,6,8,21,Travel_Rarely,Yes
EMP_COMP_BAD_00713_00010,Kevin Miller,Male,53,Human Resources,IT Administrator,1,3,2,4,2,9889,13,2,7,1,11,15,Non-Travel,No
EMP_COMP_BAD_00713_00011,George Ramirez,Male,48,Legal,Software Engineer,4,2,2,1,3,15957,17,0,13,7,21,25,Non-Travel,Yes
EMP_COMP_BAD_00713_00012,Emily Lewis,Female,23,Research and Development,Support Specialist,3,2,4,3,4,16373,22,0,9,1,9,8,Non-Travel,Yes
EMP_COMP_BAD_00713_00013,Sarah Lee,Female,24,IT,Business Analyst,4,4,1,1,2,9914,23,1,13,7,18,5,Travel_Frequently,No
EMP_COMP_BAD_00713_00014,Jessica Robinson,Male,54,Operations,Legal Counsel,2,3,3,1,2,5464,12,1,3,3,13,15,Non-Travel,No
EMP_COMP_BAD_00713_00015,Lisa Brown,Female,49,Marketing,Business Analyst,3,2,1,4,2,11763,22,0,3,0,9,5,Travel_Rarely,No
