employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00455_00001,Anthony Hernandez,Male,53,Finance,Marketing Manager,3,1,3,2,1,6004,20,3,6,6,15,14,Non-Travel,Yes
EMP_COMP_GOOD_00455_00002,Linda Rodriguez,Female,28,Research and Development,Support Specialist,2,2,3,1,4,11826,23,3,9,9,15,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00003,Betty Davis,Male,29,Human Resources,HR Manager,4,1,2,3,2,9515,21,1,11,5,13,19,Travel_Rarely,No
EMP_COMP_GOOD_00455_00004,Matthew Jones,Female,37,Legal,Software Engineer,1,2,1,3,1,11512,21,1,1,1,2,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00005,Michelle Perez,Female,57,Marketing,Data Scientist,5,1,2,1,4,8027,17,2,4,1,7,4,Travel_Frequently,No
EMP_COMP_GOOD_00455_00006,Ashley Sanchez,Male,41,Engineering,Legal Counsel,3,3,2,2,3,7840,20,2,14,5,24,25,Travel_Frequently,No
EMP_COMP_GOOD_00455_00007,Melissa Harris,Female,40,Marketing,Support Specialist,4,3,1,2,3,9544,21,1,2,2,5,20,Travel_Rarely,No
EMP_COMP_GOOD_00455_00008,Joseph Lopez,Female,54,Human Resources,Support Specialist,4,1,2,1,1,12075,16,3,6,0,16,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00009,Charles Gonzalez,Female,30,Operations,Support Specialist,2,4,2,1,1,3801,22,2,12,3,12,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00010,Kimberly Brown,Female,25,IT,Financial Analyst,4,2,3,1,3,15711,21,0,12,4,18,24,Non-Travel,Yes
EMP_COMP_GOOD_00455_00011,Joshua Johnson,Male,27,Marketing,IT Administrator,4,1,3,3,2,14754,16,1,11,10,18,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00012,Paul Hernandez,Female,40,Operations,Product Manager,5,3,3,2,2,10147,11,3,0,0,4,29,Non-Travel,Yes
EMP_COMP_GOOD_00455_00013,Paul Davis,Male,49,Finance,Support Specialist,3,1,2,1,3,9641,25,2,11,2,14,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00014,Melissa Johnson,Male,47,Legal,IT Administrator,4,4,2,3,2,5478,18,0,12,3,19,22,Non-Travel,No
EMP_COMP_GOOD_00455_00015,Kevin Anderson,Male,41,Operations,Business Analyst,1,3,2,4,4,6727,22,0,1,1,2,8,Non-Travel,Yes
EMP_COMP_GOOD_00455_00016,Melissa Moore,Male,45,Marketing,Accountant,3,3,4,3,2,7589,11,3,2,2,5,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00017,Carol Williams,Male,26,Operations,Legal Counsel,1,3,3,1,4,5435,16,3,12,5,13,26,Travel_Frequently,No
EMP_COMP_GOOD_00455_00018,Robert Rodriguez,Male,55,Operations,Business Analyst,2,3,3,3,3,15059,20,3,8,3,17,8,Travel_Rarely,No
EMP_COMP_GOOD_00455_00019,Richard Moore,Male,49,Marketing,Sales Representative,2,2,4,2,1,10050,14,1,2,0,9,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00020,David Garcia,Female,23,Operations,Accountant,2,1,2,4,4,6884,15,3,8,7,16,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00021,Susan Perez,Female,39,Operations,IT Administrator,3,4,2,3,2,4922,25,0,0,0,7,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00022,Michael Gonzalez,Male,46,IT,Business Analyst,2,4,3,4,4,5965,15,1,4,4,7,22,Travel_Frequently,No
EMP_COMP_GOOD_00455_00023,Nancy Wilson,Female,57,Sales,Financial Analyst,3,4,4,4,3,11622,13,2,5,0,15,14,Travel_Frequently,No
EMP_COMP_GOOD_00455_00024,Lisa Brown,Female,46,Legal,Financial Analyst,1,3,3,3,2,9079,25,1,6,1,8,17,Non-Travel,Yes
EMP_COMP_GOOD_00455_00025,Nancy Wilson,Male,31,Human Resources,Operations Manager,5,1,3,4,3,7717,23,3,13,10,13,26,Travel_Rarely,No
EMP_COMP_GOOD_00455_00026,Donna Lewis,Female,56,Marketing,Software Engineer,3,1,2,4,1,12915,23,0,4,4,9,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00027,Joseph Perez,Male,51,Support,Data Scientist,2,2,2,2,1,12035,21,2,14,10,21,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00028,Kimberly Thomas,Female,34,Research and Development,Software Engineer,1,4,2,1,1,7545,18,2,4,2,14,20,Travel_Rarely,No
EMP_COMP_GOOD_00455_00029,Betty Jackson,Female,41,Sales,Accountant,5,4,1,3,1,4882,17,2,11,8,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00030,James Thompson,Female,48,Human Resources,Accountant,2,4,1,2,1,7363,15,3,1,1,5,25,Non-Travel,Yes
EMP_COMP_GOOD_00455_00031,Robert Harris,Female,27,Support,Business Analyst,1,2,4,2,1,4453,14,2,5,5,14,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00032,Andrew Miller,Female,54,Operations,Operations Manager,2,2,4,4,4,15305,22,2,2,1,4,8,Travel_Rarely,No
EMP_COMP_GOOD_00455_00033,William Harris,Female,35,Engineering,IT Administrator,1,1,3,1,1,8476,22,0,10,3,11,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00034,Kevin Walker,Male,38,Marketing,Marketing Manager,5,3,1,3,2,4618,21,2,10,9,19,15,Travel_Frequently,No
EMP_COMP_GOOD_00455_00035,Robert Miller,Female,39,Support,Support Specialist,5,1,4,3,1,15018,21,0,7,4,17,10,Travel_Rarely,No
EMP_COMP_GOOD_00455_00036,Melissa Williams,Female,52,Finance,Business Analyst,3,4,2,1,1,13020,19,2,4,4,13,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00037,Patricia Taylor,Male,37,Human Resources,Research Scientist,4,2,2,4,2,13154,17,0,8,7,14,18,Travel_Frequently,No
EMP_COMP_GOOD_00455_00038,Christopher Johnson,Female,51,IT,Marketing Manager,3,4,3,3,1,15649,11,0,9,0,13,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00039,Robert Jackson,Female,52,Engineering,Operations Manager,5,4,3,1,1,9547,22,3,4,4,13,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00040,Lisa Walker,Female,48,Operations,Financial Analyst,4,2,2,3,4,15296,16,2,7,4,14,20,Travel_Rarely,No
EMP_COMP_GOOD_00455_00041,Elizabeth Brown,Male,55,Engineering,IT Administrator,3,1,2,2,4,9467,19,1,8,8,8,6,Non-Travel,No
EMP_COMP_GOOD_00455_00042,Joseph Walker,Male,55,Engineering,Support Specialist,4,3,3,3,2,9416,24,2,2,2,4,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00043,Kenneth Moore,Male,43,Research and Development,Marketing Manager,3,4,2,3,1,7798,11,0,13,3,17,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00455_00044,Ashley Sanchez,Female,23,Engineering,IT Administrator,3,3,3,2,4,6589,17,3,5,3,15,5,Non-Travel,No
EMP_COMP_GOOD_00455_00045,Susan Rodriguez,Female,40,IT,HR Manager,5,1,4,2,4,11177,19,1,10,0,13,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00046,Melissa Martin,Male,58,Finance,IT Administrator,1,1,3,4,4,11951,20,2,5,1,6,19,Travel_Frequently,No
EMP_COMP_GOOD_00455_00047,Amanda Thomas,Male,55,Engineering,Data Scientist,1,1,4,3,4,6255,15,3,4,1,12,16,Non-Travel,No
EMP_COMP_GOOD_00455_00048,George Harris,Female,41,Sales,Research Scientist,5,1,3,1,3,9735,19,2,11,5,17,28,Travel_Rarely,No
EMP_COMP_GOOD_00455_00049,Steven Smith,Female,36,Support,Financial Analyst,2,1,3,2,2,9578,24,1,5,5,9,27,Travel_Frequently,No
EMP_COMP_GOOD_00455_00050,Jessica White,Male,33,Human Resources,Legal Counsel,4,2,3,2,1,6021,14,0,2,2,8,23,Travel_Frequently,No
EMP_COMP_GOOD_00455_00051,Ashley Johnson,Male,56,Human Resources,IT Administrator,3,1,1,3,1,8465,15,1,3,0,7,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00052,Michael Harris,Male,31,Human Resources,Support Specialist,4,1,4,2,2,8823,20,0,4,4,12,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00455_00053,Barbara Johnson,Male,43,Sales,Accountant,2,1,1,4,1,4768,22,2,4,3,5,2,Travel_Frequently,No
EMP_COMP_GOOD_00455_00054,Donna Moore,Female,41,Legal,Marketing Manager,4,3,3,2,3,8904,13,0,7,7,8,27,Non-Travel,No
EMP_COMP_GOOD_00455_00055,Amanda Ramirez,Male,36,Support,HR Manager,2,3,1,3,4,7600,18,1,9,9,12,7,Travel_Rarely,Yes
