employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02089_00001,Elizabeth Lee,Female,53,Sales,Financial Analyst,1,3,3,2,1,11096,22,1,7,7,9,28,Travel_Frequently,No
EMP_COMP_BAD_02089_00002,George Moore,Female,46,Finance,Software Engineer,2,2,3,1,4,7388,23,0,11,8,21,1,Non-Travel,No
EMP_COMP_BAD_02089_00003,Joseph Clark,Male,41,Human Resources,Operations Manager,2,2,3,2,3,8067,25,1,3,3,11,12,Travel_Rarely,No
EMP_COMP_BAD_02089_00004,James Thompson,Female,53,Operations,Product Manager,4,4,4,4,4,11905,17,3,8,8,15,18,Non-Travel,Yes
EMP_COMP_BAD_02089_00005,David Moore,Female,44,Legal,Operations Manager,4,3,2,2,4,6245,25,0,0,0,10,11,Travel_Frequently,No
EMP_COMP_BAD_02089_00006,Melissa Johnson,Male,27,Finance,Software Engineer,3,4,4,4,3,5115,19,3,8,8,12,3,Travel_Frequently,Yes
EMP_COMP_BAD_02089_00007,Lisa Hernandez,Female,44,Finance,Marketing Manager,1,4,3,1,1,8676,11,3,11,9,18,17,Travel_Rarely,Yes
EMP_COMP_BAD_02089_00008,Ashley Smith,Female,35,Legal,HR Manager,2,3,4,1,1,16015,24,3,3,3,4,1,Non-Travel,Yes
EMP_COMP_BAD_02089_00009,Sandra Davis,Male,53,IT,IT Administrator,1,1,4,2,1,4875,11,1,6,0,14,28,Travel_Frequently,No
EMP_COMP_BAD_02089_00010,Emily Smith,Female,25,Engineering,Software Engineer,2,2,4,1,1,4041,25,2,8,1,14,10,Travel_Rarely,No
EMP_COMP_BAD_02089_00011,Joseph Taylor,Female,52,Finance,HR Manager,2,2,4,4,3,10237,23,1,13,8,15,15,Non-Travel,Yes
EMP_COMP_BAD_02089_00012,David Ramirez,Female,31,Research and Development,Support Specialist,4,4,3,3,3,11132,17,3,7,5,8,20,Travel_Rarely,No
EMP_COMP_BAD_02089_00013,Andrew Johnson,Female,56,IT,Software Engineer,1,2,3,2,4,9122,14,0,8,8,9,14,Travel_Frequently,Yes
EMP_COMP_BAD_02089_00014,Melissa Clark,Male,58,Operations,Accountant,1,1,2,1,2,5390,15,0,7,4,7,9,Travel_Rarely,No
EMP_COMP_BAD_02089_00015,Donald Williams,Male,22,Human Resources,Sales Representative,5,1,4,1,1,5889,25,0,4,4,5,2,Non-Travel,No
EMP_COMP_BAD_02089_00016,Nancy Lopez,Female,52,Sales,IT Administrator,2,4,3,3,1,10729,14,1,7,7,13,17,Travel_Rarely,Yes
EMP_COMP_BAD_02089_00017,Ashley Thompson,Female,52,Marketing,HR Manager,4,1,1,2,2,6186,25,3,0,0,2,14,Non-Travel,Yes
EMP_COMP_BAD_02089_00018,Mark Anderson,Male,27,Sales,IT Administrator,2,2,2,1,1,11128,21,0,4,4,7,15,Travel_Frequently,Yes
EMP_COMP_BAD_02089_00019,Nancy Miller,Male,55,Marketing,Product Manager,1,1,1,4,1,6151,15,2,6,1,14,14,Travel_Rarely,No
EMP_COMP_BAD_02089_00020,Paul Wilson,Male,41,Sales,Accountant,4,3,3,4,3,9192,20,3,9,5,13,6,Travel_Frequently,Yes
