employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00213_00001,Margaret Rodriguez,Male,39,Operations,Legal Counsel,3,3,1,3,4,10521,20,2,12,3,19,20,Travel_Rarely,No
EMP_COMP_BAD_00213_00002,Sarah Taylor,Male,58,Sales,Marketing Manager,2,3,4,3,1,9545,23,1,0,0,10,10,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00003,Donald Ramirez,Female,55,Operations,HR Manager,5,1,4,1,3,7740,14,0,11,10,20,3,Travel_Frequently,No
EMP_COMP_BAD_00213_00004,Karen Robinson,Female,49,Legal,Research Scientist,1,3,4,3,1,9663,19,2,5,0,12,7,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00005,Matthew Davis,Female,52,Finance,Product Manager,5,3,2,1,1,6250,16,3,14,8,21,21,Travel_Rarely,No
EMP_COMP_BAD_00213_00006,Christopher Jackson,Female,40,Marketing,Financial Analyst,5,4,4,4,3,10316,17,0,12,6,12,26,Travel_Frequently,No
EMP_COMP_BAD_00213_00007,Ashley Walker,Male,24,Finance,Data Scientist,1,3,2,4,3,12952,13,1,3,3,11,8,Non-Travel,Yes
EMP_COMP_BAD_00213_00008,Charles Miller,Female,50,Support,Software Engineer,3,4,4,3,4,6556,11,0,2,2,2,26,Non-Travel,No
EMP_COMP_BAD_00213_00009,Kevin Ramirez,Female,57,Support,Research Scientist,1,3,1,1,1,6014,16,0,12,6,22,17,Travel_Frequently,No
EMP_COMP_BAD_00213_00010,David Miller,Male,45,Sales,Business Analyst,1,4,4,4,3,13029,23,1,1,0,2,16,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00011,Thomas Gonzalez,Female,52,Legal,Research Scientist,1,1,4,1,1,4961,15,0,7,0,17,23,Travel_Rarely,No
EMP_COMP_BAD_00213_00012,Lisa Taylor,Female,44,Sales,Operations Manager,3,2,3,3,2,3603,25,3,0,0,9,3,Non-Travel,Yes
EMP_COMP_BAD_00213_00013,Christopher Lopez,Male,44,IT,Operations Manager,2,1,2,2,3,15472,20,3,13,9,21,26,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00014,Mark Perez,Female,30,Marketing,IT Administrator,5,3,3,2,2,5992,18,2,7,7,11,18,Travel_Frequently,No
EMP_COMP_BAD_00213_00015,Dorothy Johnson,Male,42,Support,HR Manager,2,4,1,2,3,4075,23,2,8,0,9,2,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00016,Michael Gonzalez,Male,22,Legal,Data Scientist,4,4,1,1,2,4703,25,3,14,10,18,20,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00017,Mark Davis,Female,25,Human Resources,IT Administrator,3,2,2,2,1,12365,11,0,14,9,24,26,Travel_Rarely,No
EMP_COMP_BAD_00213_00018,William Anderson,Male,34,Finance,Research Scientist,4,4,4,2,4,8687,25,2,2,2,10,6,Travel_Frequently,No
EMP_COMP_BAD_00213_00019,Nancy Martin,Female,58,Finance,Data Scientist,2,2,1,3,1,12130,23,3,0,0,3,19,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00020,Carol Anderson,Female,24,Finance,IT Administrator,1,4,3,1,1,3910,14,0,14,6,15,28,Travel_Rarely,No
EMP_COMP_BAD_00213_00021,Steven Davis,Male,48,Engineering,Product Manager,2,3,4,1,3,7136,20,0,14,5,16,9,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00022,Joseph Davis,Male,44,Human Resources,Legal Counsel,5,3,1,1,4,7504,23,3,11,6,17,14,Travel_Frequently,No
EMP_COMP_BAD_00213_00023,Richard Hernandez,Female,31,Operations,Support Specialist,3,3,3,2,2,5984,15,2,10,8,19,16,Travel_Frequently,No
EMP_COMP_BAD_00213_00024,William Perez,Male,43,Marketing,Product Manager,4,2,3,4,1,9587,15,1,5,1,5,19,Non-Travel,Yes
EMP_COMP_BAD_00213_00025,Margaret Lee,Male,33,Research and Development,HR Manager,2,1,2,2,4,15725,13,1,8,1,16,22,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00026,Betty Johnson,Male,57,Human Resources,Product Manager,1,3,1,4,1,7617,22,2,7,5,11,21,Non-Travel,Yes
EMP_COMP_BAD_00213_00027,Kenneth White,Female,44,Legal,Data Scientist,4,2,1,4,1,7302,17,3,14,2,22,8,Non-Travel,Yes
EMP_COMP_BAD_00213_00028,Linda White,Female,51,Legal,Business Analyst,4,1,3,3,4,12997,13,2,10,7,10,24,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00029,Jessica Martinez,Male,42,Operations,Financial Analyst,3,3,3,3,2,8640,21,3,15,10,25,6,Travel_Rarely,No
EMP_COMP_BAD_00213_00030,Mark Miller,Female,23,Operations,Financial Analyst,2,2,3,1,2,6890,24,2,0,0,7,21,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00031,John Davis,Female,31,Marketing,Software Engineer,2,4,1,4,2,12448,17,2,12,6,12,28,Travel_Frequently,No
EMP_COMP_BAD_00213_00032,Margaret Martinez,Female,56,Operations,HR Manager,2,2,3,1,2,10065,17,2,11,5,19,15,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00033,Betty Anderson,Male,35,IT,Business Analyst,3,2,1,1,1,9596,23,1,10,4,12,26,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00034,Kimberly Robinson,Male,49,Research and Development,Sales Representative,5,4,1,1,1,8079,13,2,9,9,17,16,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00035,Michelle Perez,Female,43,Support,Operations Manager,2,4,4,3,3,14843,22,2,9,2,15,2,Travel_Frequently,No
EMP_COMP_BAD_00213_00036,Kenneth Gonzalez,Male,45,Finance,Software Engineer,5,4,2,4,3,7170,25,2,5,2,7,24,Travel_Rarely,No
EMP_COMP_BAD_00213_00037,Ashley Anderson,Male,30,Engineering,HR Manager,5,1,3,1,1,6500,15,1,2,1,2,22,Non-Travel,Yes
EMP_COMP_BAD_00213_00038,Brian Thomas,Female,48,Research and Development,Software Engineer,3,2,3,4,4,9945,24,3,14,0,22,13,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00039,Emily Jones,Male,27,Engineering,Software Engineer,5,1,2,2,3,8788,19,1,14,5,18,22,Non-Travel,Yes
EMP_COMP_BAD_00213_00040,Susan Jackson,Male,23,Operations,Product Manager,1,4,4,3,2,6382,22,1,0,0,8,29,Non-Travel,No
EMP_COMP_BAD_00213_00041,Mary Johnson,Female,40,Engineering,Marketing Manager,5,4,2,2,1,12859,23,1,3,3,13,19,Non-Travel,Yes
EMP_COMP_BAD_00213_00042,Brian Garcia,Male,51,Finance,Data Scientist,3,1,2,2,2,9309,19,1,9,8,14,26,Non-Travel,Yes
EMP_COMP_BAD_00213_00043,Lisa Martinez,Male,53,Research and Development,Operations Manager,1,2,1,4,4,4645,14,1,1,1,7,21,Travel_Frequently,No
EMP_COMP_BAD_00213_00044,Carol Davis,Male,54,Sales,Support Specialist,1,1,1,3,3,10015,12,2,4,0,8,21,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00045,Jessica Anderson,Male,31,Engineering,Financial Analyst,3,4,4,1,4,9128,23,3,14,10,14,20,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00046,Brian Lee,Male,43,Finance,IT Administrator,4,4,1,1,3,9323,20,3,2,2,7,2,Travel_Rarely,No
EMP_COMP_BAD_00213_00047,Elizabeth Martin,Male,38,Finance,Accountant,1,4,1,4,1,15316,15,1,14,7,15,7,Non-Travel,No
EMP_COMP_BAD_00213_00048,Carol Martin,Male,56,Finance,Operations Manager,2,1,1,2,4,10365,19,2,6,6,7,4,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00049,Linda Williams,Male,35,Marketing,Data Scientist,1,2,2,4,2,5069,15,2,11,1,16,11,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00050,Emily Lopez,Female,33,Support,Legal Counsel,1,3,3,2,4,6443,23,1,4,4,14,14,Travel_Frequently,No
EMP_COMP_BAD_00213_00051,Melissa Williams,Female,54,Human Resources,Support Specialist,1,4,3,1,2,11398,18,0,14,0,17,11,Travel_Frequently,No
EMP_COMP_BAD_00213_00052,Christopher Thompson,Male,24,Human Resources,Marketing Manager,5,1,4,1,3,7682,13,3,2,2,10,2,Travel_Frequently,No
EMP_COMP_BAD_00213_00053,Joshua Johnson,Female,39,Human Resources,Business Analyst,4,3,2,4,2,11092,21,1,6,6,12,26,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00054,Jessica Thompson,Male,35,Operations,HR Manager,5,1,3,3,4,5387,19,1,14,9,22,21,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00055,Steven Williams,Female,33,Legal,Sales Representative,2,1,3,2,2,8069,20,1,11,7,16,29,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00056,Carol Harris,Male,22,Engineering,Business Analyst,1,1,3,3,1,6248,12,2,3,3,6,3,Non-Travel,No
EMP_COMP_BAD_00213_00057,Dorothy Jackson,Male,29,Engineering,Research Scientist,2,3,1,2,1,10848,23,3,6,6,11,25,Non-Travel,No
EMP_COMP_BAD_00213_00058,Linda Johnson,Male,56,Sales,Support Specialist,5,2,3,3,2,5748,23,2,8,1,17,18,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00059,Michelle Ramirez,Male,44,Support,Accountant,5,4,3,2,1,8205,13,0,6,6,13,20,Non-Travel,Yes
EMP_COMP_BAD_00213_00060,Donna Taylor,Male,58,Legal,Support Specialist,2,3,3,4,1,10152,23,3,1,1,5,6,Travel_Frequently,No
EMP_COMP_BAD_00213_00061,Daniel Thompson,Male,51,Human Resources,IT Administrator,3,2,2,1,4,10151,14,1,11,9,12,29,Travel_Frequently,No
EMP_COMP_BAD_00213_00062,Donald Lewis,Male,54,IT,Financial Analyst,3,3,2,3,3,10286,16,1,15,9,17,19,Non-Travel,No
EMP_COMP_BAD_00213_00063,Elizabeth Perez,Female,42,Engineering,HR Manager,1,2,1,3,2,7415,16,1,15,8,24,10,Travel_Rarely,No
EMP_COMP_BAD_00213_00064,Melissa Miller,Female,54,Human Resources,Support Specialist,4,3,3,1,1,12186,23,3,14,3,14,17,Travel_Rarely,No
EMP_COMP_BAD_00213_00065,Charles Martin,Male,57,Legal,Financial Analyst,1,4,3,2,3,16161,25,0,12,10,12,18,Non-Travel,No
EMP_COMP_BAD_00213_00066,Kevin Ramirez,Male,30,Marketing,Software Engineer,3,4,4,2,4,10686,11,0,5,0,10,4,Travel_Rarely,No
EMP_COMP_BAD_00213_00067,Sarah Gonzalez,Female,54,Human Resources,Support Specialist,3,3,3,2,2,12253,23,2,11,5,14,5,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00068,Sarah Jones,Male,45,Support,Product Manager,1,1,4,3,1,10767,11,3,15,10,24,27,Travel_Rarely,No
EMP_COMP_BAD_00213_00069,Matthew Martin,Female,27,Engineering,Business Analyst,5,2,4,3,3,5898,17,3,5,0,10,12,Non-Travel,Yes
EMP_COMP_BAD_00213_00070,Kimberly Anderson,Female,26,Legal,Software Engineer,3,1,3,4,2,6968,13,2,10,10,18,5,Travel_Frequently,No
EMP_COMP_BAD_00213_00071,Joseph Thomas,Male,39,Research and Development,Accountant,4,1,4,2,4,15293,19,2,14,9,14,29,Non-Travel,Yes
EMP_COMP_BAD_00213_00072,Margaret Anderson,Male,56,Human Resources,HR Manager,3,1,4,3,4,11328,25,2,2,2,7,27,Non-Travel,No
EMP_COMP_BAD_00213_00073,Melissa Jackson,Male,49,Research and Development,Product Manager,2,2,2,1,2,10277,16,0,5,5,6,10,Travel_Rarely,No
EMP_COMP_BAD_00213_00074,Emily Martin,Male,32,Marketing,HR Manager,3,4,4,4,3,4781,12,2,9,3,15,15,Non-Travel,No
EMP_COMP_BAD_00213_00075,Anthony Rodriguez,Male,54,Marketing,Business Analyst,4,4,2,1,2,5745,17,2,1,1,4,3,Travel_Rarely,No
EMP_COMP_BAD_00213_00076,Margaret Thompson,Male,22,Human Resources,Operations Manager,5,1,1,3,2,10386,13,1,13,10,13,5,Non-Travel,No
EMP_COMP_BAD_00213_00077,Susan Hernandez,Male,40,Operations,Business Analyst,1,3,2,4,4,5155,25,0,11,2,13,20,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00078,Richard Lopez,Female,27,Operations,Data Scientist,4,4,4,2,3,13271,23,2,6,5,14,4,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00079,Nancy Lee,Male,56,Engineering,Software Engineer,1,2,1,2,1,5514,20,0,4,1,8,23,Travel_Frequently,No
EMP_COMP_BAD_00213_00080,Mark Taylor,Female,29,Finance,Data Scientist,3,3,3,1,4,11858,11,2,2,2,10,5,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00081,Paul Sanchez,Female,39,Finance,Data Scientist,2,1,4,3,4,5909,22,0,11,7,19,15,Non-Travel,No
EMP_COMP_BAD_00213_00082,Mark Walker,Female,25,Engineering,Software Engineer,1,1,3,2,1,9478,14,3,3,3,8,19,Travel_Frequently,No
EMP_COMP_BAD_00213_00083,Emily Martinez,Female,23,Marketing,Research Scientist,3,2,4,1,4,5717,24,1,6,5,11,12,Non-Travel,Yes
EMP_COMP_BAD_00213_00084,Barbara Lewis,Female,40,Operations,Accountant,3,2,1,1,1,5888,16,1,9,6,15,10,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00085,Lisa Clark,Female,31,Finance,Business Analyst,4,2,1,2,3,5397,24,0,14,8,21,20,Travel_Frequently,No
EMP_COMP_BAD_00213_00086,Andrew Perez,Female,26,Engineering,IT Administrator,5,1,2,4,3,8852,23,3,3,3,3,5,Non-Travel,Yes
EMP_COMP_BAD_00213_00087,Charles Ramirez,Female,32,IT,Business Analyst,1,4,1,1,3,12235,16,0,11,0,11,15,Non-Travel,Yes
EMP_COMP_BAD_00213_00088,Betty Martin,Female,48,Human Resources,Sales Representative,5,4,1,3,2,16368,20,0,15,6,18,12,Non-Travel,No
EMP_COMP_BAD_00213_00089,Patricia Lee,Male,53,Marketing,Financial Analyst,3,2,2,4,2,13216,25,2,1,1,10,5,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00090,Richard Brown,Male,57,Operations,IT Administrator,5,1,2,3,4,4979,16,1,0,0,8,10,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00091,Paul Rodriguez,Female,24,Human Resources,Financial Analyst,3,4,1,4,4,5127,16,2,11,9,14,21,Travel_Rarely,No
EMP_COMP_BAD_00213_00092,John Garcia,Male,49,Marketing,Operations Manager,5,4,1,2,4,9012,13,0,6,6,16,3,Travel_Rarely,No
EMP_COMP_BAD_00213_00093,Susan Taylor,Female,44,Support,HR Manager,3,3,4,1,1,13105,22,1,6,0,16,17,Non-Travel,Yes
EMP_COMP_BAD_00213_00094,Patricia Clark,Male,52,Finance,Support Specialist,5,2,3,1,4,8184,16,2,5,0,9,27,Travel_Rarely,No
EMP_COMP_BAD_00213_00095,William Martin,Male,27,Human Resources,HR Manager,5,4,2,3,4,10120,19,3,1,1,1,6,Non-Travel,Yes
EMP_COMP_BAD_00213_00096,Amanda Perez,Male,53,Research and Development,Support Specialist,5,1,1,3,1,8718,11,3,14,8,19,11,Non-Travel,Yes
EMP_COMP_BAD_00213_00097,Sandra Smith,Male,26,Sales,Data Scientist,3,4,4,3,4,6342,13,0,7,2,7,13,Travel_Frequently,No
EMP_COMP_BAD_00213_00098,Amanda Williams,Male,53,Marketing,Business Analyst,4,4,1,1,4,7390,18,3,9,1,11,12,Non-Travel,No
EMP_COMP_BAD_00213_00099,Paul Martinez,Female,33,Engineering,Accountant,5,4,3,1,4,10400,15,1,6,6,16,13,Travel_Rarely,No
EMP_COMP_BAD_00213_00100,Patricia White,Female,48,Support,HR Manager,4,2,1,2,1,9469,22,0,3,3,11,26,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00101,Carol Lee,Male,29,Marketing,Support Specialist,2,3,3,2,1,14558,23,0,1,1,3,6,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00102,Karen Garcia,Female,33,Sales,Accountant,1,3,3,2,1,11115,15,2,7,2,9,10,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00103,Thomas Lopez,Female,48,Finance,Product Manager,2,3,1,3,2,5255,25,3,4,4,9,24,Travel_Frequently,No
EMP_COMP_BAD_00213_00104,Elizabeth Thompson,Female,29,Operations,Software Engineer,3,1,2,2,1,5632,14,2,14,0,21,2,Travel_Rarely,Yes
EMP_COMP_BAD_00213_00105,Kenneth Perez,Female,55,Research and Development,HR Manager,1,1,1,4,3,8757,20,3,7,2,10,29,Travel_Rarely,No
EMP_COMP_BAD_00213_00106,Joshua Lopez,Male,48,Legal,Operations Manager,4,2,4,4,1,6003,21,2,9,9,14,27,Non-Travel,No
EMP_COMP_BAD_00213_00107,Steven Moore,Male,53,Marketing,Marketing Manager,3,1,2,4,3,7496,25,0,9,4,12,4,Travel_Frequently,Yes
EMP_COMP_BAD_00213_00108,David Ramirez,Female,56,Support,Marketing Manager,4,1,3,2,2,8267,11,2,11,3,17,16,Travel_Frequently,Yes
