employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01152_00001,Paul Jones,Female,33,Research and Development,Business Analyst,2,1,1,2,1,8083,12,2,15,7,16,15,Travel_Rarely,No
EMP_COMP_BAD_01152_00002,George Lopez,Male,31,Sales,Accountant,1,4,1,1,1,12176,19,2,1,1,2,9,Travel_Rarely,No
EMP_COMP_BAD_01152_00003,Andrew Lewis,Male,22,IT,Data Scientist,3,4,3,1,3,5243,16,3,12,2,19,25,Travel_Frequently,No
EMP_COMP_BAD_01152_00004,Karen Perez,Male,43,Research and Development,Marketing Manager,3,1,4,4,3,9199,12,3,14,0,18,15,Travel_Rarely,No
EMP_COMP_BAD_01152_00005,Karen Jones,Male,53,Support,Legal Counsel,5,1,4,4,4,13431,12,2,12,6,12,16,Non-Travel,No
EMP_COMP_BAD_01152_00006,Karen Perez,Male,44,Sales,Software Engineer,5,3,1,4,4,10115,25,0,7,7,14,16,Travel_Frequently,Yes
EMP_COMP_BAD_01152_00007,Barbara Williams,Female,37,Engineering,Data Scientist,5,4,1,1,2,15681,23,2,15,10,22,20,Non-Travel,Yes
EMP_COMP_BAD_01152_00008,Ashley Harris,Female,36,Human Resources,Financial Analyst,3,3,2,1,1,10707,14,2,10,10,15,27,Travel_Frequently,No
EMP_COMP_BAD_01152_00009,Jennifer Martin,Male,36,Engineering,HR Manager,2,1,1,2,4,10486,23,1,9,3,16,19,Travel_Rarely,Yes
EMP_COMP_BAD_01152_00010,Susan Miller,Female,50,IT,Data Scientist,2,1,3,3,2,8368,17,2,12,4,14,28,Non-Travel,Yes
EMP_COMP_BAD_01152_00011,Matthew Johnson,Female,32,Legal,Software Engineer,4,1,4,3,1,14526,13,0,1,1,11,15,Travel_Rarely,No
EMP_COMP_BAD_01152_00012,Elizabeth Rodriguez,Male,22,Finance,Product Manager,3,4,2,3,2,6087,15,3,15,2,23,11,Travel_Rarely,Yes
EMP_COMP_BAD_01152_00013,Amanda Brown,Female,56,Research and Development,Financial Analyst,4,4,4,3,2,8876,24,1,15,10,20,16,Travel_Rarely,Yes
EMP_COMP_BAD_01152_00014,Ashley Davis,Female,37,Legal,Operations Manager,2,1,3,1,2,7368,18,0,9,6,10,25,Travel_Frequently,Yes
EMP_COMP_BAD_01152_00015,Linda Garcia,Male,22,Research and Development,Research Scientist,4,1,4,4,2,4239,13,3,3,3,10,16,Travel_Frequently,No
EMP_COMP_BAD_01152_00016,Lisa Miller,Female,37,Engineering,Marketing Manager,1,1,3,3,3,6571,16,3,11,1,14,13,Non-Travel,No
EMP_COMP_BAD_01152_00017,Lisa Lewis,Male,23,Engineering,Sales Representative,2,4,4,2,4,6173,19,3,8,3,10,4,Travel_Rarely,Yes
EMP_COMP_BAD_01152_00018,Michael Lee,Female,24,IT,IT Administrator,5,3,3,4,4,3904,22,0,0,0,10,25,Travel_Rarely,No
EMP_COMP_BAD_01152_00019,Steven Robinson,Female,50,Sales,Software Engineer,3,1,3,3,1,10801,18,3,11,6,18,26,Travel_Rarely,No
EMP_COMP_BAD_01152_00020,Paul Hernandez,Female,24,Marketing,HR Manager,3,1,1,3,3,15797,15,1,6,1,15,26,Non-Travel,Yes
EMP_COMP_BAD_01152_00021,Lisa Lewis,Male,50,IT,IT Administrator,5,2,2,4,3,4499,25,1,4,4,5,1,Travel_Rarely,No
EMP_COMP_BAD_01152_00022,Michael Thompson,Male,29,Marketing,Support Specialist,5,1,2,3,1,13076,12,1,11,6,17,14,Travel_Frequently,No
EMP_COMP_BAD_01152_00023,Ashley Davis,Male,58,IT,Product Manager,4,2,3,2,1,7699,12,2,0,0,6,6,Non-Travel,Yes
EMP_COMP_BAD_01152_00024,Robert Martin,Female,25,Operations,Support Specialist,1,4,3,2,1,12695,12,2,13,8,23,23,Non-Travel,No
EMP_COMP_BAD_01152_00025,Dorothy Lee,Female,31,Support,Financial Analyst,1,2,2,2,4,12827,18,2,7,3,11,5,Non-Travel,Yes
EMP_COMP_BAD_01152_00026,Joseph Gonzalez,Female,57,Engineering,Operations Manager,2,4,1,4,4,14704,15,3,4,4,14,19,Non-Travel,Yes
