employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01974_00001,Steven Lewis,Male,46,Operations,Accountant,2,3,1,3,3,15785,24,3,6,6,11,28,Travel_Frequently,No
EMP_COMP_GOOD_01974_00002,Christopher Harris,Male,53,Marketing,Data Scientist,5,4,3,1,2,11311,22,2,13,8,20,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01974_00003,Patricia Gonzalez,Female,47,Marketing,Product Manager,5,1,1,3,1,3774,14,1,12,7,22,19,Non-Travel,No
EMP_COMP_GOOD_01974_00004,Elizabeth Johnson,Male,35,Marketing,Legal Counsel,5,1,3,3,4,4736,18,3,7,5,15,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01974_00005,Betty Ramirez,Male,56,Support,Operations Manager,3,4,2,4,1,10466,23,0,7,7,12,9,Non-Travel,Yes
EMP_COMP_GOOD_01974_00006,Linda Thompson,Female,56,IT,Accountant,5,3,2,2,4,11143,19,3,8,5,12,27,Travel_Rarely,No
EMP_COMP_GOOD_01974_00007,Paul Sanchez,Female,22,Support,Legal Counsel,4,2,4,4,4,10187,22,0,2,1,2,8,Travel_Rarely,No
EMP_COMP_GOOD_01974_00008,Thomas Brown,Male,46,Research and Development,Data Scientist,1,1,2,4,4,6894,11,0,0,0,4,16,Non-Travel,No
EMP_COMP_GOOD_01974_00009,Margaret Martinez,Female,32,Marketing,IT Administrator,2,3,4,2,2,12772,13,1,2,2,10,13,Non-Travel,No
EMP_COMP_GOOD_01974_00010,Karen Walker,Male,49,Sales,Legal Counsel,5,1,4,1,1,13406,11,3,11,6,13,26,Travel_Frequently,No
EMP_COMP_GOOD_01974_00011,Michelle Martin,Male,58,Operations,Product Manager,1,2,3,2,2,5984,21,3,12,5,20,27,Non-Travel,Yes
EMP_COMP_GOOD_01974_00012,Brian Jackson,Male,55,Finance,Accountant,1,2,1,3,1,15561,22,0,11,0,13,13,Travel_Frequently,No
EMP_COMP_GOOD_01974_00013,Matthew Perez,Male,44,Legal,Legal Counsel,4,1,4,2,3,11673,11,1,8,4,11,2,Travel_Frequently,No
EMP_COMP_GOOD_01974_00014,Mary Moore,Male,45,Support,Business Analyst,5,3,2,1,2,10900,24,3,6,3,11,16,Travel_Rarely,No
EMP_COMP_GOOD_01974_00015,Kimberly Thomas,Male,42,Finance,Sales Representative,3,1,2,2,3,9417,14,0,6,3,12,8,Travel_Rarely,No
EMP_COMP_GOOD_01974_00016,Emily Moore,Female,50,Legal,Business Analyst,4,3,4,1,4,4248,18,2,8,0,13,1,Non-Travel,Yes
EMP_COMP_GOOD_01974_00017,Ashley Anderson,Female,57,Human Resources,HR Manager,5,3,3,2,3,10325,23,2,11,3,14,25,Non-Travel,No
EMP_COMP_GOOD_01974_00018,Carol Gonzalez,Female,38,Legal,Legal Counsel,3,3,2,3,1,9738,13,0,6,4,10,23,Travel_Frequently,No
EMP_COMP_GOOD_01974_00019,Robert Lee,Female,51,Finance,Legal Counsel,4,4,1,1,1,9098,13,3,15,7,24,27,Travel_Rarely,No
EMP_COMP_GOOD_01974_00020,Patricia Jones,Male,37,Human Resources,Legal Counsel,5,1,2,2,2,15298,11,1,5,1,15,17,Non-Travel,Yes
EMP_COMP_GOOD_01974_00021,Patricia Robinson,Female,53,Operations,Data Scientist,3,3,3,4,4,11130,16,2,11,10,16,7,Travel_Frequently,No
EMP_COMP_GOOD_01974_00022,Andrew Rodriguez,Male,36,IT,Operations Manager,2,1,4,4,1,7870,12,3,5,0,9,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01974_00023,Ashley Ramirez,Male,47,Marketing,IT Administrator,5,2,1,3,1,7672,13,2,6,3,16,4,Non-Travel,No
EMP_COMP_GOOD_01974_00024,William Rodriguez,Male,52,Human Resources,Sales Representative,2,1,1,4,1,9931,22,3,15,4,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01974_00025,Christopher Thompson,Female,54,Finance,IT Administrator,5,1,4,2,2,7239,19,1,15,4,21,7,Travel_Frequently,No
EMP_COMP_GOOD_01974_00026,Ashley Lewis,Female,38,Support,Research Scientist,3,4,1,4,3,7507,13,3,12,5,20,1,Travel_Frequently,No
EMP_COMP_GOOD_01974_00027,Daniel Robinson,Male,57,Research and Development,Marketing Manager,2,2,2,4,4,3984,15,3,1,1,2,12,Travel_Rarely,No
EMP_COMP_GOOD_01974_00028,Carol Martinez,Male,25,Legal,Support Specialist,4,2,3,4,3,9298,23,2,12,6,17,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01974_00029,James White,Male,44,Sales,Support Specialist,3,1,1,3,1,4053,16,0,5,2,15,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01974_00030,Carol Perez,Female,31,IT,Marketing Manager,5,3,2,2,4,8110,17,2,14,8,19,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01974_00031,Mark Perez,Female,44,Finance,Operations Manager,5,1,1,1,2,8557,21,3,14,1,15,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01974_00032,Amanda Taylor,Female,43,Research and Development,Financial Analyst,5,2,3,1,3,13012,17,2,0,0,6,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01974_00033,Linda Walker,Male,30,Research and Development,IT Administrator,5,1,4,1,4,10198,14,0,15,6,21,24,Non-Travel,No
EMP_COMP_GOOD_01974_00034,James Jackson,Female,44,Operations,Business Analyst,5,1,3,1,4,8008,14,2,0,0,4,14,Travel_Frequently,No
