employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01179_00001,Sandra Smith,Male,36,Marketing,Support Specialist,5,4,3,4,4,5235,20,1,12,0,21,5,Travel_Rarely,No
EMP_COMP_BAD_01179_00002,Robert Wilson,Male,48,Marketing,Operations Manager,2,4,4,1,3,6403,25,2,3,2,12,1,Non-Travel,Yes
EMP_COMP_BAD_01179_00003,Andrew Lee,Female,26,Operations,Legal Counsel,3,3,3,4,1,4981,16,3,6,4,16,11,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00004,Ashley Brown,Female,23,Legal,HR Manager,5,4,3,1,1,6188,14,0,3,3,13,29,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00005,Matthew Jackson,Female,41,Finance,Software Engineer,2,2,4,3,2,4890,23,1,4,4,5,27,Non-Travel,Yes
EMP_COMP_BAD_01179_00006,Christopher Martinez,Male,36,Support,Software Engineer,1,2,4,4,3,5668,19,3,14,2,15,27,Non-Travel,Yes
EMP_COMP_BAD_01179_00007,Sandra Robinson,Female,36,Support,Financial Analyst,3,2,4,1,1,10410,25,0,7,3,11,3,Non-Travel,No
EMP_COMP_BAD_01179_00008,Susan Jones,Female,29,Marketing,Research Scientist,4,2,1,2,2,3611,12,3,3,3,5,2,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00009,Joseph Davis,Female,51,Legal,Support Specialist,2,1,2,4,4,8149,24,3,7,3,10,21,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00010,Barbara Martin,Male,39,Operations,HR Manager,2,2,3,1,1,7883,11,3,7,4,8,22,Travel_Rarely,No
EMP_COMP_BAD_01179_00011,Jennifer Ramirez,Male,41,Research and Development,Support Specialist,1,2,3,3,1,4671,23,1,3,3,13,8,Non-Travel,Yes
EMP_COMP_BAD_01179_00012,Steven Wilson,Male,44,Sales,Legal Counsel,4,1,2,1,2,15531,16,3,7,7,10,20,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00013,Lisa Thompson,Male,47,Research and Development,Research Scientist,2,2,2,4,4,16336,24,1,2,2,6,13,Non-Travel,Yes
EMP_COMP_BAD_01179_00014,James Hernandez,Male,29,Finance,Data Scientist,4,1,3,1,4,9322,24,0,2,2,8,15,Travel_Rarely,No
EMP_COMP_BAD_01179_00015,David Taylor,Male,50,Legal,Data Scientist,1,1,4,3,4,9948,12,1,13,1,23,27,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00016,Robert Wilson,Male,40,Support,Research Scientist,1,2,2,2,1,5499,19,1,14,1,21,23,Non-Travel,Yes
EMP_COMP_BAD_01179_00017,Donald Walker,Male,50,Finance,Support Specialist,5,4,1,3,2,8779,21,2,9,0,9,3,Non-Travel,No
EMP_COMP_BAD_01179_00018,Patricia Robinson,Female,42,Legal,Financial Analyst,3,2,1,4,1,4723,19,3,7,7,12,27,Travel_Frequently,No
EMP_COMP_BAD_01179_00019,Robert Brown,Male,33,Finance,IT Administrator,1,1,1,4,4,7993,18,2,14,2,16,21,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00020,Lisa Walker,Male,57,Human Resources,Financial Analyst,2,3,4,1,3,5709,17,2,9,2,10,5,Travel_Rarely,No
EMP_COMP_BAD_01179_00021,Donald Miller,Male,49,IT,Product Manager,2,3,3,4,1,16077,20,2,5,0,11,22,Non-Travel,Yes
EMP_COMP_BAD_01179_00022,Andrew Walker,Male,22,Legal,Support Specialist,4,2,1,4,2,7108,11,2,15,10,15,29,Travel_Rarely,No
EMP_COMP_BAD_01179_00023,Barbara Wilson,Female,33,Marketing,Sales Representative,4,2,1,2,4,14552,18,2,10,0,10,12,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00024,William Miller,Female,36,Marketing,HR Manager,5,2,2,2,2,8073,12,2,6,6,15,20,Travel_Rarely,No
EMP_COMP_BAD_01179_00025,Anthony Martinez,Female,42,Engineering,Product Manager,1,1,2,4,3,5967,16,3,9,3,17,20,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00026,Paul Martinez,Male,25,Support,Business Analyst,1,4,2,4,4,5679,12,3,7,6,12,1,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00027,Nancy Robinson,Female,26,Research and Development,Research Scientist,1,4,1,3,2,4605,23,3,11,1,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00028,Paul Sanchez,Female,22,Support,Accountant,5,2,1,4,4,5315,19,2,9,0,16,25,Non-Travel,No
EMP_COMP_BAD_01179_00029,David Smith,Male,30,Legal,Financial Analyst,3,1,4,2,1,6271,19,2,15,2,25,14,Non-Travel,Yes
EMP_COMP_BAD_01179_00030,Kenneth Taylor,Male,46,Finance,Accountant,3,4,4,4,3,4533,25,0,1,1,11,4,Travel_Rarely,No
EMP_COMP_BAD_01179_00031,Christopher Anderson,Female,40,Legal,Marketing Manager,4,3,4,3,3,6787,11,2,3,3,7,16,Travel_Frequently,No
EMP_COMP_BAD_01179_00032,Barbara Jones,Female,38,Marketing,Software Engineer,1,2,4,1,3,7285,19,2,10,3,11,27,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00033,Ashley Lopez,Female,48,Operations,Operations Manager,5,3,3,3,4,7582,13,0,0,0,7,12,Travel_Rarely,No
EMP_COMP_BAD_01179_00034,Robert Garcia,Female,25,Support,IT Administrator,3,4,1,2,2,8147,18,3,0,0,4,7,Non-Travel,No
EMP_COMP_BAD_01179_00035,Sandra Walker,Female,32,Operations,Legal Counsel,4,1,1,1,1,11970,21,2,11,9,20,21,Non-Travel,Yes
EMP_COMP_BAD_01179_00036,Robert Rodriguez,Male,48,IT,Operations Manager,4,2,3,2,3,10089,21,1,0,0,8,19,Travel_Frequently,No
EMP_COMP_BAD_01179_00037,Matthew Jones,Female,29,Engineering,Operations Manager,3,4,2,2,3,4675,23,0,11,6,12,25,Travel_Rarely,No
EMP_COMP_BAD_01179_00038,Nancy Miller,Female,33,Operations,Sales Representative,1,1,4,4,1,12054,12,1,13,9,19,1,Travel_Frequently,No
EMP_COMP_BAD_01179_00039,Barbara Taylor,Male,42,Engineering,Business Analyst,4,1,3,3,3,7529,17,3,14,3,20,2,Non-Travel,Yes
EMP_COMP_BAD_01179_00040,Dorothy Martinez,Male,22,Sales,Research Scientist,5,2,2,2,3,15762,11,2,11,9,11,28,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00041,Patricia Martin,Female,26,Marketing,Accountant,2,3,1,4,3,8022,17,2,1,1,9,2,Non-Travel,Yes
EMP_COMP_BAD_01179_00042,Andrew Walker,Female,37,Support,Marketing Manager,5,4,4,2,2,9224,19,3,11,2,21,29,Non-Travel,No
EMP_COMP_BAD_01179_00043,Andrew Williams,Female,44,Support,Support Specialist,5,4,3,4,4,6492,11,3,1,1,5,8,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00044,Thomas Walker,Female,34,Engineering,Accountant,1,2,3,4,2,6226,21,3,15,8,16,23,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00045,Barbara Harris,Female,33,Human Resources,IT Administrator,1,2,4,2,4,10475,14,0,7,4,8,18,Travel_Rarely,No
EMP_COMP_BAD_01179_00046,Kimberly Anderson,Female,38,Human Resources,Marketing Manager,1,4,3,2,3,6872,18,1,15,6,19,17,Non-Travel,Yes
EMP_COMP_BAD_01179_00047,Donna Clark,Male,32,Operations,HR Manager,4,4,2,4,1,8371,12,0,14,0,23,9,Non-Travel,Yes
EMP_COMP_BAD_01179_00048,Donald Miller,Male,49,Legal,Legal Counsel,5,1,3,2,1,7098,13,0,13,0,23,25,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00049,William Garcia,Male,51,Research and Development,Operations Manager,3,2,2,3,3,14646,22,0,12,8,13,1,Travel_Rarely,No
EMP_COMP_BAD_01179_00050,Emily Perez,Male,30,Human Resources,Support Specialist,5,1,3,3,2,11995,18,0,1,1,2,10,Travel_Frequently,Yes
EMP_COMP_BAD_01179_00051,Elizabeth Walker,Male,46,Sales,Software Engineer,5,4,4,4,1,7223,20,1,15,8,22,24,Non-Travel,No
EMP_COMP_BAD_01179_00052,Daniel Martinez,Female,29,Engineering,Software Engineer,2,3,3,1,3,12126,21,3,2,2,10,26,Non-Travel,Yes
EMP_COMP_BAD_01179_00053,John Clark,Male,37,Support,HR Manager,1,3,2,4,1,3565,12,1,7,4,13,7,Non-Travel,Yes
EMP_COMP_BAD_01179_00054,George Hernandez,Female,45,Marketing,Operations Manager,4,3,3,2,3,4524,15,3,7,1,14,24,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00055,Barbara Anderson,Male,39,Legal,Sales Representative,1,4,4,4,1,4335,15,0,1,1,2,1,Travel_Rarely,No
EMP_COMP_BAD_01179_00056,Matthew Gonzalez,Male,30,IT,Legal Counsel,4,4,1,2,1,4766,23,2,7,5,7,16,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00057,Elizabeth Smith,Female,24,Research and Development,Data Scientist,3,3,2,1,1,5417,22,1,14,0,23,20,Non-Travel,Yes
EMP_COMP_BAD_01179_00058,Patricia Jackson,Male,56,Engineering,Operations Manager,3,4,2,3,4,8243,17,2,11,0,16,12,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00059,Mary Taylor,Female,37,Human Resources,IT Administrator,5,3,3,4,1,15648,15,0,4,0,6,21,Non-Travel,Yes
EMP_COMP_BAD_01179_00060,Jessica Moore,Female,54,IT,Accountant,5,1,3,2,2,9082,18,2,7,7,10,21,Travel_Rarely,Yes
EMP_COMP_BAD_01179_00061,Sandra Martinez,Female,36,Sales,Operations Manager,2,1,1,4,2,9007,22,0,3,3,7,19,Travel_Frequently,No
