employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01206_00001,Daniel Smith,Female,53,Legal,Business Analyst,2,2,3,3,4,16203,22,3,15,2,25,6,Travel_Rarely,Yes
EMP_COMP_BAD_01206_00002,Thomas Moore,Female,39,Operations,IT Administrator,4,1,4,4,4,15405,25,2,3,0,8,20,Non-Travel,No
EMP_COMP_BAD_01206_00003,Carol Sanchez,Male,32,Operations,Financial Analyst,5,3,2,3,1,9626,24,1,1,1,7,24,Travel_Frequently,Yes
EMP_COMP_BAD_01206_00004,Charles Moore,Male,26,Marketing,Accountant,2,1,2,2,4,15927,18,2,8,5,17,11,Non-Travel,No
EMP_COMP_BAD_01206_00005,Andrew Ramirez,Female,54,Marketing,Research Scientist,5,4,1,1,4,8940,23,3,1,1,2,29,Travel_Rarely,Yes
EMP_COMP_BAD_01206_00006,Sarah Hernandez,Male,47,Research and Development,Operations Manager,2,3,2,3,4,7595,17,2,9,6,15,17,Travel_Rarely,No
EMP_COMP_BAD_01206_00007,Donna White,Female,32,Human Resources,Research Scientist,4,4,4,1,3,8031,20,2,14,0,20,24,Travel_Frequently,No
EMP_COMP_BAD_01206_00008,Kimberly Williams,Male,58,Operations,Financial Analyst,5,2,4,2,3,8875,17,2,3,0,9,7,Travel_Rarely,Yes
EMP_COMP_BAD_01206_00009,Ashley Lee,Male,24,Engineering,Marketing Manager,2,1,2,3,1,3767,12,0,6,5,10,15,Non-Travel,Yes
EMP_COMP_BAD_01206_00010,Dorothy Lee,Female,46,IT,Accountant,1,4,2,1,2,5456,23,2,3,3,3,25,Travel_Frequently,No
EMP_COMP_BAD_01206_00011,Carol Garcia,Male,44,Sales,Data Scientist,5,2,1,3,3,6923,25,0,5,5,7,23,Non-Travel,Yes
EMP_COMP_BAD_01206_00012,Brian Hernandez,Female,57,Finance,Support Specialist,2,4,1,4,4,15904,19,0,8,1,13,15,Travel_Rarely,No
EMP_COMP_BAD_01206_00013,Michelle Martinez,Female,58,Engineering,Data Scientist,2,3,4,3,2,7619,24,3,5,2,15,26,Non-Travel,Yes
EMP_COMP_BAD_01206_00014,Ashley Thompson,Female,31,Human Resources,Product Manager,1,2,2,1,2,9115,25,3,10,10,20,8,Non-Travel,Yes
EMP_COMP_BAD_01206_00015,Donald Moore,Male,51,Operations,Sales Representative,3,2,2,2,2,7869,15,1,8,8,13,23,Non-Travel,Yes
EMP_COMP_BAD_01206_00016,Karen Sanchez,Male,33,Finance,Business Analyst,4,1,2,3,4,8106,11,1,5,3,12,23,Travel_Rarely,Yes
EMP_COMP_BAD_01206_00017,Paul Harris,Female,46,Operations,Marketing Manager,3,1,4,1,2,16436,24,3,11,6,21,24,Travel_Frequently,No
EMP_COMP_BAD_01206_00018,Richard Ramirez,Female,45,Legal,Research Scientist,3,3,2,3,3,15371,19,1,6,5,11,20,Travel_Rarely,No
EMP_COMP_BAD_01206_00019,Joseph Ramirez,Female,24,Sales,IT Administrator,2,1,4,4,1,4922,16,3,12,2,12,6,Non-Travel,No
EMP_COMP_BAD_01206_00020,Kenneth Anderson,Female,43,Finance,Software Engineer,2,4,4,3,1,6342,24,2,10,1,13,25,Non-Travel,No
