employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02507_00001,Christopher Gonzalez,Female,56,Research and Development,Operations Manager,1,4,2,2,4,16400,12,2,12,10,16,20,Travel_Frequently,Yes
EMP_COMP_BAD_02507_00002,Anthony White,Male,41,Legal,Product Manager,2,4,4,3,2,6948,19,3,5,0,6,5,Travel_Rarely,Yes
EMP_COMP_BAD_02507_00003,Steven Gonzalez,Male,42,Sales,IT Administrator,5,1,3,1,1,12336,25,1,2,2,11,18,Non-Travel,No
EMP_COMP_BAD_02507_00004,William Brown,Male,37,Operations,Software Engineer,4,3,2,3,4,9431,17,2,2,2,4,17,Travel_Rarely,Yes
EMP_COMP_BAD_02507_00005,Carol Martin,Male,57,Support,Marketing Manager,2,4,4,4,1,12611,21,3,14,6,17,28,Non-Travel,Yes
EMP_COMP_BAD_02507_00006,Kevin Jones,Male,22,Marketing,Marketing Manager,2,4,4,1,2,5956,15,0,2,2,2,9,Travel_Frequently,No
EMP_COMP_BAD_02507_00007,Robert Johnson,Female,54,Operations,Accountant,5,3,1,3,3,12553,13,1,13,0,18,7,Non-Travel,No
EMP_COMP_BAD_02507_00008,Betty Davis,Female,24,Operations,Product Manager,4,2,3,1,2,13178,22,1,15,2,18,20,Travel_Frequently,No
EMP_COMP_BAD_02507_00009,Daniel Jones,Female,33,Engineering,Data Scientist,5,1,2,2,1,7632,25,1,2,2,10,15,Travel_Rarely,Yes
EMP_COMP_BAD_02507_00010,John Wilson,Male,56,Human Resources,Financial Analyst,5,1,1,3,1,12169,16,2,3,3,10,27,Non-Travel,No
EMP_COMP_BAD_02507_00011,Michael Hernandez,Female,39,Marketing,Legal Counsel,1,4,1,3,2,8969,22,2,4,0,11,15,Travel_Frequently,No
EMP_COMP_BAD_02507_00012,William Rodriguez,Male,52,Legal,Legal Counsel,5,2,2,4,1,5616,13,2,9,0,11,8,Non-Travel,No
EMP_COMP_BAD_02507_00013,Elizabeth Davis,Female,56,Human Resources,Data Scientist,3,4,3,4,3,14693,21,0,13,3,21,2,Non-Travel,No
EMP_COMP_BAD_02507_00014,William White,Female,41,Marketing,Software Engineer,3,2,1,2,2,10663,15,3,15,8,21,29,Non-Travel,No
EMP_COMP_BAD_02507_00015,Sarah Jackson,Male,57,Legal,Operations Manager,4,3,3,2,3,6136,20,0,10,1,18,4,Non-Travel,No
EMP_COMP_BAD_02507_00016,Anthony White,Female,30,Sales,Data Scientist,2,4,2,3,2,3715,24,1,6,6,15,6,Travel_Rarely,No
EMP_COMP_BAD_02507_00017,Dorothy Thompson,Male,50,Engineering,HR Manager,2,4,3,2,2,15025,16,2,0,0,5,28,Non-Travel,No
EMP_COMP_BAD_02507_00018,Patricia Ramirez,Female,47,Legal,Product Manager,3,2,3,1,4,4958,20,2,10,5,10,10,Non-Travel,No
EMP_COMP_BAD_02507_00019,Donald Williams,Female,58,Legal,Financial Analyst,4,1,2,1,2,9303,22,0,4,0,7,4,Travel_Rarely,No
EMP_COMP_BAD_02507_00020,Richard Smith,Female,54,Research and Development,Operations Manager,3,3,4,4,4,10379,15,2,6,5,8,27,Travel_Rarely,No
EMP_COMP_BAD_02507_00021,Margaret Martin,Female,32,Operations,Support Specialist,2,2,3,3,3,5499,17,3,1,1,2,2,Non-Travel,Yes
EMP_COMP_BAD_02507_00022,Emily Ramirez,Male,48,Human Resources,Sales Representative,2,3,3,2,2,12427,25,2,13,0,22,1,Travel_Rarely,No
EMP_COMP_BAD_02507_00023,Mary Taylor,Male,49,Support,Product Manager,2,4,3,4,2,11908,11,0,12,8,14,2,Travel_Rarely,Yes
EMP_COMP_BAD_02507_00024,Barbara Harris,Male,22,Sales,Legal Counsel,4,2,4,4,3,11825,14,1,1,1,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_02507_00025,Sarah Lewis,Male,54,Marketing,IT Administrator,1,1,1,2,3,7652,16,3,5,1,5,23,Travel_Rarely,Yes
EMP_COMP_BAD_02507_00026,Paul Thompson,Male,30,Research and Development,Product Manager,5,4,2,2,2,9101,13,1,9,8,17,1,Non-Travel,Yes
EMP_COMP_BAD_02507_00027,Michelle Lee,Male,51,Marketing,Research Scientist,1,4,2,3,1,16160,20,2,13,10,21,2,Travel_Frequently,Yes
EMP_COMP_BAD_02507_00028,Paul Walker,Male,32,Research and Development,IT Administrator,4,1,4,2,3,8424,11,2,2,2,6,22,Travel_Frequently,Yes
