employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00195_00001,Michael Taylor,Female,26,Support,Product Manager,1,4,3,4,3,9461,18,0,5,0,6,7,Non-Travel,Yes
EMP_COMP_GOOD_00195_00002,Robert Thompson,Female,54,Engineering,Operations Manager,3,1,1,1,2,4941,23,3,7,6,13,20,Travel_Rarely,No
EMP_COMP_GOOD_00195_00003,Ashley Lee,Male,48,Support,Product Manager,1,2,3,3,3,14563,17,1,8,8,11,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00004,Mark Walker,Male,39,Operations,Data Scientist,2,3,2,3,3,6940,15,0,14,7,24,1,Non-Travel,Yes
EMP_COMP_GOOD_00195_00005,Mary Williams,Male,23,Legal,Marketing Manager,1,1,2,3,4,4417,25,0,12,1,19,12,Travel_Frequently,No
EMP_COMP_GOOD_00195_00006,Emily Robinson,Female,23,Finance,Software Engineer,2,2,1,3,4,7559,15,1,3,3,8,6,Travel_Frequently,No
EMP_COMP_GOOD_00195_00007,David Smith,Female,57,Legal,Data Scientist,4,2,4,3,4,9226,24,1,10,10,12,19,Travel_Frequently,No
EMP_COMP_GOOD_00195_00008,Linda Brown,Female,44,Legal,Legal Counsel,2,4,3,4,2,6946,18,0,1,1,6,3,Non-Travel,No
EMP_COMP_GOOD_00195_00009,Steven Wilson,Male,51,Engineering,Business Analyst,3,2,3,2,3,9363,23,0,6,6,16,25,Travel_Frequently,No
EMP_COMP_GOOD_00195_00010,Charles Garcia,Female,53,Engineering,Data Scientist,5,3,1,3,3,5107,20,0,7,6,7,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00011,Jennifer Wilson,Female,49,Engineering,Research Scientist,5,1,4,4,4,4541,25,1,9,9,18,25,Travel_Frequently,No
EMP_COMP_GOOD_00195_00012,Karen Robinson,Male,39,Sales,Product Manager,4,2,4,3,2,4206,11,0,15,2,25,4,Travel_Rarely,No
EMP_COMP_GOOD_00195_00013,Karen Rodriguez,Male,55,Support,Marketing Manager,2,4,1,3,2,15600,25,3,0,0,7,7,Non-Travel,Yes
EMP_COMP_GOOD_00195_00014,Michael White,Male,56,Finance,Sales Representative,4,1,4,1,2,16217,22,2,3,3,11,5,Non-Travel,Yes
EMP_COMP_GOOD_00195_00015,Anthony Robinson,Female,58,Legal,Data Scientist,2,3,4,1,4,7880,19,3,6,1,15,3,Travel_Rarely,No
EMP_COMP_GOOD_00195_00016,Robert Walker,Female,58,IT,Product Manager,5,2,2,4,3,8478,11,0,6,3,7,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00195_00017,Kenneth Martin,Male,34,Legal,HR Manager,2,3,3,4,4,10863,20,1,12,5,22,6,Travel_Frequently,No
EMP_COMP_GOOD_00195_00018,Emily Anderson,Male,23,Finance,IT Administrator,2,2,2,2,1,5896,17,3,3,3,9,25,Travel_Rarely,No
EMP_COMP_GOOD_00195_00019,Charles Hernandez,Female,49,Finance,Product Manager,1,1,3,3,2,14711,14,1,15,0,15,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00020,Christopher Jones,Female,34,Sales,IT Administrator,3,2,1,2,1,15230,23,0,9,8,14,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00021,David Smith,Male,56,Finance,Financial Analyst,1,2,4,3,1,5596,11,0,7,7,7,23,Travel_Rarely,No
EMP_COMP_GOOD_00195_00022,Michelle Harris,Female,58,Operations,Data Scientist,5,3,4,3,1,7291,12,0,1,1,5,19,Non-Travel,Yes
EMP_COMP_GOOD_00195_00023,Robert Taylor,Female,29,Finance,IT Administrator,2,2,4,1,1,6657,19,0,4,4,14,19,Travel_Rarely,No
EMP_COMP_GOOD_00195_00024,Donald Hernandez,Female,46,IT,Data Scientist,4,4,4,4,1,9440,11,0,6,6,9,5,Travel_Rarely,No
EMP_COMP_GOOD_00195_00025,Barbara Smith,Male,44,Operations,IT Administrator,3,2,4,3,4,8153,23,0,13,1,13,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00026,William Martinez,Female,37,Legal,HR Manager,3,1,2,3,2,14899,22,0,3,3,3,20,Travel_Rarely,No
EMP_COMP_GOOD_00195_00027,Amanda Wilson,Male,47,Support,Operations Manager,4,4,2,1,4,10697,12,3,2,2,11,14,Travel_Frequently,No
EMP_COMP_GOOD_00195_00028,Barbara Garcia,Male,48,Engineering,IT Administrator,2,4,2,1,3,9573,15,0,9,7,18,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00195_00029,Joshua Lee,Male,27,Legal,Research Scientist,1,1,4,1,3,6096,19,3,4,3,4,22,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00030,Ashley Lewis,Female,57,Finance,Operations Manager,2,1,2,3,2,6591,19,3,12,10,12,2,Travel_Frequently,No
EMP_COMP_GOOD_00195_00031,Anthony Moore,Male,45,IT,Financial Analyst,1,4,1,3,1,10348,23,2,7,2,11,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00195_00032,Emily Taylor,Male,25,Sales,HR Manager,3,2,3,2,1,15273,24,3,4,4,12,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00195_00033,Joseph Wilson,Male,52,IT,Business Analyst,2,1,1,1,4,7023,23,2,6,6,10,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00195_00034,Andrew Thomas,Male,45,Finance,Marketing Manager,1,4,3,1,4,7218,19,1,9,4,18,22,Non-Travel,Yes
