employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02224_00001,Kevin Lewis,Male,25,Finance,IT Administrator,2,3,2,2,2,8904,25,2,13,9,15,11,Travel_Frequently,Yes
EMP_COMP_BAD_02224_00002,Kimberly Ramirez,Male,27,Finance,Accountant,2,1,3,3,4,6083,25,0,10,2,17,6,Travel_Rarely,No
EMP_COMP_BAD_02224_00003,James Brown,Female,51,Engineering,HR Manager,3,2,4,1,3,5615,16,1,4,4,7,13,Travel_Rarely,No
EMP_COMP_BAD_02224_00004,Joseph Clark,Male,22,Engineering,Business Analyst,2,2,3,4,4,14946,22,2,2,2,2,21,Travel_Rarely,Yes
EMP_COMP_BAD_02224_00005,Karen Lewis,Male,58,Support,Research Scientist,2,1,1,3,2,13112,21,3,3,3,12,20,Travel_Frequently,No
EMP_COMP_BAD_02224_00006,David White,Female,22,Support,Business Analyst,3,4,3,2,4,6860,15,1,3,0,13,18,Travel_Rarely,No
EMP_COMP_BAD_02224_00007,Anthony Brown,Female,27,Marketing,Accountant,3,1,3,1,4,11625,11,0,13,5,20,21,Travel_Frequently,Yes
EMP_COMP_BAD_02224_00008,Steven Martinez,Male,43,IT,Product Manager,5,2,3,4,1,9530,20,2,15,7,19,21,Non-Travel,No
EMP_COMP_BAD_02224_00009,Amanda Martinez,Female,55,Engineering,Legal Counsel,2,4,2,1,2,6558,17,0,7,6,11,3,Travel_Rarely,No
EMP_COMP_BAD_02224_00010,Margaret Jones,Female,35,IT,Marketing Manager,3,2,2,1,3,6857,21,2,15,0,25,1,Non-Travel,No
EMP_COMP_BAD_02224_00011,James Garcia,Female,50,Finance,Legal Counsel,1,4,2,3,1,12271,23,2,13,3,17,24,Travel_Frequently,Yes
EMP_COMP_BAD_02224_00012,Jessica Clark,Female,27,Legal,Financial Analyst,3,2,1,3,1,13367,21,0,11,2,13,15,Non-Travel,No
EMP_COMP_BAD_02224_00013,Kenneth Gonzalez,Female,26,Operations,Marketing Manager,4,2,1,1,1,5756,18,3,7,5,13,28,Travel_Frequently,Yes
EMP_COMP_BAD_02224_00014,Patricia Taylor,Male,55,Support,Operations Manager,1,4,3,2,4,11919,23,0,3,3,5,6,Non-Travel,Yes
EMP_COMP_BAD_02224_00015,Jennifer Wilson,Male,40,IT,Sales Representative,3,3,1,3,1,7673,24,1,0,0,9,24,Travel_Frequently,No
EMP_COMP_BAD_02224_00016,Kenneth Smith,Male,54,Finance,Data Scientist,4,1,1,4,1,7681,11,3,6,5,16,3,Non-Travel,Yes
