employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01476_00001,Mark Davis,Female,57,Human Resources,Software Engineer,5,2,2,3,4,15884,11,3,13,10,14,10,Non-Travel,No
EMP_COMP_BAD_01476_00002,George Johnson,Female,28,IT,Research Scientist,4,2,2,1,1,8303,12,2,2,2,9,18,Travel_Rarely,No
EMP_COMP_BAD_01476_00003,Thomas White,Female,27,Human Resources,Data Scientist,3,4,1,2,2,7333,20,0,0,0,9,10,Non-Travel,No
EMP_COMP_BAD_01476_00004,Nancy Lee,Male,47,IT,Data Scientist,4,2,3,2,3,12744,21,3,5,5,7,24,Travel_Frequently,Yes
EMP_COMP_BAD_01476_00005,Joshua Lee,Female,27,Human Resources,IT Administrator,4,1,1,4,3,11669,12,3,4,2,6,23,Non-Travel,No
EMP_COMP_BAD_01476_00006,Carol Moore,Female,57,Marketing,IT Administrator,3,2,4,3,1,4261,25,2,3,3,7,25,Travel_Rarely,No
EMP_COMP_BAD_01476_00007,Nancy Miller,Female,22,Finance,IT Administrator,2,4,1,3,2,7380,16,1,13,6,21,15,Travel_Rarely,No
EMP_COMP_BAD_01476_00008,Daniel Thompson,Male,49,Support,Marketing Manager,5,3,1,3,4,5546,17,0,2,2,5,22,Travel_Rarely,No
EMP_COMP_BAD_01476_00009,Joshua Moore,Female,41,Operations,Research Scientist,1,3,4,2,3,7203,12,3,8,1,12,27,Non-Travel,No
EMP_COMP_BAD_01476_00010,Lisa Miller,Male,32,Sales,Product Manager,4,4,4,1,3,6248,15,0,8,8,9,15,Non-Travel,No
EMP_COMP_BAD_01476_00011,Thomas Johnson,Male,58,Support,Business Analyst,1,3,2,3,3,6905,12,1,13,3,23,3,Non-Travel,No
EMP_COMP_BAD_01476_00012,John Hernandez,Male,33,IT,Accountant,1,2,2,4,1,6354,22,1,15,0,19,29,Non-Travel,Yes
EMP_COMP_BAD_01476_00013,Brian Rodriguez,Female,29,Support,Financial Analyst,2,2,2,2,3,10783,24,3,14,0,16,12,Non-Travel,Yes
EMP_COMP_BAD_01476_00014,Mark Lewis,Male,25,IT,Research Scientist,1,3,3,4,3,12840,15,1,2,2,2,19,Travel_Frequently,No
EMP_COMP_BAD_01476_00015,Joseph Wilson,Male,24,Engineering,Financial Analyst,5,1,2,1,4,16230,13,2,1,1,11,8,Travel_Rarely,Yes
EMP_COMP_BAD_01476_00016,Donna Johnson,Female,49,Marketing,Accountant,2,3,2,1,2,9830,20,1,10,9,11,19,Travel_Rarely,Yes
EMP_COMP_BAD_01476_00017,William Taylor,Female,56,Human Resources,Operations Manager,1,4,2,3,3,4388,23,2,8,8,15,13,Travel_Rarely,No
EMP_COMP_BAD_01476_00018,Betty Martinez,Female,35,Human Resources,Software Engineer,5,1,4,2,2,9780,24,1,8,2,11,14,Travel_Rarely,No
EMP_COMP_BAD_01476_00019,Patricia Ramirez,Male,44,Support,Business Analyst,5,3,1,3,2,12672,22,2,2,2,12,25,Travel_Frequently,Yes
EMP_COMP_BAD_01476_00020,Michael Martin,Female,49,Finance,Support Specialist,1,1,2,3,1,9402,23,2,1,1,8,22,Non-Travel,No
EMP_COMP_BAD_01476_00021,Steven Perez,Female,40,IT,Financial Analyst,3,2,3,4,2,6400,25,2,3,3,9,10,Non-Travel,Yes
EMP_COMP_BAD_01476_00022,Patricia White,Female,42,Engineering,Product Manager,5,4,1,1,4,5823,23,1,14,10,14,1,Travel_Rarely,No
EMP_COMP_BAD_01476_00023,Joseph Brown,Male,26,Operations,Accountant,3,1,2,1,3,12764,24,2,9,7,18,28,Travel_Frequently,Yes
EMP_COMP_BAD_01476_00024,Kenneth Jones,Male,28,Marketing,Product Manager,1,3,3,4,4,8640,18,1,15,7,23,11,Non-Travel,No
